Domain id = 2
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.009978,0.010306,0.337600,14.000000
-0.010026,0.011039,0.337323,48.000000
-0.010153,0.011260,0.337069,79.000000
-0.010160,0.011499,0.336851,110.000000
-0.010031,0.011453,0.336660,144.000000
-0.009866,0.011434,0.336503,174.000000
-0.009221,0.011327,0.336367,206.000000
-0.008086,0.011017,0.336251,238.000000
-0.006643,0.010059,0.336152,270.000000
-0.004411,0.009229,0.336069,302.000000
-0.001535,0.007906,0.335997,351.000000
0.001067,0.006322,0.335927,382.000000
0.005307,0.004362,0.335826,414.000000
0.010153,0.002898,0.335648,446.000000
0.015213,0.001514,0.335433,478.000000
0.020900,0.000961,0.335163,509.000000
0.026979,0.000536,0.334849,542.000000
0.032509,0.000800,0.334258,574.000000
0.039093,0.001440,0.333734,606.000000
0.045335,0.003090,0.333233,638.000000
0.050999,0.005987,0.332758,670.000000
0.056537,0.009582,0.332249,702.000000
0.061592,0.013031,0.331786,751.000000
0.065803,0.016882,0.331443,782.000000
0.069847,0.020586,0.331193,814.000000
0.073028,0.024674,0.330966,846.000000
0.075177,0.027828,0.330786,879.000000
0.077137,0.031332,0.330629,911.000000
0.078570,0.033901,0.330467,942.000000
0.079191,0.037138,0.330342,974.000000
0.079241,0.039687,0.330234,1006.000000
0.079023,0.043500,0.330147,1038.000000
0.077507,0.046114,0.330078,1070.000000
0.075099,0.048511,0.330022,1118.000000
0.071681,0.051245,0.329996,1150.000000
0.067811,0.053326,0.329996,1181.000000
0.063359,0.055312,0.330003,1213.000000
0.058807,0.056752,0.330032,1246.000000
0.054152,0.057878,0.330063,1277.000000
0.048679,0.058381,0.330113,1310.000000
0.043646,0.059749,0.330157,1342.000000
0.038493,0.059832,0.330203,1373.000000
0.034588,0.059828,0.330276,1405.000000
0.029856,0.059497,0.330354,1438.000000
0.024794,0.058352,0.330479,1470.000000
0.020690,0.056042,0.330643,1517.000000
0.016452,0.053878,0.330829,1550.000000
0.012970,0.051481,0.331074,1581.000000
0.009479,0.048433,0.331311,1613.000000
0.006114,0.044568,0.331576,1645.000000
0.003212,0.040546,0.331875,1678.000000
0.000378,0.037130,0.332171,1709.000000
-0.002506,0.034293,0.332451,1742.000000
-0.004362,0.029407,0.332759,1772.000000
-0.006342,0.025559,0.333087,1804.000000
-0.007971,0.021259,0.333465,1837.000000
-0.009483,0.015860,0.333814,1871.000000
-0.010441,0.010762,0.334247,1918.000000
-0.011030,0.005423,0.334686,1949.000000
-0.011575,-0.000738,0.335143,1982.000000
-0.011901,-0.006937,0.335655,2014.000000
-0.011872,-0.011997,0.336260,2047.000000
-0.011520,-0.017779,0.336942,2078.000000
-0.010751,-0.023686,0.337608,2110.000000
-0.009360,-0.031213,0.338243,2142.000000
-0.007694,-0.034800,0.338802,2173.000000
-0.004921,-0.043117,0.339398,2206.000000
-0.001081,-0.049309,0.340002,2238.000000
0.004137,-0.054544,0.340618,2272.000000
0.009639,-0.057663,0.341113,2318.000000
0.016645,-0.062341,0.341586,2351.000000
0.024810,-0.065337,0.341905,2382.000000
0.031407,-0.066545,0.342122,2414.000000
0.038890,-0.067448,0.342247,2446.000000
0.046143,-0.067481,0.342280,2479.000000
0.053219,-0.066592,0.342281,2511.000000
0.059787,-0.064866,0.342242,2542.000000
0.065925,-0.062545,0.342168,2574.000000
0.071638,-0.058121,0.342066,2607.000000
0.076631,-0.054172,0.341943,2638.000000
0.081462,-0.050389,0.341848,2671.000000
0.085288,-0.046155,0.341739,2718.000000
0.088388,-0.042853,0.341651,2750.000000
0.090914,-0.038662,0.341574,2782.000000
0.092323,-0.035439,0.341509,2814.000000
0.093133,-0.033170,0.341431,2846.000000
0.093439,-0.031528,0.341369,2878.000000
0.093454,-0.029836,0.341317,2911.000000
0.093244,-0.028297,0.341272,2942.000000
