Domain id = 2
Class id = 1
User id = 4

<x>,<y>,<z>,<t>
0.010571,0.079576,0.326374,13.000000
0.009390,0.081700,0.327383,44.000000
0.008202,0.083136,0.328219,75.000000
0.007479,0.082396,0.328920,107.000000
0.006216,0.082362,0.329596,140.000000
0.005465,0.083278,0.330083,173.000000
0.004225,0.083124,0.330591,203.000000
0.001785,0.083421,0.331148,252.000000
-0.002505,0.087105,0.331708,282.000000
-0.006741,0.089603,0.332494,326.000000
-0.013110,0.093042,0.334159,350.000000
-0.020307,0.096680,0.337053,379.000000
-0.028589,0.100247,0.341735,413.000000
-0.037137,0.100234,0.347056,445.000000
-0.045686,0.097726,0.351868,474.000000
-0.055001,0.089796,0.356359,508.000000
-0.063335,0.080439,0.359796,541.000000
-0.068132,0.065148,0.361583,571.000000
-0.071623,0.049023,0.362730,605.000000
-0.077556,0.039285,0.363393,652.000000
-0.080170,0.024959,0.363800,682.000000
-0.081684,0.013193,0.364033,714.000000
-0.082086,0.002913,0.364034,749.000000
-0.081201,-0.007179,0.363549,778.000000
-0.080188,-0.009190,0.360842,812.000000
-0.073863,-0.013438,0.356174,843.000000
-0.067324,-0.013718,0.348573,875.000000
-0.057812,-0.012285,0.341001,906.000000
-0.050798,-0.004344,0.336154,940.000000
-0.043260,0.006163,0.332125,973.000000
-0.036393,0.019316,0.329502,1020.000000
-0.029937,0.028367,0.327732,1051.000000
-0.024523,0.041751,0.326740,1083.000000
-0.019729,0.050951,0.326171,1118.000000
-0.016354,0.061436,0.325813,1147.000000
-0.013703,0.068829,0.325649,1179.000000
-0.012248,0.078099,0.325644,1211.000000
-0.011034,0.082055,0.325788,1242.000000
-0.010522,0.084934,0.326229,1275.000000
-0.010224,0.085591,0.327012,1306.000000
-0.010190,0.085540,0.327942,1339.000000
-0.010504,0.083834,0.329112,1371.000000
-0.011034,0.076591,0.330382,1419.000000
-0.012319,0.068967,0.331321,1450.000000
-0.013422,0.063582,0.331873,1484.000000
-0.014937,0.054470,0.332202,1515.000000
-0.015936,0.043189,0.332339,1546.000000
-0.016502,0.032053,0.332329,1582.000000
-0.016665,0.021791,0.331764,1614.000000
-0.016655,0.014765,0.330358,1645.000000
-0.015438,0.006612,0.328156,1678.000000
-0.012373,-0.000334,0.325803,1709.000000
-0.009631,-0.006957,0.323603,1739.000000
-0.004732,-0.010423,0.320915,1770.000000
-0.000389,-0.012749,0.318857,1820.000000
0.005086,-0.013901,0.316472,1851.000000
0.009357,-0.014503,0.314507,1882.000000
0.014798,-0.015486,0.313191,1915.000000
0.019333,-0.015346,0.312260,1949.000000
0.022383,-0.015243,0.311715,1979.000000
0.023727,-0.014397,0.311366,2011.000000
