Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.035762,0.058167,0.304934,0.000000
0.035375,0.059383,0.305050,32.000000
0.034597,0.061239,0.305168,64.000000
0.033583,0.061533,0.305302,97.000000
0.032361,0.061914,0.305451,128.000000
0.030593,0.062535,0.305649,160.000000
0.027437,0.063623,0.305863,210.000000
0.023534,0.063478,0.306128,240.000000
0.018322,0.064445,0.306368,272.000000
0.012628,0.064420,0.306602,307.000000
0.006538,0.063366,0.306817,336.000000
-0.000092,0.061718,0.306980,369.000000
-0.007067,0.060648,0.307096,400.000000
-0.012969,0.056240,0.307161,431.000000
-0.018201,0.051903,0.307137,465.000000
-0.022221,0.044525,0.306835,497.000000
-0.026324,0.040715,0.305496,529.000000
-0.028484,0.035624,0.303403,562.000000
-0.029646,0.030778,0.301037,610.000000
-0.029710,0.024372,0.298929,641.000000
-0.028934,0.020991,0.296616,673.000000
-0.025409,0.016839,0.294168,705.000000
-0.020310,0.015033,0.291714,737.000000
-0.013988,0.013722,0.289649,768.000000
-0.007679,0.013691,0.287686,800.000000
-0.001708,0.014298,0.286023,833.000000
0.004419,0.016224,0.284807,866.000000
0.009816,0.018015,0.284038,896.000000
0.014090,0.023727,0.283553,931.000000
0.017659,0.028394,0.283241,961.000000
0.020251,0.034191,0.283037,1009.000000
0.022897,0.037364,0.283001,1042.000000
0.024097,0.045429,0.283032,1072.000000
0.025095,0.048352,0.283312,1104.000000
0.025635,0.052677,0.283976,1136.000000
0.025763,0.056596,0.284907,1168.000000
0.025826,0.061097,0.285911,1200.000000
0.025123,0.065449,0.286888,1234.000000
0.024484,0.066220,0.287897,1264.000000
0.023496,0.066350,0.288935,1296.000000
0.021892,0.066520,0.289835,1328.000000
0.020452,0.064849,0.290561,1360.000000
0.019293,0.059961,0.291099,1412.000000
0.018770,0.054216,0.291450,1440.000000
0.018207,0.044650,0.291688,1472.000000
0.017924,0.036192,0.291823,1506.000000
0.017788,0.024187,0.291823,1537.000000
0.017722,0.014809,0.291432,1569.000000
0.017815,0.003050,0.290450,1603.000000
0.018049,-0.007840,0.288606,1632.000000
0.018591,-0.017348,0.286390,1664.000000
0.019472,-0.026252,0.284147,1698.000000
0.019928,-0.037571,0.282465,1731.000000
0.020079,-0.041348,0.280830,1762.000000
0.019919,-0.047841,0.279600,1807.000000
0.018896,-0.054303,0.278670,1843.000000
0.016423,-0.057030,0.277570,1875.000000
0.013301,-0.061051,0.276407,1905.000000
0.008749,-0.064682,0.275266,1939.000000
0.004330,-0.067598,0.274288,1970.000000
-0.000431,-0.069159,0.273348,2000.000000
-0.005209,-0.069184,0.272319,2035.000000
-0.009237,-0.068770,0.271197,2066.000000
-0.013868,-0.066592,0.270004,2095.000000
-0.017667,-0.063796,0.269000,2130.000000
-0.020942,-0.059489,0.268059,2178.000000
-0.023371,-0.051530,0.267047,2209.000000
-0.024186,-0.045649,0.266190,2242.000000
-0.024201,-0.038981,0.265533,2273.000000
-0.023193,-0.031783,0.265059,2305.000000
-0.019895,-0.024316,0.264696,2337.000000
-0.013994,-0.017901,0.264430,2368.000000
-0.007488,-0.011917,0.264240,2400.000000
-0.000191,-0.006891,0.264111,2433.000000
0.006921,0.000988,0.264015,2466.000000
0.015914,0.002755,0.264007,2499.000000
0.024612,0.006063,0.264085,2529.000000
0.033577,0.008866,0.264479,2576.000000
0.041999,0.012147,0.265298,2610.000000
0.048877,0.012970,0.266837,2640.000000
0.054068,0.016199,0.268272,2672.000000
0.057514,0.015701,0.270416,2707.000000
0.059105,0.014625,0.272878,2736.000000
0.059828,0.011734,0.276274,2769.000000
0.059574,0.008542,0.281283,2803.000000
0.057483,0.006960,0.287142,2833.000000
0.054652,0.006965,0.292741,2865.000000
0.050967,0.006578,0.299738,2899.000000
0.047235,0.008804,0.308032,2929.000000
0.043131,0.009190,0.317188,2977.000000
