Domain id = 2
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
0.070308,0.010633,0.366647,31.000000
0.064506,0.013596,0.364905,62.000000
0.056979,0.014553,0.362502,92.000000
0.049549,0.015174,0.359229,124.000000
0.040934,0.015038,0.355871,174.000000
0.032461,0.012588,0.352629,204.000000
0.026301,0.007549,0.349302,236.000000
0.022983,0.000508,0.346697,271.000000
0.022312,-0.009170,0.344384,301.000000
0.024368,-0.014343,0.341855,334.000000
0.032617,-0.016258,0.338852,366.000000
0.043394,-0.016633,0.336432,396.000000
0.052562,-0.016686,0.335147,428.000000
0.060194,-0.015395,0.334450,463.000000
0.066578,-0.011879,0.334050,493.000000
0.071571,-0.006720,0.333871,524.000000
0.074935,-0.003309,0.333888,574.000000
0.077889,-0.000900,0.334271,605.000000
0.079125,-0.000451,0.335155,636.000000
0.079250,-0.002165,0.336399,670.000000
0.078986,-0.007863,0.337820,701.000000
0.077010,-0.017553,0.339200,735.000000
0.073079,-0.032071,0.339988,766.000000
0.066540,-0.050295,0.340455,796.000000
0.057593,-0.068235,0.340618,828.000000
0.047860,-0.087707,0.340417,863.000000
0.036847,-0.105865,0.339062,892.000000
0.026349,-0.115481,0.336444,925.000000
0.016730,-0.123454,0.334107,973.000000
0.005726,-0.126527,0.332122,1003.000000
0.001169,-0.126620,0.330129,1035.000000
-0.000866,-0.126213,0.328303,1067.000000
-0.001076,-0.121378,0.326810,1099.000000
0.001132,-0.106324,0.325591,1131.000000
0.008425,-0.092367,0.324938,1165.000000
0.019508,-0.075944,0.324551,1197.000000
0.032400,-0.063124,0.324457,1228.000000
0.047287,-0.051877,0.324772,1263.000000
0.063142,-0.040832,0.327629,1292.000000
0.076975,-0.035151,0.332472,1325.000000
0.090775,-0.028887,0.339996,1372.000000
0.101058,-0.024506,0.346424,1406.000000
0.109822,-0.021252,0.352276,1436.000000
0.114363,-0.019838,0.358852,1468.000000
0.116954,-0.019215,0.363413,1499.000000
0.119039,-0.018974,0.366340,1534.000000
0.119299,-0.018879,0.368862,1566.000000
0.119252,-0.019360,0.370835,1598.000000
0.118703,-0.019466,0.372959,1628.000000
0.117821,-0.019466,0.374464,1660.000000
0.115601,-0.019694,0.375660,1692.000000
0.113356,-0.019766,0.376625,1725.000000
