Domain id = 2
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
-0.026615,-0.010491,0.197365,0.000000
-0.026706,-0.010412,0.197369,32.000000
-0.026403,-0.010592,0.197368,64.000000
-0.026164,-0.010569,0.197360,96.000000
-0.024932,-0.010579,0.197343,128.000000
-0.023454,-0.010961,0.197321,161.000000
-0.021473,-0.010975,0.197299,192.000000
-0.017405,-0.011122,0.197278,241.000000
-0.012214,-0.011819,0.197260,272.000000
-0.006638,-0.012288,0.197244,304.000000
0.000415,-0.013034,0.197229,337.000000
0.009673,-0.013740,0.197218,369.000000
0.018575,-0.013275,0.197212,402.000000
0.027785,-0.011361,0.197214,433.000000
0.036736,-0.011081,0.197305,466.000000
0.045804,-0.006671,0.197667,496.000000
0.053123,-0.003336,0.198681,528.000000
0.061733,0.004286,0.200735,560.000000
0.068541,0.011390,0.203972,593.000000
0.074109,0.015366,0.207574,639.000000
0.078216,0.021662,0.210981,672.000000
0.081950,0.026812,0.214776,704.000000
0.083980,0.032251,0.218222,737.000000
0.084770,0.035943,0.221681,767.000000
0.084975,0.044551,0.225102,803.000000
0.084849,0.049847,0.228844,832.000000
0.083036,0.051870,0.232700,865.000000
0.080395,0.055761,0.236260,896.000000
0.075578,0.057924,0.238462,928.000000
0.069711,0.059336,0.240373,959.000000
0.063136,0.060443,0.241769,991.000000
0.056971,0.060130,0.242740,1039.000000
0.049401,0.059698,0.243388,1072.000000
0.043689,0.057447,0.243792,1102.000000
0.036655,0.052758,0.244058,1135.000000
0.030644,0.049960,0.244180,1167.000000
0.023944,0.041178,0.244174,1200.000000
0.018193,0.032409,0.243759,1231.000000
0.012398,0.023977,0.242359,1265.000000
0.007331,0.019205,0.239753,1297.000000
0.003855,0.005927,0.236337,1329.000000
0.000982,-0.002341,0.232655,1360.000000
-0.001268,-0.011024,0.228880,1394.000000
-0.002605,-0.014560,0.225119,1441.000000
-0.002988,-0.021775,0.221546,1473.000000
-0.002616,-0.034408,0.218021,1506.000000
-0.000922,-0.037191,0.212856,1540.000000
0.004595,-0.047031,0.207860,1568.000000
0.013134,-0.050329,0.203985,1602.000000
0.023270,-0.052134,0.200939,1633.000000
0.034088,-0.053956,0.198565,1665.000000
0.041306,-0.058311,0.196743,1697.000000
0.057134,-0.058329,0.195384,1728.000000
0.067086,-0.058413,0.194444,1761.000000
0.076992,-0.057399,0.193784,1808.000000
0.083235,-0.057188,0.193357,1841.000000
0.092395,-0.054903,0.193075,1874.000000
0.100267,-0.049297,0.192898,1904.000000
0.104827,-0.047231,0.192874,1938.000000
0.107745,-0.043121,0.193380,1967.000000
0.110696,-0.035111,0.195979,2000.000000
0.114662,-0.031956,0.199900,2031.000000
