Domain id = 2
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
0.018723,0.041559,0.341770,41.000000
0.018921,0.041660,0.341275,76.000000
0.019407,0.043376,0.340780,105.000000
0.019587,0.043691,0.340300,137.000000
0.019587,0.044954,0.339867,172.000000
0.018996,0.047980,0.339482,201.000000
0.016588,0.049925,0.339198,236.000000
0.013334,0.053426,0.338994,265.000000
0.008673,0.056547,0.338845,299.000000
0.002541,0.057943,0.338737,328.000000
-0.003006,0.058103,0.338654,363.000000
-0.010003,0.058125,0.338588,393.000000
-0.016826,0.057589,0.338531,441.000000
-0.023537,0.055316,0.338451,473.000000
-0.028893,0.051563,0.338264,505.000000
-0.032860,0.044501,0.337671,537.000000
-0.035629,0.037679,0.336522,570.000000
-0.037817,0.033805,0.334415,601.000000
-0.038842,0.029707,0.332140,634.000000
-0.038902,0.024714,0.329911,666.000000
-0.037752,0.019570,0.327697,697.000000
-0.034609,0.017336,0.325266,729.000000
-0.029326,0.016196,0.322711,761.000000
-0.023543,0.015823,0.320314,809.000000
-0.016108,0.015693,0.318211,841.000000
-0.008999,0.016243,0.316531,873.000000
-0.003565,0.019690,0.315384,905.000000
0.002600,0.023224,0.314722,939.000000
0.008623,0.029583,0.314311,973.000000
0.013463,0.034161,0.314038,1003.000000
0.018279,0.038480,0.313906,1033.000000
0.021593,0.044086,0.313869,1065.000000
0.023951,0.050141,0.313920,1096.000000
0.026348,0.055861,0.314182,1129.000000
0.027488,0.061786,0.314689,1160.000000
0.028113,0.065780,0.315450,1209.000000
0.028382,0.068270,0.316389,1241.000000
0.028254,0.069301,0.317463,1273.000000
0.027845,0.070006,0.318470,1309.000000
0.027125,0.068592,0.319573,1337.000000
0.025953,0.065596,0.320580,1369.000000
0.024773,0.059913,0.321297,1401.000000
0.023545,0.052414,0.321746,1434.000000
0.022419,0.043130,0.322039,1465.000000
0.021683,0.033335,0.322194,1501.000000
0.020734,0.025028,0.322134,1529.000000
0.020363,0.013164,0.321680,1561.000000
0.020275,0.001046,0.320790,1611.000000
0.019841,-0.004756,0.319092,1641.000000
0.019626,-0.017762,0.317490,1676.000000
0.019467,-0.025538,0.315864,1705.000000
0.019440,-0.035299,0.314353,1737.000000
0.019028,-0.043350,0.313040,1772.000000
0.018278,-0.049324,0.311889,1802.000000
0.016043,-0.054344,0.310761,1833.000000
0.013130,-0.058739,0.309755,1866.000000
0.008572,-0.061662,0.308894,1896.000000
0.003410,-0.061996,0.307917,1928.000000
-0.002605,-0.062378,0.307108,1960.000000
-0.007515,-0.062238,0.306424,2008.000000
-0.014371,-0.059923,0.305677,2041.000000
-0.020145,-0.056621,0.304915,2073.000000
-0.025214,-0.053441,0.304265,2105.000000
-0.030107,-0.046079,0.303485,2137.000000
-0.033556,-0.041035,0.302679,2169.000000
-0.035328,-0.037277,0.302092,2201.000000
-0.037005,-0.030078,0.301584,2233.000000
-0.037668,-0.023873,0.301234,2265.000000
-0.037671,-0.016286,0.300988,2297.000000
-0.036215,-0.010277,0.300817,2328.000000
-0.031794,-0.002651,0.300690,2361.000000
-0.026238,0.004181,0.300597,2409.000000
-0.019041,0.011199,0.300532,2441.000000
-0.011571,0.016156,0.300519,2473.000000
-0.003670,0.020529,0.300547,2506.000000
0.003884,0.024090,0.300723,2539.000000
0.012281,0.028179,0.301150,2569.000000
0.019745,0.031774,0.301830,2601.000000
0.026882,0.035218,0.302903,2633.000000
0.033292,0.037650,0.304508,2665.000000
0.038819,0.040042,0.306247,2696.000000
0.043369,0.041322,0.308278,2729.000000
0.047384,0.043723,0.310082,2777.000000
0.050068,0.043741,0.311986,2809.000000
0.051629,0.044020,0.313540,2840.000000
0.052691,0.044132,0.314899,2873.000000
0.053200,0.044236,0.316073,2905.000000
0.053196,0.044447,0.317069,2937.000000
0.052923,0.044532,0.317967,2969.000000
0.051728,0.044568,0.318864,3001.000000
0.049997,0.044747,0.319724,3033.000000
