Domain id = 2
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.031766,0.006600,0.309440,18.000000
-0.031739,0.004929,0.308165,49.000000
-0.031713,0.002317,0.306951,81.000000
-0.031149,0.001930,0.305534,115.000000
-0.029443,0.001251,0.304138,145.000000
-0.026196,0.001223,0.302877,177.000000
-0.021310,0.002088,0.301582,210.000000
-0.015355,0.005126,0.300570,241.000000
-0.008661,0.011069,0.299807,289.000000
-0.001726,0.016751,0.299289,323.000000
0.004513,0.022057,0.298950,356.000000
0.010171,0.029571,0.298721,388.000000
0.013808,0.035699,0.298604,417.000000
0.017484,0.043408,0.298607,449.000000
0.020062,0.049192,0.298822,483.000000
0.021778,0.056379,0.299486,514.000000
0.022673,0.063690,0.300826,544.000000
0.023108,0.071698,0.302564,578.000000
0.023255,0.076217,0.304566,610.000000
0.022902,0.083276,0.306486,640.000000
0.021987,0.087140,0.308335,691.000000
0.020555,0.088762,0.309997,720.000000
0.017684,0.089567,0.311638,755.000000
0.014694,0.089597,0.313121,784.000000
0.011422,0.087722,0.314191,818.000000
0.008287,0.083211,0.314877,849.000000
0.004868,0.076285,0.315293,882.000000
0.001918,0.067396,0.315475,915.000000
-0.000508,0.058828,0.315399,945.000000
-0.002484,0.048942,0.314387,977.000000
-0.004844,0.038803,0.311605,1009.000000
-0.006044,0.028764,0.307856,1042.000000
-0.007226,0.019070,0.303098,1092.000000
-0.007782,0.008976,0.298964,1121.000000
-0.007999,-0.003397,0.295755,1153.000000
-0.008012,-0.012257,0.292765,1185.000000
-0.007844,-0.020348,0.289880,1220.000000
-0.007006,-0.027734,0.287561,1249.000000
-0.004809,-0.036231,0.285842,1281.000000
-0.000965,-0.041526,0.284360,1315.000000
0.003447,-0.045147,0.283161,1348.000000
0.008218,-0.047421,0.282217,1379.000000
0.012718,-0.047310,0.281292,1409.000000
0.017836,-0.046599,0.280501,1441.000000
0.022971,-0.043368,0.279840,1489.000000
0.027344,-0.039117,0.279364,1524.000000
0.030631,-0.032144,0.279032,1554.000000
0.033048,-0.026775,0.278803,1585.000000
0.034689,-0.020037,0.278640,1620.000000
0.035719,-0.006804,0.278529,1649.000000
0.035760,-0.004304,0.278524,1681.000000
0.035391,0.004497,0.278584,1716.000000
0.033864,0.012564,0.278925,1747.000000
0.030641,0.017292,0.279635,1776.000000
0.025968,0.023811,0.280658,1808.000000
0.019644,0.027537,0.281997,1857.000000
0.012736,0.030158,0.283690,1891.000000
0.006961,0.031907,0.285501,1921.000000
0.001115,0.032742,0.287056,1953.000000
-0.005967,0.033070,0.288314,1985.000000
-0.011527,0.033075,0.289217,2020.000000
-0.015320,0.031363,0.289843,2049.000000
-0.018148,0.027686,0.290271,2081.000000
-0.019801,0.025943,0.290553,2113.000000
-0.020215,0.021311,0.290750,2145.000000
-0.019939,0.019984,0.290861,2177.000000
-0.017527,0.016202,0.290905,2209.000000
-0.013196,0.014710,0.290887,2257.000000
-0.007374,0.013030,0.290760,2289.000000
-0.000827,0.012995,0.290505,2321.000000
0.006085,0.013212,0.290144,2356.000000
0.013703,0.013938,0.289832,2385.000000
0.020458,0.015518,0.289595,2418.000000
0.027859,0.018503,0.289423,2449.000000
0.034171,0.025174,0.289296,2481.000000
0.039750,0.025917,0.289231,2512.000000
0.044006,0.028516,0.289230,2545.000000
0.047743,0.032108,0.289325,2577.000000
0.050075,0.033122,0.289689,2609.000000
0.051598,0.035175,0.290262,2657.000000
0.052819,0.035387,0.291071,2689.000000
0.053392,0.036270,0.291926,2721.000000
0.053402,0.036304,0.292825,2753.000000
0.052858,0.034797,0.293832,2785.000000
0.051875,0.033474,0.295144,2817.000000
0.050504,0.031988,0.296531,2848.000000
0.048471,0.029573,0.298042,2881.000000
0.046136,0.027730,0.299388,2913.000000
0.042664,0.024329,0.300830,2945.000000
0.039514,0.021678,0.302286,2976.000000
