Domain id = 2
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
0.016568,0.109239,0.369339,27.000000
0.016156,0.110043,0.369795,75.000000
0.015944,0.107485,0.370098,107.000000
0.015369,0.106093,0.370309,139.000000
0.014632,0.105727,0.370460,173.000000
0.013041,0.107188,0.370575,203.000000
0.008492,0.107733,0.370688,235.000000
0.002303,0.107728,0.370881,267.000000
-0.004306,0.107577,0.371331,299.000000
-0.011996,0.107569,0.372852,333.000000
-0.019127,0.106074,0.375417,365.000000
-0.025789,0.101406,0.378493,396.000000
-0.032544,0.096944,0.381208,428.000000
-0.038468,0.090075,0.383024,478.000000
-0.042646,0.078897,0.384134,506.000000
-0.044392,0.070562,0.384739,541.000000
-0.044588,0.062582,0.385067,571.000000
-0.043977,0.048166,0.385068,603.000000
-0.036332,0.036545,0.382688,634.000000
-0.027033,0.032996,0.374546,666.000000
-0.018008,0.032261,0.367417,699.000000
-0.005807,0.031721,0.361986,731.000000
0.001232,0.034592,0.358419,766.000000
0.008176,0.044594,0.356498,797.000000
0.013160,0.055368,0.355598,844.000000
0.016217,0.067425,0.355138,877.000000
0.018151,0.078980,0.355030,907.000000
0.019059,0.087926,0.355485,940.000000
0.019118,0.094802,0.357104,974.000000
0.019117,0.097515,0.359815,1002.000000
0.018816,0.099076,0.362569,1035.000000
0.018149,0.099316,0.365226,1066.000000
0.017499,0.096726,0.367629,1101.000000
0.016673,0.092590,0.369178,1131.000000
0.016646,0.078021,0.369988,1165.000000
0.016312,0.067849,0.370319,1198.000000
0.016320,0.054374,0.369393,1246.000000
0.016489,0.033082,0.365436,1278.000000
0.016404,0.015490,0.359503,1309.000000
0.016417,0.000193,0.351317,1341.000000
0.016441,-0.017917,0.344587,1375.000000
0.016384,-0.038579,0.339287,1406.000000
0.016347,-0.044328,0.333005,1436.000000
0.014857,-0.054122,0.328257,1468.000000
0.010866,-0.063298,0.325183,1500.000000
0.005734,-0.067395,0.322472,1532.000000
-0.002787,-0.070095,0.320844,1563.000000
-0.008744,-0.071412,0.319311,1595.000000
-0.013992,-0.071516,0.318276,1643.000000
-0.017913,-0.067766,0.317609,1676.000000
-0.019551,-0.058170,0.317019,1706.000000
-0.020087,-0.048187,0.316442,1739.000000
-0.019613,-0.036350,0.316072,1771.000000
-0.016462,-0.029842,0.315874,1803.000000
-0.010090,-0.022897,0.315786,1836.000000
-0.002648,-0.017698,0.315767,1868.000000
0.007019,-0.011176,0.316231,1899.000000
0.015462,-0.003306,0.317113,1934.000000
0.023621,0.000855,0.318852,1967.000000
0.030731,0.007280,0.321965,1995.000000
0.036403,0.011821,0.325481,2043.000000
0.039623,0.017850,0.328777,2077.000000
0.041908,0.020925,0.331682,2109.000000
0.043329,0.021477,0.334130,2140.000000
0.044101,0.023055,0.335825,2171.000000
0.044114,0.023012,0.337394,2204.000000
0.043930,0.021537,0.338971,2238.000000
0.043203,0.020865,0.340254,2267.000000
0.042811,0.020876,0.341339,2301.000000
0.042063,0.019117,0.342129,2331.000000
0.041379,0.018509,0.342683,2365.000000
0.041078,0.017210,0.343110,2394.000000
