Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
0.058668,0.086949,0.306131,24.000000
0.058418,0.086379,0.306296,74.000000
0.058245,0.085935,0.306450,105.000000
0.058082,0.085502,0.306590,137.000000
0.057879,0.084266,0.306720,170.000000
0.057706,0.082983,0.306856,201.000000
0.057645,0.080741,0.306973,233.000000
0.057591,0.078756,0.307073,265.000000
0.057591,0.074197,0.307157,297.000000
0.057653,0.067505,0.307228,329.000000
0.057656,0.061719,0.307289,361.000000
0.057701,0.055174,0.307337,393.000000
0.057925,0.047347,0.307370,441.000000
0.058250,0.042931,0.307373,473.000000
0.058319,0.036065,0.307303,505.000000
0.058376,0.029709,0.307062,537.000000
0.058459,0.023358,0.306668,569.000000
0.058817,0.017827,0.306128,601.000000
0.058992,0.009695,0.305610,633.000000
0.059204,0.003506,0.305110,665.000000
0.059754,-0.002755,0.304493,697.000000
0.060510,-0.009895,0.303895,729.000000
0.060879,-0.016441,0.303280,761.000000
0.061386,-0.023264,0.302573,793.000000
0.062316,-0.029320,0.301758,841.000000
0.062957,-0.034717,0.300976,873.000000
0.064226,-0.038925,0.300049,904.000000
0.065433,-0.043457,0.299095,938.000000
0.067321,-0.047777,0.298281,969.000000
0.068737,-0.051149,0.297608,1002.000000
0.070299,-0.053398,0.297007,1033.000000
0.071829,-0.055281,0.296461,1065.000000
0.073546,-0.057168,0.295950,1097.000000
0.075411,-0.058705,0.295472,1129.000000
0.077384,-0.059559,0.294957,1162.000000
0.079636,-0.060032,0.294446,1193.000000
0.082291,-0.060898,0.293996,1241.000000
0.084389,-0.061875,0.293571,1273.000000
0.085667,-0.062802,0.293187,1305.000000
0.086509,-0.063241,0.292818,1337.000000
0.087184,-0.063872,0.292515,1369.000000
0.087343,-0.064270,0.292244,1401.000000
0.087383,-0.064650,0.292001,1434.000000
0.087313,-0.065122,0.291803,1465.000000
0.087276,-0.065112,0.291635,1499.000000
0.087207,-0.064895,0.291482,1530.000000
0.086985,-0.064920,0.291338,1561.000000
0.086893,-0.064874,0.291200,1593.000000
0.086500,-0.064839,0.291059,1642.000000
0.086289,-0.064674,0.290933,1674.000000
0.086132,-0.064645,0.290810,1705.000000
0.085750,-0.064461,0.290709,1737.000000
