Domain id = 2
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
-0.023981,0.007662,0.202202,18.000000
-0.023979,0.006912,0.202470,51.000000
-0.023842,0.005174,0.202732,83.000000
-0.023732,0.003985,0.202974,114.000000
-0.023500,0.002942,0.203199,146.000000
-0.022623,0.001855,0.203404,178.000000
-0.020591,-0.000816,0.203601,211.000000
-0.016975,-0.002737,0.203785,242.000000
-0.011023,-0.004395,0.203952,291.000000
-0.003807,-0.012284,0.204114,323.000000
0.004851,-0.014946,0.204254,356.000000
0.016419,-0.017907,0.204380,386.000000
0.027467,-0.019958,0.204502,420.000000
0.038911,-0.020155,0.204628,455.000000
0.050282,-0.020343,0.204809,485.000000
0.059683,-0.020364,0.205110,514.000000
0.071787,-0.019540,0.205763,550.000000
0.080972,-0.015080,0.207078,578.000000
0.088669,-0.012288,0.209465,611.000000
0.095642,-0.008862,0.213567,642.000000
0.100611,-0.003057,0.217257,691.000000
0.104172,0.001728,0.220691,721.000000
0.105763,0.006207,0.224176,756.000000
0.105831,0.011265,0.228085,785.000000
0.105157,0.017194,0.233245,820.000000
0.102695,0.020890,0.236577,850.000000
0.098020,0.022666,0.239281,884.000000
0.091187,0.028236,0.241371,913.000000
0.083162,0.032172,0.242807,949.000000
0.073701,0.032531,0.243791,977.000000
0.066272,0.035378,0.244516,1009.000000
0.056402,0.037588,0.245033,1041.000000
0.044936,0.038706,0.245388,1089.000000
0.036146,0.039464,0.245632,1121.000000
0.026192,0.037940,0.245802,1153.000000
0.017871,0.037607,0.245902,1186.000000
0.009587,0.036408,0.245933,1219.000000
0.005114,0.029175,0.245918,1250.000000
-0.000206,0.027052,0.245733,1281.000000
-0.003260,0.020176,0.245190,1314.000000
-0.005649,0.010699,0.244109,1345.000000
-0.007719,0.004315,0.242437,1378.000000
-0.008792,-0.004045,0.240169,1410.000000
-0.008988,-0.012309,0.237199,1441.000000
-0.008593,-0.021760,0.233566,1491.000000
-0.006706,-0.028857,0.229537,1523.000000
-0.003104,-0.038046,0.224562,1555.000000
0.002639,-0.043885,0.219080,1587.000000
0.012184,-0.054394,0.215012,1620.000000
0.022468,-0.057148,0.211870,1651.000000
0.033092,-0.060690,0.209425,1684.000000
0.045727,-0.061444,0.207465,1713.000000
0.059649,-0.061635,0.205975,1748.000000
0.069869,-0.063131,0.204937,1777.000000
0.083605,-0.062948,0.204245,1811.000000
0.091670,-0.062615,0.203791,1860.000000
0.100174,-0.059422,0.203493,1891.000000
0.110021,-0.047642,0.203291,1921.000000
0.111269,-0.051583,0.203198,1955.000000
0.113422,-0.051775,0.203201,1984.000000
0.115880,-0.050500,0.203462,2019.000000
