Domain id = 2
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
0.053288,0.049218,0.261589,28.000000
0.052702,0.049050,0.261758,61.000000
0.052299,0.048546,0.261901,97.000000
0.051928,0.048016,0.262016,125.000000
0.051640,0.047934,0.262108,157.000000
0.050897,0.047933,0.262181,192.000000
0.049655,0.048341,0.262239,237.000000
0.048120,0.048956,0.262293,268.000000
0.045576,0.051694,0.262338,302.000000
0.041642,0.053137,0.262387,333.000000
0.037191,0.055901,0.262452,364.000000
0.032042,0.057959,0.262588,397.000000
0.026614,0.059119,0.262929,428.000000
0.021019,0.060100,0.263448,460.000000
0.015090,0.060130,0.264172,494.000000
0.009426,0.060090,0.264942,524.000000
0.004851,0.059083,0.265776,556.000000
-0.000264,0.056577,0.266493,589.000000
-0.004237,0.051456,0.267091,636.000000
-0.007756,0.044605,0.267578,669.000000
-0.010841,0.037615,0.267946,700.000000
-0.013130,0.031846,0.268214,732.000000
-0.014325,0.024105,0.268419,764.000000
-0.014944,0.016994,0.268579,796.000000
-0.015252,0.011248,0.268703,830.000000
-0.015252,0.005425,0.268799,864.000000
-0.014412,-0.000259,0.268874,895.000000
-0.012700,-0.004366,0.268933,924.000000
-0.009921,-0.008766,0.268978,958.000000
-0.005826,-0.012200,0.269010,988.000000
-0.001453,-0.013950,0.269023,1038.000000
0.002462,-0.014026,0.268973,1068.000000
0.006522,-0.013534,0.268631,1103.000000
0.010851,-0.011339,0.267652,1132.000000
0.015063,-0.008183,0.266355,1167.000000
0.019256,-0.004210,0.264871,1197.000000
0.022646,0.000231,0.263587,1229.000000
0.025620,0.005415,0.262395,1262.000000
0.027864,0.008848,0.261585,1292.000000
0.029830,0.013872,0.260904,1324.000000
0.031455,0.018069,0.260358,1356.000000
0.032396,0.021586,0.259962,1388.000000
0.033097,0.024053,0.259679,1437.000000
0.033703,0.027184,0.259464,1469.000000
0.034205,0.030605,0.259296,1503.000000
0.034618,0.032257,0.259169,1532.000000
0.034967,0.033799,0.259071,1565.000000
0.035185,0.035465,0.258994,1596.000000
0.035281,0.036278,0.258933,1628.000000
0.035303,0.036760,0.258885,1661.000000
0.035336,0.037415,0.258846,1692.000000
0.035343,0.037857,0.258815,1725.000000
0.035454,0.037914,0.258795,1757.000000
0.035609,0.038090,0.258781,1804.000000
0.035854,0.038053,0.258774,1837.000000
0.036233,0.037775,0.258772,1868.000000
0.036658,0.036187,0.258777,1901.000000
0.036864,0.034539,0.258799,1933.000000
0.037174,0.030964,0.258853,1965.000000
0.037507,0.026694,0.258949,1997.000000
0.038002,0.023378,0.259060,2028.000000
0.039337,0.017749,0.259194,2063.000000
0.040680,0.011856,0.259347,2093.000000
0.042976,0.007558,0.259503,2124.000000
0.046167,0.004185,0.259650,2159.000000
0.049485,0.000919,0.259785,2204.000000
0.053264,-0.001441,0.259909,2236.000000
0.056493,-0.003561,0.260019,2268.000000
0.059266,-0.004823,0.260111,2301.000000
0.061878,-0.006123,0.260189,2332.000000
0.065137,-0.007506,0.260271,2364.000000
0.067221,-0.006700,0.260331,2399.000000
0.069613,-0.006786,0.260380,2427.000000
0.071393,-0.006775,0.260422,2460.000000
0.072648,-0.006330,0.260457,2494.000000
0.073616,-0.005625,0.260485,2524.000000
0.074416,-0.005629,0.260509,2556.000000
0.074508,-0.005364,0.260531,2607.000000
0.074608,-0.005428,0.260550,2637.000000
0.074633,-0.005493,0.260568,2668.000000
0.074577,-0.005540,0.260583,2702.000000
0.074625,-0.005605,0.260597,2732.000000
0.074596,-0.005731,0.260609,2764.000000
0.074562,-0.005759,0.260620,2799.000000
0.074517,-0.005831,0.260630,2828.000000
0.074416,-0.005887,0.260638,2860.000000
0.074324,-0.005765,0.260646,2894.000000
0.074240,-0.005739,0.260653,2924.000000
0.074221,-0.005700,0.260659,2956.000000
0.074235,-0.005915,0.260664,3006.000000
0.074161,-0.005827,0.260670,3036.000000
