Domain id = 2
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
-0.044299,0.020146,0.310865,0.000000
-0.045283,0.019006,0.310795,33.000000
-0.045644,0.017469,0.310594,65.000000
-0.045865,0.016657,0.310183,97.000000
-0.045827,0.015685,0.309548,129.000000
-0.045512,0.014611,0.308707,177.000000
-0.043945,0.013625,0.307623,211.000000
-0.040906,0.011780,0.306420,241.000000
-0.036699,0.011301,0.304987,273.000000
-0.030771,0.011205,0.303331,305.000000
-0.023244,0.011703,0.301196,339.000000
-0.014357,0.012738,0.299570,370.000000
-0.006005,0.014485,0.298430,402.000000
0.001841,0.017915,0.297575,435.000000
0.009270,0.022711,0.297036,465.000000
0.015095,0.026077,0.296726,497.000000
0.020549,0.031457,0.296632,529.000000
0.025021,0.038270,0.296643,577.000000
0.028011,0.042816,0.297107,608.000000
0.029240,0.050191,0.298190,641.000000
0.029318,0.052687,0.299966,672.000000
0.028706,0.059848,0.301976,704.000000
0.026104,0.063507,0.304326,736.000000
0.022100,0.065907,0.307287,768.000000
0.016033,0.067503,0.310118,801.000000
0.008888,0.068737,0.312283,832.000000
0.001077,0.069663,0.313777,864.000000
-0.007022,0.070802,0.314687,898.000000
-0.015072,0.070938,0.315260,928.000000
-0.021375,0.066554,0.315622,976.000000
-0.027626,0.063347,0.315830,1009.000000
-0.033117,0.055802,0.315872,1042.000000
-0.038374,0.050981,0.315466,1073.000000
-0.040551,0.037976,0.314058,1105.000000
-0.042665,0.031887,0.311292,1137.000000
-0.044087,0.024838,0.307501,1169.000000
-0.044331,0.016319,0.303331,1201.000000
-0.044000,0.007401,0.299267,1234.000000
-0.042229,-0.000515,0.295688,1265.000000
-0.038559,-0.008382,0.292024,1299.000000
-0.032372,-0.016830,0.289007,1329.000000
-0.024686,-0.023399,0.286586,1377.000000
-0.017130,-0.027366,0.284507,1409.000000
-0.008463,-0.029583,0.282395,1440.000000
0.000189,-0.030792,0.280584,1475.000000
0.009927,-0.032488,0.279451,1507.000000
0.018577,-0.032188,0.278668,1537.000000
0.027702,-0.025974,0.277884,1569.000000
0.037046,-0.011879,0.277014,1601.000000
0.043436,-0.015440,0.276584,1632.000000
0.049897,-0.015517,0.276507,1664.000000
0.054941,-0.012292,0.276562,1696.000000
0.057915,-0.011867,0.277161,1746.000000
0.059775,-0.009487,0.278231,1776.000000
0.060499,-0.007578,0.279497,1808.000000
0.060572,-0.007086,0.280991,1841.000000
0.060126,-0.007736,0.282929,1872.000000
0.058467,-0.008233,0.284952,1904.000000
0.055712,-0.011018,0.287448,1936.000000
