Domain id = 2
Class id = 8
User id = 1

<x>,<y>,<z>,<t>
0.038374,0.028875,0.286216,18.000000
0.038092,0.028864,0.285259,49.000000
0.038178,0.028872,0.283846,82.000000
0.039418,0.028931,0.281454,114.000000
0.042819,0.029494,0.277731,146.000000
0.048052,0.029566,0.273469,180.000000
0.054974,0.030891,0.268740,212.000000
0.061820,0.032382,0.265363,242.000000
0.067678,0.034261,0.263263,274.000000
0.073407,0.038030,0.261467,322.000000
0.078389,0.043971,0.260458,354.000000
0.083071,0.052391,0.259887,386.000000
0.087825,0.058698,0.259533,417.000000
0.090787,0.063860,0.259439,450.000000
0.094144,0.070353,0.259547,482.000000
0.096583,0.075703,0.260084,513.000000
0.098142,0.081556,0.261313,546.000000
0.098596,0.085355,0.263653,578.000000
0.098609,0.089262,0.266971,609.000000
0.096935,0.091966,0.272394,641.000000
0.094352,0.093792,0.278957,688.000000
0.089909,0.096093,0.284435,721.000000
0.084918,0.097454,0.289264,753.000000
0.079974,0.098469,0.292850,784.000000
0.075639,0.098476,0.295455,817.000000
0.071375,0.098515,0.297323,848.000000
0.068010,0.097992,0.298506,881.000000
0.065231,0.095195,0.299209,913.000000
0.063707,0.090206,0.299634,944.000000
0.063270,0.083614,0.299873,976.000000
0.063273,0.074578,0.299878,1009.000000
0.063992,0.068483,0.299281,1042.000000
0.065939,0.057270,0.297545,1089.000000
0.068430,0.050471,0.294413,1122.000000
0.071202,0.042220,0.290769,1154.000000
0.074140,0.034757,0.287580,1186.000000
0.077048,0.026547,0.284861,1218.000000
0.078810,0.016789,0.283018,1251.000000
0.080068,0.007458,0.281670,1282.000000
0.080002,-0.003053,0.280854,1313.000000
0.079223,-0.012354,0.280326,1346.000000
0.077491,-0.020832,0.279946,1378.000000
0.074984,-0.030924,0.279687,1409.000000
0.072288,-0.038593,0.279499,1441.000000
0.070439,-0.043465,0.279353,1488.000000
0.069024,-0.052035,0.279245,1521.000000
0.067981,-0.057409,0.279170,1553.000000
0.067332,-0.061774,0.279127,1584.000000
0.066852,-0.065158,0.279106,1616.000000
0.066421,-0.066497,0.279096,1648.000000
0.066002,-0.067881,0.279104,1681.000000
0.065738,-0.068165,0.279123,1713.000000
0.065722,-0.066072,0.279140,1745.000000
0.065982,-0.062957,0.279158,1777.000000
0.066955,-0.057799,0.279184,1809.000000
0.069925,-0.049676,0.279212,1841.000000
0.072518,-0.041599,0.279244,1891.000000
0.074999,-0.033790,0.279278,1921.000000
0.077787,-0.024091,0.279315,1953.000000
0.080560,-0.014882,0.279348,1985.000000
0.083000,-0.006821,0.279384,2017.000000
0.085933,0.003785,0.279418,2050.000000
0.087818,0.008642,0.279465,2081.000000
0.089911,0.013873,0.279565,2113.000000
0.091322,0.017044,0.279805,2146.000000
0.092854,0.019719,0.280122,2178.000000
0.094158,0.020244,0.280537,2209.000000
0.095670,0.019532,0.281032,2242.000000
0.097265,0.015954,0.281519,2290.000000
0.098184,0.008163,0.281933,2322.000000
0.099222,-0.000913,0.282218,2354.000000
0.100621,-0.009544,0.282414,2385.000000
0.101877,-0.022755,0.282556,2417.000000
0.104181,-0.032476,0.282637,2449.000000
0.107638,-0.040161,0.282634,2481.000000
0.112354,-0.049518,0.282455,2514.000000
0.117377,-0.056025,0.281994,2546.000000
0.122635,-0.060375,0.281320,2577.000000
0.128885,-0.063761,0.280604,2609.000000
0.135332,-0.065911,0.279987,2656.000000
0.143570,-0.065920,0.279504,2689.000000
0.148920,-0.065922,0.279168,2720.000000
0.153294,-0.065683,0.278943,2752.000000
0.157687,-0.063274,0.278844,2785.000000
0.160357,-0.060865,0.278855,2816.000000
0.162562,-0.056101,0.278957,2848.000000
0.163997,-0.051620,0.279214,2880.000000
0.164177,-0.050932,0.279975,2912.000000
0.164260,-0.050938,0.281599,2944.000000
0.164335,-0.050362,0.282986,2976.000000
0.164371,-0.049916,0.284180,3008.000000
0.164256,-0.049457,0.285085,3057.000000
0.163589,-0.049923,0.286002,3087.000000
