Domain id = 2
Class id = 2
User id = 1

<x>,<y>,<z>,<t>
0.080911,0.077307,0.338294,24.000000
0.080679,0.073020,0.338877,57.000000
0.080631,0.068144,0.339305,89.000000
0.080635,0.063737,0.339586,120.000000
0.080532,0.058385,0.339774,153.000000
0.080214,0.053246,0.339904,185.000000
0.079980,0.046273,0.339983,218.000000
0.079636,0.040953,0.340018,265.000000
0.079411,0.035075,0.339950,297.000000
0.079306,0.026778,0.339701,329.000000
0.079323,0.019897,0.339114,362.000000
0.079579,0.011698,0.338288,393.000000
0.080226,0.004461,0.336933,425.000000
0.080387,-0.004596,0.335661,458.000000
0.080452,-0.012324,0.334412,490.000000
0.080519,-0.019522,0.333356,522.000000
0.080562,-0.027811,0.332455,554.000000
0.080497,-0.032319,0.331629,585.000000
0.080568,-0.037567,0.330880,632.000000
0.080376,-0.042113,0.330230,665.000000
0.079903,-0.047529,0.329675,697.000000
0.079352,-0.050093,0.329149,729.000000
0.078418,-0.052441,0.328666,760.000000
0.077946,-0.052440,0.328042,793.000000
0.077792,-0.050251,0.327191,825.000000
0.077382,-0.046366,0.326367,857.000000
0.077353,-0.038616,0.325620,889.000000
0.077959,-0.028493,0.324836,921.000000
0.077980,-0.020401,0.324277,954.000000
0.078618,-0.011966,0.323883,987.000000
0.080277,-0.003421,0.323611,1034.000000
0.081854,0.003163,0.323419,1065.000000
0.084771,0.010919,0.323289,1097.000000
0.088032,0.017607,0.323219,1129.000000
0.092062,0.022093,0.323211,1161.000000
0.096599,0.026336,0.323296,1192.000000
0.101945,0.029263,0.323740,1225.000000
0.108278,0.031548,0.324668,1257.000000
0.114736,0.032393,0.325764,1289.000000
0.121077,0.033105,0.327205,1321.000000
0.127598,0.033577,0.328431,1353.000000
0.133997,0.032599,0.329713,1385.000000
0.139938,0.030225,0.330931,1434.000000
0.144973,0.028085,0.332083,1464.000000
0.148341,0.024067,0.333139,1497.000000
0.151417,0.019222,0.333977,1528.000000
0.154082,0.013999,0.334581,1560.000000
0.155840,0.005700,0.335073,1593.000000
0.156732,-0.004387,0.335456,1624.000000
0.157244,-0.012414,0.335761,1656.000000
0.157276,-0.020928,0.336016,1688.000000
0.157047,-0.028845,0.336233,1721.000000
0.156119,-0.034305,0.336390,1753.000000
0.154131,-0.039204,0.336508,1785.000000
0.150044,-0.044703,0.336546,1832.000000
0.144056,-0.049203,0.336522,1865.000000
0.137798,-0.052184,0.336291,1897.000000
0.131699,-0.055010,0.335618,1928.000000
0.125014,-0.055230,0.334051,1962.000000
0.118583,-0.056416,0.332472,1994.000000
0.114718,-0.056865,0.331158,2025.000000
0.109894,-0.056308,0.329774,2058.000000
0.105439,-0.055500,0.328635,2089.000000
0.101681,-0.054082,0.327618,2121.000000
0.099001,-0.050748,0.326642,2154.000000
0.097226,-0.047766,0.325766,2186.000000
0.095174,-0.044924,0.325080,2233.000000
0.093463,-0.042156,0.324537,2265.000000
0.092601,-0.040263,0.324050,2297.000000
0.091881,-0.038393,0.323657,2330.000000
0.091804,-0.037564,0.323290,2361.000000
0.091824,-0.037154,0.322975,2393.000000
0.092441,-0.036871,0.322679,2425.000000
0.093374,-0.036871,0.322434,2456.000000
