Domain id = 2
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.005632,0.082233,0.286177,20.000000
-0.005540,0.082134,0.286243,52.000000
-0.005493,0.082110,0.286308,84.000000
-0.005515,0.082186,0.286371,132.000000
-0.005499,0.082174,0.286436,164.000000
-0.005452,0.082167,0.286504,196.000000
-0.005450,0.082116,0.286577,229.000000
-0.005481,0.082096,0.286649,260.000000
-0.005564,0.081840,0.286726,292.000000
-0.005594,0.079714,0.286828,324.000000
-0.005650,0.075773,0.286951,356.000000
-0.005750,0.072538,0.287062,388.000000
-0.005688,0.067122,0.287152,420.000000
-0.005640,0.060221,0.287217,452.000000
-0.005648,0.054745,0.287220,500.000000
-0.005712,0.047788,0.287155,532.000000
-0.005970,0.042251,0.286837,565.000000
-0.005942,0.032989,0.286348,597.000000
-0.006040,0.028581,0.285415,630.000000
-0.006039,0.020990,0.284355,664.000000
-0.006165,0.015106,0.283093,693.000000
-0.006536,0.008916,0.281790,724.000000
-0.006602,0.002267,0.280496,757.000000
-0.006635,-0.004301,0.279336,788.000000
-0.006453,-0.011848,0.278368,820.000000
-0.006129,-0.019379,0.277615,854.000000
-0.005956,-0.025451,0.276976,903.000000
-0.005683,-0.031959,0.276467,935.000000
-0.005354,-0.037488,0.276059,966.000000
-0.005161,-0.042850,0.275715,996.000000
-0.004746,-0.047033,0.275425,1028.000000
-0.004307,-0.050713,0.275132,1063.000000
-0.003838,-0.056428,0.274888,1092.000000
-0.003013,-0.059665,0.274686,1123.000000
-0.001612,-0.062505,0.274493,1155.000000
0.000201,-0.065515,0.274315,1187.000000
0.002656,-0.066679,0.274112,1220.000000
0.005624,-0.068053,0.273889,1251.000000
0.008935,-0.070203,0.273674,1299.000000
0.011198,-0.071957,0.273454,1331.000000
0.013778,-0.074345,0.273270,1363.000000
0.016300,-0.076007,0.273107,1395.000000
0.017919,-0.077599,0.272955,1427.000000
0.019978,-0.078329,0.272797,1459.000000
0.021382,-0.079202,0.272628,1491.000000
0.022177,-0.079724,0.272419,1523.000000
0.022760,-0.079965,0.272182,1555.000000
0.023071,-0.080130,0.271924,1587.000000
0.023299,-0.080222,0.271683,1619.000000
0.023416,-0.080222,0.271442,1651.000000
0.023414,-0.080202,0.271231,1699.000000
0.023352,-0.080159,0.271045,1731.000000
0.023277,-0.079871,0.270878,1762.000000
0.023109,-0.079635,0.270736,1795.000000
0.023202,-0.079653,0.270626,1828.000000
0.023032,-0.079521,0.270524,1859.000000
0.023013,-0.078928,0.270428,1891.000000
0.022995,-0.078213,0.270346,1924.000000
0.022802,-0.077640,0.270276,1955.000000
0.022723,-0.077019,0.270219,1987.000000
0.022627,-0.076413,0.270173,2020.000000
0.022326,-0.075902,0.270138,2051.000000
0.022213,-0.074967,0.270108,2099.000000
0.022111,-0.074316,0.270083,2131.000000
0.021831,-0.073745,0.270063,2163.000000
0.021709,-0.073385,0.270048,2195.000000
0.021570,-0.072884,0.270036,2227.000000
