Domain id = 2
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
0.003660,0.024215,0.239103,30.000000
0.002903,0.024236,0.239553,61.000000
0.002206,0.024428,0.239944,94.000000
0.001546,0.024428,0.240279,142.000000
0.001181,0.024260,0.240553,173.000000
0.000827,0.024171,0.240769,206.000000
0.000413,0.023940,0.240956,237.000000
-0.000727,0.024125,0.241096,269.000000
-0.002528,0.024284,0.241222,301.000000
-0.005130,0.024658,0.241330,334.000000
-0.007842,0.024963,0.241426,365.000000
-0.011269,0.025311,0.241514,397.000000
-0.014405,0.025380,0.241617,430.000000
-0.017257,0.025259,0.241739,463.000000
-0.020118,0.023926,0.241901,495.000000
-0.023330,0.021579,0.242083,544.000000
-0.025674,0.016902,0.242273,574.000000
-0.027931,0.011732,0.242426,605.000000
-0.029310,0.004926,0.242544,637.000000
-0.030295,-0.002336,0.242640,669.000000
-0.030291,-0.009410,0.242718,701.000000
-0.029617,-0.016571,0.242783,733.000000
-0.027838,-0.023002,0.242838,765.000000
-0.024981,-0.028110,0.242885,799.000000
-0.022018,-0.032834,0.242925,829.000000
-0.018509,-0.035192,0.242958,861.000000
-0.015738,-0.035689,0.242962,896.000000
-0.011255,-0.035226,0.242846,941.000000
-0.008377,-0.030701,0.241932,973.000000
-0.004112,-0.024476,0.240672,1005.000000
-0.000841,-0.014268,0.239102,1040.000000
0.001978,-0.004478,0.237825,1070.000000
0.004186,0.005462,0.236852,1101.000000
0.006730,0.014191,0.236245,1134.000000
0.008565,0.022611,0.235865,1166.000000
0.010522,0.031915,0.235613,1198.000000
0.013073,0.040453,0.235510,1232.000000
0.015371,0.047010,0.235574,1265.000000
0.017193,0.053022,0.236228,1293.000000
0.018635,0.058916,0.237965,1341.000000
0.019873,0.064362,0.240178,1374.000000
0.020817,0.068459,0.242771,1406.000000
0.021384,0.071456,0.245152,1438.000000
0.021653,0.073244,0.247290,1470.000000
0.021656,0.074393,0.249016,1502.000000
0.021425,0.074441,0.250714,1534.000000
0.020699,0.072990,0.252547,1565.000000
0.018858,0.070687,0.253811,1600.000000
0.017233,0.064161,0.254611,1628.000000
0.014522,0.058117,0.255063,1661.000000
0.011751,0.049204,0.255127,1694.000000
0.010272,0.037759,0.254768,1744.000000
0.009964,0.025659,0.253470,1774.000000
0.009963,0.014211,0.251333,1807.000000
0.010373,0.003608,0.248931,1838.000000
0.011367,-0.007080,0.246823,1873.000000
0.014047,-0.015603,0.245138,1901.000000
0.016839,-0.021599,0.243763,1933.000000
0.020138,-0.026093,0.242448,1964.000000
0.023181,-0.029835,0.241234,1996.000000
0.025859,-0.032495,0.240227,2027.000000
0.028289,-0.033669,0.239247,2061.000000
0.029957,-0.034041,0.238108,2110.000000
0.031685,-0.033998,0.236855,2141.000000
0.032363,-0.033783,0.235732,2173.000000
0.033053,-0.033520,0.234888,2207.000000
0.033230,-0.032765,0.234150,2237.000000
0.033262,-0.032079,0.233565,2269.000000
0.033286,-0.031549,0.233145,2303.000000
0.033304,-0.030546,0.232809,2332.000000
0.033295,-0.030238,0.232558,2363.000000
0.033304,-0.030067,0.232370,2399.000000
0.033347,-0.029679,0.232204,2428.000000
0.033340,-0.029372,0.232051,2460.000000
