Domain id = 2
Class id = 4
User id = 10

<x>,<y>,<z>,<t>
0.112754,-0.016195,0.318318,11.000000
0.112529,-0.016030,0.319067,46.000000
0.111697,-0.015068,0.319615,74.000000
0.108891,-0.013718,0.320043,107.000000
0.104523,-0.013305,0.320356,156.000000
0.099074,-0.012862,0.320581,188.000000
0.094182,-0.010814,0.320741,220.000000
0.087713,-0.010933,0.320848,252.000000
0.082238,-0.010800,0.320920,284.000000
0.076410,-0.011316,0.320951,315.000000
0.070742,-0.012577,0.320961,347.000000
0.066346,-0.013994,0.320952,379.000000
0.062354,-0.017688,0.320851,411.000000
0.059677,-0.022435,0.320554,443.000000
0.057149,-0.027856,0.319990,475.000000
0.055838,-0.035777,0.318995,509.000000
0.055311,-0.042190,0.317526,555.000000
0.055393,-0.049359,0.315490,588.000000
0.056276,-0.051319,0.312958,621.000000
0.059465,-0.062341,0.309381,651.000000
0.064697,-0.066037,0.305777,687.000000
0.072018,-0.067433,0.301865,718.000000
0.079524,-0.069672,0.298171,749.000000
0.087749,-0.070907,0.294681,781.000000
0.095839,-0.071835,0.291718,814.000000
0.103752,-0.072529,0.289080,845.000000
0.109891,-0.073791,0.287050,876.000000
0.115909,-0.074200,0.285828,908.000000
0.121065,-0.074377,0.285045,957.000000
0.125056,-0.074259,0.284521,987.000000
0.128091,-0.073599,0.284188,1021.000000
0.133620,-0.067625,0.284006,1053.000000
0.136560,-0.062573,0.284119,1087.000000
0.135867,-0.063889,0.286139,1118.000000
0.141426,-0.045387,0.291855,1149.000000
0.139292,-0.049778,0.301188,1181.000000
0.139078,-0.047100,0.309342,1212.000000
0.139087,-0.040457,0.315183,1247.000000
0.139094,-0.033167,0.323185,1275.000000
0.139295,-0.023152,0.329656,1309.000000
0.139658,-0.012873,0.336842,1358.000000
0.139637,-0.006264,0.346614,1389.000000
0.139415,0.000740,0.356202,1420.000000
0.138714,0.006728,0.363010,1452.000000
0.138050,0.011319,0.369028,1485.000000
0.137274,0.020362,0.376928,1515.000000
0.136331,0.026019,0.385175,1547.000000
0.134827,0.031552,0.391675,1580.000000
0.132985,0.036197,0.398978,1614.000000
0.129939,0.040365,0.406588,1646.000000
0.127429,0.047831,0.412861,1675.000000
0.124496,0.054190,0.417696,1707.000000
0.121345,0.058084,0.422829,1757.000000
0.118295,0.059421,0.426403,1788.000000
0.114885,0.060752,0.428942,1820.000000
0.111370,0.063017,0.430887,1853.000000
0.107376,0.064388,0.432534,1885.000000
0.102719,0.064107,0.433479,1913.000000
0.097286,0.061726,0.434018,1947.000000
0.092537,0.057087,0.434341,1979.000000
0.088772,0.050536,0.434294,2012.000000
0.086228,0.044601,0.432619,2041.000000
0.084568,0.038554,0.427323,2077.000000
0.083763,0.032981,0.420692,2122.000000
0.082990,0.022886,0.410236,2154.000000
0.082820,0.013867,0.401791,2186.000000
0.082851,0.003850,0.391754,2218.000000
0.083823,-0.006203,0.382948,2251.000000
0.086644,-0.015766,0.372864,2284.000000
0.090371,-0.026563,0.364664,2315.000000
0.095346,-0.036440,0.355278,2350.000000
0.101128,-0.047025,0.348162,2380.000000
0.107279,-0.056715,0.340155,2416.000000
0.113470,-0.063271,0.333717,2445.000000
0.119881,-0.070577,0.327851,2478.000000
0.126510,-0.075390,0.323040,2524.000000
0.134061,-0.078062,0.318802,2559.000000
0.141332,-0.080015,0.315694,2588.000000
0.146251,-0.082266,0.313389,2621.000000
0.149760,-0.085472,0.311121,2652.000000
0.151281,-0.088875,0.309562,2686.000000
0.153253,-0.090500,0.308230,2715.000000
0.154343,-0.091422,0.307342,2749.000000
0.154958,-0.091920,0.306772,2780.000000
0.155587,-0.092072,0.306405,2813.000000
0.156140,-0.092089,0.306129,2844.000000
0.156146,-0.092092,0.305936,2876.000000
0.156335,-0.091603,0.305795,2923.000000
0.156182,-0.090778,0.305687,2958.000000
0.156022,-0.089117,0.305608,2987.000000
0.154973,-0.088028,0.305564,3021.000000
0.153480,-0.086448,0.305530,3052.000000
0.151440,-0.085234,0.305503,3086.000000
