Domain id = 2
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.024664,0.072338,0.344166,0.000000
-0.024179,0.068186,0.344945,35.000000
-0.023539,0.062269,0.345440,64.000000
-0.021645,0.057339,0.345758,97.000000
-0.018031,0.054083,0.345919,131.000000
-0.012954,0.052127,0.345899,162.000000
-0.007383,0.050820,0.345298,192.000000
0.000673,0.050759,0.344187,225.000000
0.008468,0.051950,0.342512,257.000000
0.016207,0.055654,0.341028,291.000000
0.022852,0.059598,0.340169,340.000000
0.028888,0.067821,0.339654,373.000000
0.033331,0.075175,0.339332,402.000000
0.036618,0.082778,0.339249,434.000000
0.038583,0.090742,0.339312,468.000000
0.039300,0.098706,0.339955,499.000000
0.039264,0.104097,0.341003,530.000000
0.038385,0.109132,0.343583,559.000000
0.036052,0.111806,0.347008,594.000000
0.031749,0.111281,0.350685,625.000000
0.027537,0.107815,0.352822,656.000000
0.022671,0.102287,0.353975,688.000000
0.019309,0.091272,0.354580,737.000000
0.015574,0.076882,0.354565,770.000000
0.012280,0.056806,0.351528,801.000000
0.009156,0.039085,0.341489,836.000000
0.005788,0.014488,0.335634,868.000000
0.002735,-0.005434,0.326706,897.000000
-0.001405,-0.025931,0.320127,932.000000
-0.008154,-0.048405,0.316081,961.000000
-0.014394,-0.065700,0.313440,992.000000
-0.021888,-0.071530,0.309330,1024.000000
-0.030740,-0.084616,0.307325,1055.000000
-0.038125,-0.091926,0.306044,1089.000000
-0.042247,-0.093879,0.305163,1136.000000
-0.044072,-0.094065,0.304545,1167.000000
-0.045169,-0.085889,0.303754,1202.000000
-0.045246,-0.069671,0.302832,1232.000000
-0.041491,-0.061213,0.302209,1266.000000
-0.034629,-0.048742,0.301741,1298.000000
-0.026748,-0.046494,0.301648,1329.000000
-0.018129,-0.036769,0.301640,1361.000000
-0.008529,-0.025193,0.301666,1393.000000
0.001007,-0.016733,0.301720,1427.000000
0.009196,-0.011615,0.301837,1457.000000
0.017199,-0.006901,0.302070,1506.000000
0.024394,-0.004961,0.302530,1538.000000
0.030381,-0.005160,0.303414,1570.000000
0.035638,-0.006544,0.304157,1601.000000
0.039497,-0.015310,0.304808,1637.000000
0.044488,-0.022373,0.305211,1667.000000
0.047921,-0.037024,0.305480,1697.000000
0.052028,-0.049566,0.305665,1728.000000
0.057855,-0.058482,0.305740,1761.000000
0.067857,-0.063586,0.305695,1793.000000
0.076816,-0.068337,0.305353,1825.000000
0.085615,-0.070819,0.304684,1857.000000
0.093129,-0.072223,0.303986,1906.000000
0.100364,-0.072427,0.303471,1935.000000
0.105577,-0.072299,0.303135,1968.000000
0.111523,-0.071051,0.302905,2001.000000
0.118273,-0.066038,0.302768,2032.000000
0.119530,-0.063408,0.302764,2065.000000
0.119765,-0.062072,0.303182,2097.000000
