Domain id = 2
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
0.062605,0.009610,0.338899,4.000000
0.060738,0.017081,0.339230,38.000000
0.056305,0.021491,0.339503,67.000000
0.050901,0.028380,0.339801,100.000000
0.042971,0.030584,0.340083,134.000000
0.034094,0.033835,0.340313,164.000000
0.022376,0.033824,0.340488,195.000000
0.010139,0.031627,0.340618,246.000000
-0.001469,0.022240,0.340718,278.000000
-0.010130,0.010756,0.340762,307.000000
-0.014397,-0.000271,0.340765,341.000000
-0.014894,-0.008430,0.340726,372.000000
-0.013356,-0.015330,0.340507,405.000000
-0.006658,-0.017665,0.339807,438.000000
0.003297,-0.017799,0.338666,467.000000
0.012726,-0.015731,0.337700,503.000000
0.021389,-0.009418,0.337035,534.000000
0.029705,-0.002355,0.336630,564.000000
0.036454,0.003405,0.336402,595.000000
0.042831,0.008639,0.336369,645.000000
0.047045,0.012105,0.336476,675.000000
0.050750,0.012406,0.336888,709.000000
0.053866,0.012388,0.337799,743.000000
0.055709,0.010890,0.338971,772.000000
0.057092,0.006717,0.340070,805.000000
0.057556,-0.001787,0.341062,838.000000
0.057325,-0.014402,0.341810,868.000000
0.054921,-0.031228,0.342278,899.000000
0.049677,-0.050764,0.342567,935.000000
0.040496,-0.069867,0.342605,963.000000
0.027803,-0.089920,0.341963,1011.000000
0.014040,-0.103236,0.339451,1045.000000
0.002963,-0.116549,0.336341,1074.000000
-0.007005,-0.124219,0.333950,1106.000000
-0.012874,-0.124799,0.331730,1138.000000
-0.015461,-0.125130,0.329792,1170.000000
-0.015657,-0.122972,0.328147,1202.000000
-0.013093,-0.108204,0.326398,1235.000000
-0.006949,-0.094301,0.325340,1267.000000
0.004033,-0.079686,0.324761,1300.000000
0.016763,-0.065246,0.324440,1333.000000
0.029762,-0.051905,0.324330,1363.000000
0.043683,-0.038141,0.324429,1411.000000
0.055453,-0.030841,0.325756,1444.000000
0.064495,-0.025136,0.329368,1476.000000
0.074521,-0.019015,0.334173,1508.000000
0.080612,-0.016303,0.339239,1542.000000
0.085753,-0.015149,0.343346,1572.000000
0.089887,-0.013712,0.347482,1603.000000
0.092121,-0.013412,0.350650,1635.000000
0.093929,-0.013196,0.353000,1667.000000
0.094938,-0.013336,0.354838,1701.000000
0.096155,-0.013967,0.356409,1731.000000
0.096445,-0.014251,0.357811,1763.000000
0.096826,-0.014505,0.358776,1814.000000
0.096880,-0.014952,0.359479,1845.000000
0.096862,-0.015640,0.360041,1875.000000
0.096826,-0.015761,0.360507,1907.000000
