Domain id = 2
Class id = 1
User id = 4

<x>,<y>,<z>,<t>
0.010483,0.085069,0.356023,24.000000
0.009371,0.084969,0.356973,56.000000
0.008463,0.084721,0.357685,91.000000
0.008100,0.083719,0.358214,123.000000
0.008024,0.083677,0.358562,155.000000
0.007564,0.083482,0.358808,184.000000
0.006600,0.084366,0.358983,233.000000
0.005511,0.088439,0.359113,267.000000
0.003065,0.091278,0.359223,299.000000
-0.000792,0.095539,0.359363,330.000000
-0.004587,0.101030,0.359741,361.000000
-0.009705,0.104685,0.360810,393.000000
-0.015418,0.105301,0.362990,425.000000
-0.021185,0.105489,0.366249,456.000000
-0.027196,0.105520,0.369820,494.000000
-0.033703,0.103056,0.372893,521.000000
-0.040233,0.099474,0.375175,555.000000
-0.045736,0.090248,0.376895,586.000000
-0.049844,0.080254,0.377887,634.000000
-0.052730,0.068868,0.378440,668.000000
-0.054470,0.056555,0.378695,697.000000
-0.055474,0.043578,0.378640,729.000000
-0.055341,0.030964,0.377198,760.000000
-0.054123,0.021355,0.373206,793.000000
-0.050016,0.012980,0.368237,826.000000
-0.043580,0.006855,0.361791,858.000000
-0.035759,0.003728,0.354325,891.000000
-0.027692,0.002524,0.349522,921.000000
-0.020882,0.002904,0.345009,953.000000
-0.012332,0.009116,0.338963,1003.000000
-0.006457,0.012535,0.336603,1034.000000
-0.001108,0.020890,0.335363,1067.000000
0.003641,0.029115,0.334571,1100.000000
0.007060,0.039481,0.334099,1133.000000
0.009316,0.051756,0.333805,1162.000000
0.011372,0.058969,0.333681,1195.000000
0.013317,0.067489,0.333793,1226.000000
0.014365,0.075352,0.334805,1257.000000
0.015256,0.081626,0.337045,1291.000000
0.015463,0.088673,0.339707,1322.000000
0.015647,0.089175,0.342460,1353.000000
0.015662,0.091507,0.344734,1402.000000
0.015581,0.091510,0.346972,1433.000000
0.015441,0.088860,0.348969,1467.000000
0.015164,0.083604,0.350542,1497.000000
0.015187,0.075298,0.351649,1529.000000
0.015180,0.065478,0.352313,1561.000000
0.015349,0.053198,0.352718,1595.000000
0.015974,0.044204,0.352929,1626.000000
0.017424,0.034647,0.352934,1657.000000
0.020947,0.019763,0.352259,1691.000000
0.024945,0.013334,0.350364,1724.000000
0.029514,0.007973,0.347292,1754.000000
0.035000,0.000320,0.344148,1801.000000
0.040357,-0.003597,0.341361,1834.000000
0.044700,-0.002662,0.338323,1865.000000
0.049102,-0.001970,0.336497,1898.000000
0.052390,-0.000658,0.335455,1932.000000
0.054615,0.004347,0.334747,1963.000000
0.056192,0.006800,0.334260,1995.000000
0.056695,0.012482,0.333885,2026.000000
0.056978,0.014911,0.333625,2058.000000
0.057026,0.015207,0.333441,2090.000000
0.056865,0.016434,0.333309,2122.000000
