Domain id = 2
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
0.066221,0.033879,0.336581,19.000000
0.066464,0.034222,0.335980,49.000000
0.066754,0.034097,0.335350,82.000000
0.067608,0.034023,0.334755,114.000000
0.069878,0.035361,0.333952,147.000000
0.072734,0.036380,0.333136,196.000000
0.076770,0.039090,0.332167,225.000000
0.081837,0.043395,0.331186,258.000000
0.086883,0.047120,0.329954,290.000000
0.092081,0.051992,0.328978,320.000000
0.096635,0.056347,0.328272,353.000000
0.100762,0.059402,0.327782,387.000000
0.104602,0.063735,0.327461,420.000000
0.107277,0.066178,0.327249,452.000000
0.109401,0.068014,0.327163,481.000000
0.111131,0.069508,0.327159,517.000000
0.112199,0.069936,0.327242,546.000000
0.112714,0.069166,0.327524,594.000000
0.113125,0.066645,0.328050,624.000000
0.113318,0.062685,0.328689,656.000000
0.113315,0.054948,0.329496,691.000000
0.113155,0.046910,0.330098,723.000000
0.112858,0.039697,0.330589,753.000000
0.112800,0.032799,0.331006,787.000000
0.112610,0.024360,0.331310,818.000000
0.112026,0.014622,0.331558,850.000000
0.110585,0.005653,0.331849,883.000000
0.110106,-0.003447,0.332087,913.000000
0.109569,-0.010731,0.332280,961.000000
0.109038,-0.017025,0.332424,995.000000
0.108669,-0.024288,0.332553,1027.000000
0.108193,-0.029152,0.332665,1057.000000
0.108045,-0.035492,0.332757,1089.000000
0.107717,-0.043270,0.332884,1121.000000
0.107270,-0.048031,0.333047,1155.000000
0.106927,-0.056695,0.333330,1186.000000
0.106674,-0.061318,0.333678,1218.000000
0.105968,-0.067332,0.334081,1248.000000
0.105057,-0.070755,0.334448,1283.000000
0.103055,-0.075060,0.334757,1314.000000
0.098741,-0.079522,0.335209,1363.000000
0.094029,-0.080693,0.335579,1392.000000
0.088771,-0.081568,0.335902,1424.000000
0.082985,-0.082849,0.336217,1459.000000
0.077673,-0.082814,0.336508,1491.000000
0.073187,-0.083028,0.336795,1521.000000
0.067984,-0.083020,0.337057,1555.000000
0.062581,-0.081726,0.337269,1587.000000
0.058506,-0.079950,0.337429,1616.000000
0.054227,-0.077428,0.337563,1651.000000
0.050311,-0.074855,0.337667,1682.000000
0.047817,-0.072293,0.337747,1713.000000
0.046539,-0.068859,0.337783,1762.000000
0.045290,-0.064508,0.337764,1794.000000
0.045293,-0.058070,0.337408,1828.000000
0.046313,-0.049976,0.336232,1857.000000
0.049601,-0.045066,0.334653,1891.000000
0.053686,-0.038475,0.333041,1921.000000
0.059462,-0.030773,0.331093,1954.000000
0.064737,-0.027111,0.329120,1985.000000
0.070741,-0.022895,0.327569,2017.000000
0.077591,-0.018066,0.326245,2049.000000
0.083712,-0.015917,0.325307,2082.000000
0.091350,-0.011609,0.324548,2114.000000
0.097413,-0.009110,0.324030,2161.000000
0.105258,-0.005391,0.323612,2194.000000
0.111227,-0.003543,0.323326,2225.000000
0.117334,-0.001806,0.323125,2256.000000
0.123417,0.000119,0.322980,2289.000000
0.128696,0.002426,0.322905,2322.000000
0.134178,0.005655,0.322916,2353.000000
0.138686,0.006763,0.323195,2385.000000
0.143155,0.007371,0.323628,2417.000000
0.148029,0.008929,0.324309,2449.000000
0.152752,0.009995,0.325238,2481.000000
0.157538,0.012746,0.326206,2513.000000
0.161249,0.013638,0.327254,2561.000000
0.163990,0.014686,0.328177,2592.000000
0.166212,0.015519,0.329049,2626.000000
0.167635,0.016596,0.329892,2657.000000
0.168252,0.017243,0.330636,2689.000000
0.169060,0.018681,0.331347,2721.000000
0.169127,0.019473,0.332016,2752.000000
