Domain id = 2
Class id = 7
User id = 1

<x>,<y>,<z>,<t>
0.116381,0.075123,0.274499,9.000000
0.115200,0.074302,0.274466,41.000000
0.113897,0.073919,0.274365,89.000000
0.111711,0.073739,0.274191,121.000000
0.108725,0.074088,0.273878,152.000000
0.104459,0.073929,0.273589,185.000000
0.098698,0.074029,0.273344,217.000000
0.093559,0.073912,0.273134,250.000000
0.086031,0.072857,0.272954,282.000000
0.079565,0.070952,0.272785,312.000000
0.073669,0.068991,0.272588,345.000000
0.067818,0.063334,0.272386,378.000000
0.062852,0.058157,0.272076,408.000000
0.058389,0.051944,0.271516,458.000000
0.055171,0.044243,0.270526,491.000000
0.052805,0.037518,0.269142,521.000000
0.051199,0.031284,0.267292,553.000000
0.051070,0.026336,0.264591,585.000000
0.051436,0.019077,0.261919,617.000000
0.053602,0.013300,0.259074,649.000000
0.058369,0.009059,0.256048,685.000000
0.064458,0.006327,0.252722,714.000000
0.070829,0.003006,0.250151,746.000000
0.079015,0.001599,0.248128,778.000000
0.086348,0.001569,0.246693,811.000000
0.093893,0.002074,0.245643,858.000000
0.100283,0.004719,0.244976,890.000000
0.106943,0.009583,0.244537,922.000000
0.112636,0.014229,0.244248,953.000000
0.117429,0.019162,0.244060,985.000000
0.121870,0.025679,0.243966,1017.000000
0.125050,0.032104,0.243978,1050.000000
0.126631,0.038430,0.244320,1081.000000
0.127585,0.046033,0.245571,1113.000000
0.127719,0.053206,0.247656,1146.000000
0.127498,0.059721,0.250398,1177.000000
0.126486,0.065921,0.253726,1209.000000
0.124879,0.071638,0.257388,1256.000000
0.123214,0.076496,0.260182,1288.000000
0.121762,0.080603,0.262742,1320.000000
0.120746,0.084394,0.264680,1352.000000
0.120006,0.087200,0.266187,1384.000000
0.119268,0.088850,0.267589,1416.000000
0.118736,0.088974,0.268672,1449.000000
0.118188,0.086297,0.269717,1481.000000
0.117891,0.080006,0.270501,1513.000000
0.117342,0.070213,0.271089,1544.000000
0.116975,0.060737,0.271455,1577.000000
0.116337,0.046954,0.271664,1609.000000
0.115645,0.036531,0.271685,1657.000000
0.115193,0.026474,0.271436,1689.000000
0.114693,0.016398,0.270562,1721.000000
0.114520,0.007729,0.268828,1753.000000
0.114656,0.000965,0.266214,1785.000000
0.114674,-0.007358,0.264013,1817.000000
0.114779,-0.014034,0.262261,1849.000000
0.114834,-0.020376,0.261028,1880.000000
0.114913,-0.025607,0.260106,1913.000000
0.114845,-0.032090,0.259515,1945.000000
0.114773,-0.036340,0.259139,1977.000000
0.114768,-0.041385,0.258886,2008.000000
0.114670,-0.045534,0.258718,2057.000000
0.113641,-0.050985,0.258701,2089.000000
0.112910,-0.054322,0.258827,2121.000000
0.111712,-0.057991,0.259373,2153.000000
0.108912,-0.061138,0.261011,2185.000000
0.104493,-0.064155,0.263465,2217.000000
0.099415,-0.068472,0.266741,2249.000000
0.093678,-0.070542,0.269354,2280.000000
0.087021,-0.073370,0.271328,2313.000000
0.081057,-0.075846,0.273188,2345.000000
0.073713,-0.076629,0.274313,2376.000000
0.066316,-0.077903,0.275208,2424.000000
0.059905,-0.077907,0.275825,2456.000000
0.054438,-0.077845,0.276275,2488.000000
0.048392,-0.076637,0.276630,2520.000000
0.045202,-0.075419,0.276902,2552.000000
0.043412,-0.072784,0.277094,2585.000000
0.042950,-0.067702,0.277186,2617.000000
0.042994,-0.063044,0.277202,2649.000000
0.044098,-0.057761,0.277081,2681.000000
0.046489,-0.051444,0.276657,2713.000000
0.051159,-0.046400,0.275665,2745.000000
0.055923,-0.040985,0.274316,2778.000000
0.061018,-0.035415,0.272766,2826.000000
0.065843,-0.031887,0.271372,2857.000000
0.070801,-0.026674,0.270035,2889.000000
0.078312,-0.021487,0.268397,2921.000000
0.083934,-0.018430,0.266901,2953.000000
0.090175,-0.015235,0.265650,2985.000000
0.096413,-0.012373,0.264569,3018.000000
0.103197,-0.009414,0.263759,3049.000000
0.111501,-0.005463,0.263022,3080.000000
0.118073,-0.002044,0.262468,3113.000000
0.124764,0.001219,0.262054,3145.000000
0.130502,0.004800,0.261739,3176.000000
0.135375,0.008330,0.261523,3224.000000
0.140947,0.013424,0.261367,3257.000000
0.144847,0.017619,0.261285,3287.000000
0.148808,0.024052,0.261286,3319.000000
0.152705,0.030441,0.261410,3351.000000
0.156307,0.040732,0.261695,3383.000000
0.159849,0.036322,0.262979,3415.000000
0.161952,0.019104,0.266423,3448.000000
0.164641,0.018974,0.269569,3480.000000
0.166876,0.017687,0.272367,3511.000000
0.168988,0.017294,0.274841,3543.000000
0.169720,0.015530,0.277504,3576.000000
0.170287,0.016090,0.279813,3623.000000
