Domain id = 2
Class id = 2
User id = 1

<x>,<y>,<z>,<t>
0.080626,0.090293,0.344943,17.000000
0.079541,0.088272,0.345657,49.000000
0.078933,0.085551,0.346246,81.000000
0.078261,0.083906,0.346658,112.000000
0.077700,0.082132,0.346951,144.000000
0.077051,0.078805,0.347161,178.000000
0.076827,0.076980,0.347317,208.000000
0.076419,0.073373,0.347433,241.000000
0.076248,0.071067,0.347509,275.000000
0.076251,0.064709,0.347540,305.000000
0.076251,0.058752,0.347522,337.000000
0.076206,0.051763,0.347376,386.000000
0.076198,0.047178,0.347025,418.000000
0.076070,0.039140,0.346386,449.000000
0.075848,0.034211,0.345615,481.000000
0.075720,0.027080,0.344704,513.000000
0.075719,0.019653,0.343870,545.000000
0.075739,0.012041,0.343062,576.000000
0.075860,0.005745,0.342176,609.000000
0.076371,-0.000567,0.341269,641.000000
0.076402,-0.007806,0.340444,672.000000
0.076612,-0.012929,0.339532,706.000000
0.076681,-0.019784,0.338555,737.000000
0.076706,-0.022977,0.337427,785.000000
0.076836,-0.024581,0.336166,816.000000
0.076736,-0.025126,0.334979,849.000000
0.076754,-0.025064,0.333760,881.000000
0.076835,-0.021809,0.332347,912.000000
0.077166,-0.016849,0.330884,945.000000
0.077497,-0.011070,0.329631,978.000000
0.078002,-0.005129,0.328700,1009.000000
0.078967,-0.000233,0.328072,1041.000000
0.079937,0.005346,0.327629,1073.000000
0.081466,0.010744,0.327325,1105.000000
0.083056,0.013832,0.327114,1137.000000
0.085413,0.019274,0.326974,1185.000000
0.088394,0.021587,0.326914,1218.000000
0.092476,0.024704,0.326976,1249.000000
0.096458,0.025942,0.327389,1280.000000
0.101335,0.027345,0.327956,1313.000000
0.107048,0.027094,0.328598,1345.000000
0.113065,0.026776,0.329451,1377.000000
0.119433,0.024997,0.330506,1409.000000
0.125079,0.021466,0.331306,1440.000000
0.130350,0.021247,0.331851,1473.000000
0.135967,0.015242,0.332261,1505.000000
0.140161,0.013625,0.332609,1537.000000
0.143049,0.008062,0.332900,1585.000000
0.145560,0.003387,0.333173,1617.000000
0.147108,-0.001992,0.333439,1648.000000
0.147600,-0.008886,0.333740,1681.000000
0.147601,-0.014084,0.334038,1713.000000
0.146631,-0.018547,0.334314,1745.000000
0.143570,-0.025108,0.334714,1777.000000
0.139658,-0.031873,0.335082,1808.000000
0.133154,-0.037629,0.335339,1840.000000
0.127504,-0.040054,0.335515,1873.000000
0.122306,-0.045429,0.335641,1904.000000
0.116089,-0.048191,0.335722,1936.000000
0.111756,-0.051929,0.335764,1984.000000
0.106881,-0.054638,0.335763,2017.000000
0.101982,-0.055283,0.335708,2049.000000
0.098633,-0.055381,0.335451,2080.000000
0.094025,-0.055070,0.335057,2112.000000
0.088880,-0.054971,0.334665,2145.000000
0.085188,-0.053852,0.334192,2176.000000
0.083073,-0.053048,0.333744,2208.000000
0.081106,-0.051212,0.333228,2241.000000
0.080014,-0.049710,0.332565,2273.000000
0.079237,-0.047699,0.331929,2304.000000
0.078702,-0.046101,0.331338,2352.000000
0.078704,-0.043635,0.330733,2385.000000
0.078765,-0.041625,0.330197,2417.000000
0.078838,-0.040137,0.329706,2448.000000
0.079248,-0.039017,0.329321,2480.000000
0.079435,-0.038604,0.329026,2513.000000
0.079871,-0.037743,0.328810,2544.000000
0.080581,-0.036609,0.328644,2576.000000
0.081216,-0.035592,0.328503,2608.000000
0.081648,-0.035017,0.328386,2640.000000
