Domain id = 2
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
0.056997,0.043306,0.301110,6.000000
0.056979,0.043462,0.301094,38.000000
0.056930,0.043486,0.301080,70.000000
0.056859,0.043585,0.301068,102.000000
0.056859,0.044435,0.301056,134.000000
0.056785,0.044873,0.301046,165.000000
0.056737,0.045521,0.301036,197.000000
0.056554,0.047376,0.301027,229.000000
0.056066,0.049340,0.301020,261.000000
0.055434,0.054057,0.301017,309.000000
0.054163,0.055844,0.301031,341.000000
0.052317,0.058185,0.301051,373.000000
0.050350,0.061666,0.301073,405.000000
0.047415,0.065789,0.301106,437.000000
0.043866,0.069189,0.301148,468.000000
0.039695,0.071765,0.301215,502.000000
0.035346,0.074030,0.301304,533.000000
0.030483,0.076450,0.301411,565.000000
0.025260,0.078071,0.301553,597.000000
0.020087,0.079086,0.301703,629.000000
0.015144,0.079763,0.301864,661.000000
0.010009,0.079955,0.302073,708.000000
0.004994,0.079984,0.302326,740.000000
0.000279,0.079503,0.302632,773.000000
-0.004970,0.077151,0.303026,804.000000
-0.009401,0.073274,0.303575,836.000000
-0.014170,0.068903,0.304336,868.000000
-0.018437,0.064668,0.305102,903.000000
-0.022182,0.059189,0.305917,936.000000
-0.025276,0.053893,0.306747,965.000000
-0.028028,0.047831,0.307542,997.000000
-0.029890,0.042288,0.308396,1031.000000
-0.031295,0.037533,0.309233,1060.000000
-0.032485,0.031184,0.309995,1111.000000
-0.032820,0.025382,0.310638,1141.000000
-0.032839,0.020566,0.311269,1172.000000
-0.032056,0.013938,0.311954,1205.000000
-0.029605,0.009485,0.312561,1237.000000
-0.025857,0.005056,0.313116,1269.000000
-0.021084,0.001734,0.313564,1303.000000
-0.015463,-0.000783,0.313979,1337.000000
-0.009043,-0.002513,0.314287,1365.000000
-0.003241,-0.004082,0.314524,1397.000000
0.003573,-0.004758,0.314694,1430.000000
0.009750,-0.004910,0.314820,1461.000000
0.016266,-0.004791,0.314877,1509.000000
0.022475,-0.004128,0.314877,1542.000000
0.027952,-0.002228,0.314702,1574.000000
0.033354,0.001081,0.314383,1604.000000
0.037900,0.004418,0.313717,1638.000000
0.042165,0.009335,0.312902,1669.000000
0.044941,0.013953,0.311775,1702.000000
0.047196,0.019136,0.310900,1733.000000
0.049637,0.024390,0.310115,1765.000000
0.050975,0.029322,0.309242,1798.000000
0.051942,0.034986,0.308466,1830.000000
0.052702,0.039926,0.307609,1877.000000
0.053052,0.044885,0.306492,1909.000000
0.053128,0.049079,0.305526,1941.000000
0.053130,0.053321,0.304557,1973.000000
0.052929,0.055464,0.303848,2005.000000
0.052501,0.057350,0.303276,2037.000000
0.052146,0.060986,0.302764,2069.000000
0.051603,0.061722,0.302345,2101.000000
0.050984,0.062238,0.302013,2134.000000
0.050492,0.062284,0.301747,2165.000000
0.049860,0.062088,0.301528,2197.000000
0.049170,0.061139,0.301350,2229.000000
0.048381,0.059058,0.301217,2276.000000
0.047979,0.056405,0.301115,2309.000000
0.047679,0.052894,0.301036,2340.000000
0.047483,0.049177,0.300972,2374.000000
0.047407,0.044808,0.300924,2406.000000
0.047273,0.040955,0.300888,2437.000000
0.047179,0.036640,0.300870,2469.000000
0.047181,0.031443,0.300870,2501.000000
0.047209,0.027026,0.300877,2534.000000
0.047524,0.022663,0.300896,2566.000000
0.048143,0.018218,0.300937,2598.000000
0.049271,0.013324,0.301003,2630.000000
0.051208,0.010254,0.301074,2678.000000
0.053669,0.007500,0.301177,2711.000000
0.056457,0.004877,0.301271,2741.000000
0.059548,0.002508,0.301358,2774.000000
0.063738,0.001215,0.301444,2806.000000
0.066540,-0.000617,0.301542,2838.000000
0.070237,-0.001042,0.301638,2870.000000
0.072845,-0.001183,0.301734,2902.000000
0.075384,-0.001277,0.301820,2933.000000
0.078373,-0.001061,0.301897,2965.000000
0.080919,-0.000535,0.301965,2997.000000
0.083110,0.000415,0.302041,3030.000000
0.084862,0.002832,0.302103,3078.000000
0.086087,0.004357,0.302153,3110.000000
0.087616,0.006853,0.302195,3141.000000
0.088615,0.009728,0.302225,3174.000000
0.089243,0.012271,0.302245,3206.000000
0.089974,0.014410,0.302257,3237.000000
0.090232,0.016314,0.302265,3269.000000
0.090553,0.018579,0.302265,3302.000000
0.090909,0.020559,0.302261,3335.000000
0.090937,0.022548,0.302245,3366.000000
0.090946,0.024089,0.302222,3398.000000
0.090859,0.025404,0.302202,3430.000000
0.090813,0.026837,0.302166,3477.000000
0.090533,0.027507,0.302119,3510.000000
0.090004,0.027850,0.302079,3542.000000
0.089597,0.028209,0.302044,3575.000000
