Domain id = 2
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
0.033660,-0.010458,0.202814,0.000000
0.033636,-0.011460,0.202759,31.000000
0.033784,-0.011628,0.202692,63.000000
0.035013,-0.010069,0.202609,97.000000
0.035364,-0.009954,0.202528,129.000000
0.037089,-0.008607,0.202452,160.000000
0.039398,-0.005652,0.202391,194.000000
0.042639,-0.001932,0.202350,227.000000
0.046055,0.004093,0.202337,256.000000
0.049474,0.009346,0.202386,305.000000
0.053017,0.016305,0.202712,336.000000
0.056653,0.022821,0.203680,368.000000
0.060004,0.031348,0.205609,400.000000
0.063877,0.038497,0.207879,432.000000
0.066558,0.048256,0.210316,463.000000
0.068754,0.054680,0.213185,493.000000
0.070564,0.061944,0.216231,526.000000
0.071179,0.067513,0.219330,558.000000
0.071290,0.074400,0.222502,589.000000
0.071278,0.079038,0.226057,623.000000
0.070984,0.082713,0.229318,653.000000
0.069695,0.086225,0.232324,702.000000
0.067164,0.088532,0.235352,734.000000
0.064821,0.089774,0.238194,765.000000
0.061507,0.091060,0.240772,799.000000
0.058023,0.091422,0.242836,830.000000
0.055359,0.091489,0.244470,862.000000
0.053203,0.090472,0.245815,894.000000
0.051380,0.087308,0.246844,925.000000
0.049802,0.083059,0.247630,958.000000
0.048023,0.077751,0.248193,990.000000
0.047150,0.070933,0.248576,1023.000000
0.046122,0.062968,0.248833,1071.000000
0.045218,0.051094,0.248998,1102.000000
0.044111,0.042253,0.249016,1134.000000
0.043829,0.032979,0.248850,1171.000000
0.043244,0.020343,0.248058,1199.000000
0.042376,0.012918,0.246490,1234.000000
0.041582,0.002805,0.244349,1264.000000
0.040662,-0.005554,0.241920,1296.000000
0.039927,-0.014829,0.239282,1326.000000
0.039446,-0.025130,0.236737,1360.000000
0.038877,-0.034836,0.234227,1395.000000
0.038317,-0.042691,0.231189,1424.000000
0.038056,-0.051028,0.227154,1472.000000
0.038381,-0.056971,0.222697,1503.000000
0.040039,-0.060379,0.218514,1537.000000
0.044085,-0.062021,0.214636,1570.000000
0.045209,-0.066163,0.211153,1600.000000
0.048821,-0.069549,0.207872,1632.000000
0.057176,-0.068499,0.204085,1663.000000
0.058261,-0.066939,0.200931,1695.000000
0.059661,-0.066866,0.198569,1727.000000
0.061332,-0.066471,0.196693,1761.000000
0.062013,-0.066464,0.195342,1792.000000
0.065825,-0.063106,0.194303,1826.000000
0.067315,-0.061283,0.193619,1874.000000
0.069159,-0.057498,0.193181,1904.000000
0.071064,-0.052527,0.192893,1936.000000
0.072607,-0.046858,0.192831,1967.000000
0.073703,-0.041108,0.193024,2000.000000
0.074519,-0.035011,0.194099,2033.000000
0.074949,-0.028461,0.196022,2064.000000
0.074892,-0.023052,0.198643,2096.000000
0.074967,-0.012509,0.201275,2128.000000
0.074756,-0.008629,0.204191,2160.000000
0.073386,-0.004557,0.207354,2192.000000
0.072164,0.003186,0.209833,2224.000000
0.069598,0.005340,0.212460,2271.000000
0.066889,0.006983,0.214766,2303.000000
0.064750,0.009342,0.216753,2334.000000
0.063170,0.010793,0.218396,2367.000000
0.060760,0.010563,0.219980,2400.000000
0.058911,0.009764,0.221444,2431.000000
0.057150,0.009044,0.222562,2463.000000
0.056346,0.006460,0.223426,2496.000000
0.055864,0.005984,0.224108,2530.000000
0.055529,0.004421,0.224654,2560.000000
0.055705,0.002910,0.225096,2592.000000
0.057415,-0.000246,0.225457,2623.000000
0.060264,-0.000750,0.225737,2672.000000
0.064514,-0.001641,0.225996,2704.000000
0.068854,-0.001683,0.226218,2735.000000
0.073532,-0.003009,0.226464,2767.000000
0.081197,-0.002144,0.226742,2800.000000
0.086940,-0.001114,0.227152,2832.000000
0.092522,-0.000575,0.227788,2863.000000
0.098128,0.000751,0.228874,2894.000000
0.102615,0.003218,0.230552,2926.000000
0.106659,0.003962,0.232385,2958.000000
0.109750,0.006016,0.234268,2990.000000
0.112223,0.007633,0.235966,3038.000000
