Domain id = 2
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
0.048055,0.029273,0.212682,27.000000
0.048845,0.028255,0.213042,58.000000
0.050081,0.027578,0.213337,90.000000
0.051364,0.027503,0.213573,123.000000
0.052851,0.027556,0.213772,156.000000
0.055002,0.027909,0.213960,203.000000
0.057648,0.029952,0.214156,234.000000
0.061125,0.031933,0.214406,266.000000
0.064938,0.036222,0.214838,298.000000
0.069189,0.039731,0.215490,330.000000
0.073143,0.045081,0.216501,362.000000
0.076535,0.050076,0.217797,394.000000
0.079162,0.054455,0.219441,426.000000
0.081381,0.057536,0.221212,458.000000
0.083089,0.060043,0.223235,490.000000
0.084445,0.061310,0.225169,522.000000
0.085249,0.063416,0.226930,569.000000
0.085753,0.064545,0.228634,602.000000
0.086127,0.064787,0.230186,634.000000
0.086122,0.064255,0.231800,666.000000
0.086022,0.062528,0.233355,697.000000
0.085985,0.059559,0.234670,729.000000
0.085854,0.053432,0.235687,762.000000
0.085723,0.044103,0.236336,794.000000
0.085727,0.034487,0.236741,826.000000
0.085824,0.025452,0.237000,859.000000
0.085676,0.007600,0.237020,890.000000
0.085689,-0.010250,0.236591,923.000000
0.085975,-0.015787,0.234026,970.000000
0.086233,-0.026970,0.230371,1003.000000
0.086238,-0.034554,0.226138,1035.000000
0.085959,-0.042813,0.221262,1067.000000
0.081957,-0.057492,0.217235,1099.000000
0.077906,-0.062939,0.214080,1131.000000
0.075267,-0.066651,0.211460,1163.000000
0.070428,-0.070180,0.209251,1198.000000
0.063995,-0.071948,0.207379,1226.000000
0.059874,-0.071771,0.205591,1261.000000
0.056281,-0.071830,0.204096,1293.000000
0.053697,-0.071011,0.202838,1326.000000
0.051027,-0.069136,0.201789,1372.000000
0.050729,-0.061408,0.200756,1403.000000
0.049033,-0.060832,0.200047,1439.000000
0.049033,-0.050977,0.199548,1468.000000
0.049164,-0.049065,0.199282,1502.000000
0.050895,-0.036808,0.199233,1532.000000
0.052390,-0.034703,0.199415,1566.000000
0.055044,-0.027258,0.200304,1596.000000
0.059412,-0.020698,0.201935,1630.000000
0.063514,-0.013138,0.203803,1660.000000
0.069519,-0.004124,0.205895,1694.000000
0.075380,0.001495,0.208267,1723.000000
0.079974,0.005135,0.210998,1772.000000
0.084832,0.008589,0.214005,1803.000000
0.090138,0.012789,0.216927,1835.000000
0.095101,0.017254,0.219637,1867.000000
0.101534,0.022621,0.222261,1899.000000
0.105377,0.025436,0.224993,1931.000000
0.108692,0.028566,0.227460,1963.000000
0.112376,0.030917,0.229993,1995.000000
0.114787,0.031923,0.232095,2025.000000
