Domain id = 3
Class id = 10
User id = 6

<x>,<y>,<z>,<t>
-0.038810,0.062831,0.317967,24.000000
-0.036836,0.060987,0.317536,55.000000
-0.034836,0.058982,0.317116,87.000000
-0.032723,0.056217,0.316721,120.000000
-0.030292,0.054378,0.316342,152.000000
-0.027010,0.050563,0.316015,183.000000
-0.023924,0.047318,0.315738,216.000000
-0.019972,0.043570,0.315509,247.000000
-0.016368,0.040737,0.315317,297.000000
-0.012125,0.037136,0.315161,328.000000
-0.007890,0.034586,0.315029,359.000000
-0.003166,0.030965,0.314926,392.000000
0.001738,0.027337,0.314845,423.000000
0.007344,0.024619,0.314782,458.000000
0.012620,0.019996,0.314752,488.000000
0.019098,0.016088,0.314744,522.000000
0.024394,0.009504,0.314768,552.000000
0.030269,0.006372,0.314902,587.000000
0.035576,0.002143,0.315208,615.000000
0.041055,-0.000948,0.315710,649.000000
0.046376,-0.004243,0.316409,695.000000
0.051944,-0.008432,0.317349,727.000000
0.057650,-0.010805,0.318242,763.000000
0.062805,-0.013939,0.319149,792.000000
0.068797,-0.016105,0.320127,825.000000
0.074286,-0.020121,0.321238,855.000000
0.079582,-0.020707,0.322238,891.000000
0.085466,-0.022803,0.323202,919.000000
0.090083,-0.027386,0.324571,953.000000
0.095199,-0.027092,0.325657,983.000000
0.099974,-0.027528,0.326809,1018.000000
0.105338,-0.023150,0.327524,1047.000000
0.109377,-0.025090,0.328512,1097.000000
0.112208,-0.026251,0.329530,1127.000000
0.115217,-0.026047,0.330481,1162.000000
0.117833,-0.020708,0.331107,1194.000000
0.119803,-0.014177,0.331535,1225.000000
0.120773,-0.014212,0.331981,1256.000000
0.121390,-0.010746,0.332312,1291.000000
0.121546,-0.004970,0.332551,1319.000000
0.121407,0.004224,0.332718,1351.000000
0.119958,0.008577,0.332836,1383.000000
0.116964,0.009243,0.332926,1415.000000
0.113414,0.012525,0.332985,1463.000000
0.109580,0.012747,0.333032,1495.000000
0.105243,0.018333,0.333036,1527.000000
0.100678,0.021327,0.332976,1560.000000
0.095518,0.021104,0.332872,1591.000000
0.089920,0.022139,0.332651,1624.000000
0.084011,0.024822,0.332234,1656.000000
0.077941,0.023440,0.331776,1688.000000
0.071666,0.022356,0.331287,1722.000000
0.064954,0.021849,0.330769,1752.000000
0.057919,0.019228,0.330298,1786.000000
0.051244,0.018085,0.329700,1815.000000
0.044257,0.016433,0.329151,1866.000000
0.037198,0.013685,0.328627,1896.000000
0.030949,0.011707,0.328052,1930.000000
0.024553,0.007198,0.327575,1960.000000
0.018449,0.004461,0.327195,1994.000000
0.012440,-0.000673,0.326897,2023.000000
0.006089,-0.004551,0.326650,2058.000000
0.001736,-0.011714,0.326473,2090.000000
-0.003350,-0.016208,0.326344,2121.000000
-0.008532,-0.020747,0.326250,2153.000000
-0.013458,-0.026704,0.326213,2186.000000
-0.018242,-0.030387,0.326216,2217.000000
-0.022821,-0.035253,0.326305,2265.000000
-0.025700,-0.039785,0.326585,2296.000000
-0.028011,-0.043706,0.327264,2330.000000
-0.030565,-0.047366,0.328434,2362.000000
-0.032609,-0.050372,0.329607,2393.000000
-0.033995,-0.055435,0.331155,2425.000000
-0.036836,-0.056597,0.332450,2457.000000
-0.038657,-0.059930,0.333718,2489.000000
-0.040463,-0.061996,0.335234,2519.000000
-0.042211,-0.063341,0.336214,2553.000000
