Domain id = 3
Class id = 7
User id = 1

<x>,<y>,<z>,<t>
0.003804,0.008936,0.358004,26.000000
0.003775,0.008167,0.358063,56.000000
0.004544,0.006259,0.358091,91.000000
0.006687,0.003602,0.358081,136.000000
0.010500,0.001374,0.357811,169.000000
0.015868,-0.001699,0.356860,200.000000
0.020979,-0.006148,0.355450,234.000000
0.027172,-0.009490,0.353698,265.000000
0.034022,-0.011941,0.351362,298.000000
0.042223,-0.014120,0.348379,331.000000
0.051109,-0.016108,0.344652,361.000000
0.059466,-0.017902,0.342203,394.000000
0.068972,-0.018739,0.339262,427.000000
0.077006,-0.019481,0.336679,459.000000
0.084648,-0.019181,0.334495,491.000000
0.091829,-0.019116,0.332926,540.000000
0.098303,-0.018471,0.331802,571.000000
0.105266,-0.016917,0.330971,604.000000
0.112080,-0.014190,0.330411,635.000000
0.117688,-0.011157,0.330029,669.000000
0.123288,-0.006622,0.329769,701.000000
0.128014,-0.000522,0.329575,730.000000
0.131725,0.006545,0.329427,761.000000
0.134010,0.012934,0.329317,795.000000
0.135086,0.022254,0.329258,827.000000
0.135704,0.030396,0.329314,856.000000
0.135705,0.038792,0.330099,889.000000
0.134469,0.045545,0.331697,939.000000
0.131366,0.051604,0.335876,970.000000
0.127098,0.058413,0.339748,1003.000000
0.122753,0.063933,0.345161,1032.000000
0.118256,0.068169,0.349207,1064.000000
0.113277,0.073248,0.352356,1096.000000
0.108477,0.076103,0.355728,1127.000000
0.102882,0.078695,0.358809,1161.000000
0.097137,0.080513,0.361107,1193.000000
0.091758,0.081473,0.363226,1224.000000
0.085689,0.082036,0.364647,1257.000000
0.080095,0.082141,0.365677,1291.000000
0.073998,0.081843,0.366561,1340.000000
0.068355,0.081169,0.367133,1369.000000
0.061442,0.075525,0.367528,1401.000000
0.057545,0.074488,0.367813,1433.000000
0.053460,0.071072,0.368015,1464.000000
0.050030,0.068914,0.368163,1496.000000
0.046469,0.062978,0.368275,1530.000000
0.043721,0.058841,0.368348,1562.000000
0.041968,0.053908,0.368362,1592.000000
0.040435,0.050275,0.368349,1624.000000
0.038910,0.045432,0.368247,1656.000000
0.037894,0.043034,0.367865,1689.000000
0.037373,0.040291,0.367160,1737.000000
0.037118,0.039083,0.366259,1769.000000
0.036874,0.038270,0.365250,1800.000000
0.036574,0.039123,0.364262,1832.000000
0.035915,0.042384,0.363308,1867.000000
0.035226,0.046411,0.362394,1897.000000
0.034254,0.050679,0.361656,1927.000000
0.033391,0.052047,0.361057,1960.000000
0.031928,0.056335,0.360649,1993.000000
0.030456,0.060186,0.360372,2024.000000
0.029078,0.063141,0.360178,2057.000000
0.028139,0.066558,0.360042,2107.000000
0.026865,0.069861,0.359975,2136.000000
0.026416,0.074412,0.359954,2169.000000
0.025968,0.075681,0.359970,2200.000000
0.025466,0.078811,0.360090,2232.000000
0.025063,0.079350,0.360338,2265.000000
0.024976,0.080312,0.360673,2296.000000
0.024937,0.080152,0.361032,2328.000000
0.025046,0.075343,0.361347,2364.000000
0.026125,0.073069,0.361582,2392.000000
0.027511,0.066764,0.361750,2425.000000
0.029371,0.063330,0.361854,2458.000000
0.031926,0.058350,0.361852,2504.000000
0.034476,0.053107,0.361658,2536.000000
0.037686,0.044594,0.361190,2569.000000
0.040237,0.039374,0.360410,2603.000000
0.042320,0.033541,0.359344,2632.000000
0.043738,0.029847,0.358146,2664.000000
0.044774,0.027562,0.356781,2696.000000
0.045597,0.024568,0.355441,2729.000000
0.046347,0.024054,0.354188,2763.000000
0.047431,0.024053,0.353054,2793.000000
0.048912,0.024986,0.351977,2826.000000
0.050798,0.026140,0.351036,2856.000000
0.052919,0.028707,0.350153,2904.000000
0.056107,0.030659,0.349422,2939.000000
0.059630,0.031801,0.348788,2968.000000
0.065161,0.033514,0.348194,3002.000000
0.070540,0.034253,0.347722,3034.000000
0.075245,0.034176,0.347353,3065.000000
0.081163,0.034140,0.347030,3096.000000
0.084941,0.033534,0.346791,3128.000000
0.087858,0.033332,0.346616,3162.000000
0.090557,0.033145,0.346483,3193.000000
0.092282,0.032685,0.346380,3226.000000
0.092864,0.032374,0.346283,3257.000000
0.092912,0.032026,0.346192,3307.000000
0.092773,0.032222,0.346121,3339.000000
0.092361,0.033236,0.346053,3370.000000
0.091161,0.033176,0.345999,3401.000000
0.089796,0.033021,0.345954,3432.000000
0.088667,0.032969,0.345917,3464.000000
0.087547,0.033285,0.345890,3499.000000
0.086859,0.033333,0.345869,3530.000000
0.086169,0.033393,0.345851,3560.000000
