Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.015979,-0.072219,0.366073,30.000000
0.016105,-0.072002,0.365928,79.000000
0.016252,-0.071846,0.365774,111.000000
0.016290,-0.071938,0.365603,142.000000
0.016333,-0.072106,0.365424,174.000000
0.016581,-0.072500,0.365208,207.000000
0.016733,-0.072779,0.364998,239.000000
0.017683,-0.072507,0.364810,271.000000
0.018809,-0.072480,0.364643,303.000000
0.020699,-0.072419,0.364471,332.000000
0.022723,-0.072198,0.364309,367.000000
0.025283,-0.072145,0.364125,398.000000
0.027842,-0.072167,0.363885,430.000000
0.030356,-0.072309,0.363502,479.000000
0.033159,-0.072027,0.363024,511.000000
0.036036,-0.071815,0.362486,542.000000
0.039186,-0.071161,0.361933,574.000000
0.041830,-0.070734,0.361376,604.000000
0.044521,-0.070558,0.360789,639.000000
0.047774,-0.069875,0.360202,670.000000
0.050603,-0.069130,0.359611,702.000000
0.053634,-0.068420,0.359001,735.000000
0.056227,-0.067787,0.358374,767.000000
0.059541,-0.067215,0.357755,797.000000
0.062509,-0.065422,0.357244,847.000000
0.065516,-0.064718,0.356745,877.000000
0.068451,-0.062457,0.356332,912.000000
0.071195,-0.061161,0.355893,940.000000
0.073857,-0.059714,0.355484,975.000000
0.076565,-0.057731,0.355073,1005.000000
0.079884,-0.054580,0.354745,1040.000000
0.082300,-0.050824,0.354495,1068.000000
0.084861,-0.047410,0.354299,1103.000000
0.087475,-0.043235,0.354141,1132.000000
0.089394,-0.039859,0.354012,1167.000000
0.090853,-0.036618,0.353910,1196.000000
0.092075,-0.030860,0.353837,1247.000000
0.093478,-0.026044,0.353840,1277.000000
0.094506,-0.020608,0.353967,1311.000000
0.095114,-0.016427,0.354265,1340.000000
0.095555,-0.010403,0.354817,1375.000000
0.095700,-0.005268,0.355623,1404.000000
0.095682,-0.000397,0.356601,1439.000000
0.095549,0.006077,0.358115,1470.000000
0.095328,0.013816,0.360322,1503.000000
0.094477,0.017745,0.362494,1532.000000
0.093026,0.022915,0.364669,1567.000000
0.090817,0.026481,0.366649,1596.000000
0.088475,0.030570,0.368878,1646.000000
0.086101,0.035862,0.371277,1676.000000
0.083210,0.040182,0.373821,1710.000000
0.080140,0.044190,0.375874,1740.000000
0.076365,0.047986,0.378056,1772.000000
0.072019,0.051169,0.380441,1803.000000
0.067834,0.053870,0.382344,1839.000000
0.063772,0.055376,0.383900,1867.000000
0.059695,0.056490,0.385387,1902.000000
0.055807,0.056831,0.386688,1932.000000
0.053133,0.057870,0.387903,1967.000000
0.050707,0.058040,0.388949,1996.000000
0.048515,0.058320,0.389879,2045.000000
0.046621,0.058307,0.390563,2078.000000
0.045363,0.058378,0.391125,2110.000000
0.043477,0.058099,0.391632,2141.000000
0.041690,0.057025,0.392062,2173.000000
0.039986,0.055636,0.392400,2202.000000
0.037957,0.054066,0.392680,2237.000000
0.036078,0.052590,0.392894,2267.000000
0.034055,0.051420,0.393053,2301.000000
0.031691,0.048966,0.393173,2331.000000
0.029346,0.046399,0.393265,2365.000000
0.027320,0.043806,0.393314,2397.000000
0.025367,0.041751,0.393330,2443.000000
0.023304,0.038987,0.393315,2475.000000
0.021471,0.037881,0.393265,2509.000000
0.019737,0.036511,0.393170,2541.000000
0.017556,0.035237,0.393028,2572.000000
0.015640,0.031978,0.392790,2605.000000
0.014029,0.029723,0.392461,2637.000000
0.012322,0.027784,0.392003,2669.000000
0.010792,0.025761,0.391500,2701.000000
0.009494,0.024061,0.390859,2731.000000
0.008386,0.021525,0.390074,2765.000000
0.007357,0.020539,0.389297,2813.000000
0.006672,0.019297,0.388486,2845.000000
0.005595,0.017475,0.387586,2875.000000
0.005185,0.015765,0.386578,2910.000000
0.004685,0.013488,0.385490,2941.000000
0.004250,0.011485,0.384154,2973.000000
0.003948,0.010901,0.383035,3003.000000
0.003810,0.010029,0.381986,3038.000000
0.003463,0.009935,0.381142,3070.000000
0.002899,0.009502,0.380387,3101.000000
0.002408,0.008770,0.379635,3134.000000
0.002055,0.009255,0.379039,3166.000000
0.001623,0.009549,0.378505,3214.000000
0.001413,0.010168,0.378049,3245.000000
0.001319,0.012240,0.377707,3278.000000
0.000768,0.013943,0.377453,3311.000000
0.000454,0.016043,0.377260,3340.000000
-0.000001,0.017316,0.377098,3372.000000
-0.000641,0.019757,0.376975,3407.000000
-0.001563,0.021814,0.376880,3436.000000
-0.002260,0.023608,0.376805,3471.000000
-0.002970,0.025676,0.376744,3500.000000
-0.003698,0.027973,0.376696,3534.000000
-0.004698,0.028582,0.376657,3565.000000
-0.005438,0.030807,0.376630,3613.000000
-0.006303,0.031637,0.376609,3645.000000
-0.006889,0.032835,0.376594,3677.000000
-0.007870,0.034930,0.376594,3709.000000
-0.008413,0.036550,0.376616,3741.000000
-0.008961,0.037822,0.376670,3773.000000
-0.009467,0.038268,0.376747,3806.000000
-0.009773,0.038584,0.376834,3838.000000
-0.009963,0.038725,0.376922,3871.000000
-0.010047,0.038955,0.377013,3901.000000
-0.010082,0.038648,0.377087,3934.000000
-0.010075,0.037947,0.377146,3965.000000
-0.009938,0.035432,0.377187,4014.000000
-0.009730,0.033130,0.377200,4045.000000
-0.009068,0.032038,0.377196,4078.000000
-0.008453,0.029498,0.377103,4109.000000
-0.007691,0.027557,0.376864,4141.000000
-0.006216,0.027001,0.376542,4171.000000
-0.005088,0.024690,0.375870,4203.000000
-0.003952,0.022248,0.374828,4236.000000
-0.002635,0.020404,0.373526,4270.000000
-0.001246,0.018033,0.371788,4300.000000
0.000251,0.015300,0.369798,4334.000000
0.001371,0.012427,0.367582,4363.000000
0.002427,0.009516,0.365189,4413.000000
0.003262,0.006456,0.362882,4443.000000
0.004129,0.004404,0.360768,4478.000000
0.004534,0.002568,0.358828,4507.000000
0.004956,0.001234,0.357072,4541.000000
0.005540,-0.000065,0.355517,4573.000000
0.006690,-0.000937,0.354048,4606.000000
0.007806,-0.001360,0.352751,4638.000000
0.009512,-0.001789,0.351583,4670.000000
0.011106,-0.002352,0.350546,4703.000000
0.012955,-0.002546,0.349671,4734.000000
0.015422,-0.002508,0.348889,4782.000000
0.017691,-0.002478,0.348155,4814.000000
0.020247,-0.002222,0.347536,4844.000000
0.022952,-0.001615,0.346976,4878.000000
0.025564,0.000102,0.346527,4908.000000
0.028004,0.001009,0.346132,4942.000000
0.030725,0.003118,0.345832,4972.000000
0.033086,0.004143,0.345598,5006.000000
0.035293,0.004644,0.345398,5037.000000
0.037322,0.005863,0.345245,5070.000000
0.039505,0.007319,0.345127,5101.000000
0.041222,0.008751,0.345037,5134.000000
0.042658,0.009444,0.344965,5180.000000
0.043923,0.009905,0.344907,5214.000000
0.044622,0.009993,0.344860,5246.000000
0.045078,0.010130,0.344821,5278.000000
0.045377,0.010527,0.344788,5310.000000
0.045347,0.010393,0.344760,5342.000000
0.045174,0.010258,0.344735,5373.000000
0.044739,0.009842,0.344711,5406.000000
0.044405,0.009778,0.344690,5436.000000
