Domain id = 3
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.060400,0.057070,0.329992,9.000000
-0.060856,0.057172,0.329445,41.000000
-0.060946,0.056747,0.328952,73.000000
-0.060916,0.055896,0.328501,104.000000
-0.060494,0.054939,0.328099,136.000000
-0.059962,0.054201,0.327743,170.000000
-0.059001,0.051977,0.327439,201.000000
-0.057661,0.048054,0.327201,234.000000
-0.056064,0.043538,0.327016,281.000000
-0.053561,0.037073,0.326874,315.000000
-0.050425,0.031193,0.326752,346.000000
-0.046641,0.022587,0.326646,378.000000
-0.042261,0.014066,0.326559,411.000000
-0.036000,0.007044,0.326487,442.000000
-0.029464,0.000214,0.326374,473.000000
-0.021275,-0.005643,0.326232,505.000000
-0.012907,-0.010067,0.325936,537.000000
-0.005502,-0.013889,0.325563,570.000000
0.003714,-0.016509,0.324492,601.000000
0.011618,-0.016857,0.322976,653.000000
0.018634,-0.016896,0.321056,684.000000
0.025645,-0.015278,0.319588,715.000000
0.031755,-0.011583,0.318321,746.000000
0.035731,-0.006178,0.317304,778.000000
0.038494,0.001132,0.316540,810.000000
0.039936,0.007753,0.316029,842.000000
0.040089,0.015478,0.315666,874.000000
0.039628,0.022166,0.315421,906.000000
0.037728,0.027033,0.315331,938.000000
0.033340,0.031183,0.315340,970.000000
0.027280,0.034536,0.315893,1002.000000
0.019863,0.035554,0.317464,1050.000000
0.013208,0.036133,0.319762,1082.000000
0.005607,0.036057,0.321856,1114.000000
-0.001673,0.033822,0.323905,1146.000000
-0.009012,0.029613,0.326277,1178.000000
-0.016275,0.023922,0.328864,1208.000000
-0.022901,0.017226,0.331063,1241.000000
-0.028750,0.011066,0.332936,1273.000000
-0.033935,0.001849,0.334595,1305.000000
-0.038527,-0.006800,0.336222,1336.000000
-0.042173,-0.011984,0.337686,1368.000000
-0.045507,-0.021119,0.338996,1401.000000
-0.047875,-0.027421,0.340074,1448.000000
-0.049103,-0.033363,0.341032,1481.000000
-0.050163,-0.036488,0.341936,1513.000000
-0.050639,-0.039707,0.342608,1544.000000
-0.050870,-0.043220,0.343274,1580.000000
-0.050958,-0.046526,0.343825,1609.000000
-0.050983,-0.048311,0.344306,1641.000000
-0.050903,-0.049525,0.344693,1672.000000
