Domain id = 3
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.004113,0.030706,0.208177,32.000000
-0.004375,0.030646,0.208359,63.000000
-0.004379,0.030474,0.208514,96.000000
-0.004356,0.030439,0.208647,128.000000
-0.004116,0.030406,0.208758,159.000000
-0.003043,0.030374,0.208863,192.000000
-0.001453,0.029631,0.208986,239.000000
0.002077,0.029632,0.209127,271.000000
0.006591,0.029725,0.209320,303.000000
0.012407,0.029199,0.209579,336.000000
0.018969,0.029430,0.209872,367.000000
0.025238,0.029286,0.210173,399.000000
0.033007,0.029283,0.210490,431.000000
0.039828,0.029549,0.210834,463.000000
0.046218,0.029980,0.211200,496.000000
0.052061,0.030396,0.211618,528.000000
0.057054,0.030950,0.212099,560.000000
0.061096,0.031426,0.212648,591.000000
0.063936,0.033115,0.213339,639.000000
0.066328,0.034505,0.214074,671.000000
0.068022,0.035492,0.214781,703.000000
0.069225,0.036047,0.215463,736.000000
0.070075,0.036199,0.216101,767.000000
0.070216,0.035855,0.216741,800.000000
0.070254,0.033887,0.217352,831.000000
0.070157,0.031051,0.217889,864.000000
0.069284,0.028684,0.218325,897.000000
0.069244,0.022083,0.218672,929.000000
0.069146,0.014042,0.218929,960.000000
0.069294,0.005267,0.219110,1008.000000
0.070000,-0.006265,0.219212,1040.000000
0.070905,-0.016115,0.219213,1072.000000
0.071770,-0.021253,0.218916,1104.000000
0.072549,-0.029182,0.218056,1137.000000
0.073111,-0.035384,0.216572,1167.000000
0.073348,-0.040318,0.214619,1200.000000
0.073869,-0.042305,0.212148,1232.000000
0.074039,-0.044574,0.209727,1263.000000
0.074119,-0.046063,0.207370,1295.000000
0.073896,-0.047884,0.205147,1327.000000
0.073041,-0.049137,0.203398,1360.000000
0.071387,-0.049333,0.201991,1408.000000
0.068010,-0.049352,0.200795,1440.000000
0.063101,-0.049547,0.199912,1472.000000
0.056554,-0.049567,0.199272,1504.000000
0.047705,-0.049901,0.198789,1536.000000
0.038836,-0.050709,0.198467,1568.000000
0.030355,-0.050421,0.198231,1600.000000
0.019666,-0.048121,0.198039,1631.000000
0.011035,-0.046530,0.197873,1664.000000
0.002922,-0.046068,0.197702,1697.000000
-0.003467,-0.044902,0.197521,1728.000000
-0.008576,-0.044713,0.197292,1759.000000
-0.013335,-0.045145,0.197086,1807.000000
-0.017510,-0.045115,0.196812,1840.000000
-0.020524,-0.045168,0.196535,1871.000000
-0.022554,-0.045168,0.196273,1904.000000
-0.023346,-0.044006,0.195925,1935.000000
-0.024174,-0.044006,0.195617,1966.000000
-0.024411,-0.044001,0.195334,1999.000000
-0.024181,-0.043480,0.195072,2032.000000
-0.023386,-0.041786,0.194833,2065.000000
-0.022502,-0.041053,0.194659,2096.000000
-0.021200,-0.039340,0.194535,2129.000000
-0.019881,-0.034528,0.194470,2161.000000
-0.018280,-0.029061,0.194467,2209.000000
-0.017326,-0.022340,0.194562,2241.000000
-0.016966,-0.013122,0.194881,2272.000000
-0.016826,-0.004645,0.195512,2304.000000
-0.016783,0.003104,0.196547,2337.000000
-0.016898,0.010615,0.198142,2368.000000
-0.017102,0.016759,0.199981,2400.000000
-0.017387,0.022319,0.202017,2431.000000
-0.017567,0.027175,0.204025,2464.000000
-0.017977,0.030612,0.205877,2494.000000
-0.018182,0.032253,0.207548,2528.000000
-0.018233,0.033787,0.209084,2559.000000
-0.018138,0.033800,0.210419,2607.000000
