Domain id = 3
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
-0.058324,-0.026596,0.218469,15.000000
-0.058322,-0.026480,0.218545,47.000000
-0.057930,-0.026462,0.218616,94.000000
-0.057234,-0.026246,0.218685,127.000000
-0.055739,-0.026015,0.218755,159.000000
-0.053669,-0.024558,0.218824,191.000000
-0.050876,-0.023131,0.218896,222.000000
-0.046557,-0.022468,0.218984,255.000000
-0.040439,-0.021445,0.219092,286.000000
-0.032890,-0.020260,0.219202,318.000000
-0.023974,-0.018931,0.219319,351.000000
-0.014070,-0.017431,0.219428,383.000000
-0.004116,-0.016650,0.219561,414.000000
0.007811,-0.016648,0.219739,447.000000
0.018888,-0.016682,0.219950,496.000000
0.030085,-0.016172,0.220210,530.000000
0.040063,-0.016559,0.220540,559.000000
0.047861,-0.018304,0.221095,591.000000
0.055415,-0.018259,0.221712,622.000000
0.061601,-0.018223,0.222453,654.000000
0.066764,-0.017994,0.223254,687.000000
0.070427,-0.017915,0.224049,719.000000
0.073629,-0.016302,0.224746,751.000000
0.074710,-0.016234,0.225362,783.000000
0.075277,-0.016227,0.225902,815.000000
0.075343,-0.016122,0.226377,847.000000
0.074877,-0.015766,0.226806,895.000000
0.073483,-0.015256,0.227190,926.000000
0.071176,-0.014807,0.227553,958.000000
0.067741,-0.013528,0.227868,992.000000
0.062612,-0.011167,0.228124,1023.000000
0.057229,-0.009175,0.228335,1056.000000
0.050451,-0.004174,0.228512,1087.000000
0.042134,-0.000332,0.228683,1119.000000
0.035458,0.007738,0.228852,1151.000000
0.028120,0.012816,0.229030,1183.000000
0.021408,0.018394,0.229260,1214.000000
0.014785,0.022942,0.229571,1246.000000
0.008868,0.028774,0.230079,1294.000000
0.003759,0.035603,0.230709,1327.000000
-0.001078,0.040731,0.231476,1358.000000
-0.003424,0.042205,0.232319,1390.000000
-0.004559,0.043782,0.233220,1421.000000
-0.005052,0.043575,0.234120,1453.000000
-0.005052,0.043178,0.234982,1486.000000
-0.004480,0.043645,0.235779,1518.000000
-0.001966,0.042196,0.236630,1549.000000
0.001816,0.041252,0.237465,1582.000000
0.006885,0.038614,0.238175,1614.000000
0.013246,0.034422,0.238743,1662.000000
0.020467,0.029941,0.239188,1694.000000
0.027960,0.025825,0.239545,1726.000000
0.034514,0.021612,0.239823,1759.000000
0.042423,0.015992,0.240030,1790.000000
0.049661,0.010302,0.240193,1825.000000
0.056413,0.005298,0.240320,1855.000000
0.063485,0.002017,0.240422,1886.000000
0.069243,-0.001375,0.240506,1918.000000
0.073794,-0.004077,0.240575,1950.000000
0.077326,-0.005598,0.240632,1982.000000
0.080058,-0.008350,0.240683,2014.000000
0.081211,-0.009896,0.240727,2063.000000
0.081659,-0.013823,0.240766,2094.000000
0.081044,-0.014998,0.240799,2128.000000
0.078386,-0.016273,0.240827,2159.000000
0.073406,-0.019850,0.240850,2191.000000
0.068289,-0.025843,0.240869,2222.000000
0.062537,-0.028946,0.240873,2254.000000
0.055995,-0.035364,0.240863,2287.000000
0.048145,-0.037409,0.240727,2319.000000
0.041647,-0.040607,0.240256,2351.000000
0.035309,-0.050640,0.239414,2382.000000
0.029260,-0.050469,0.237376,2414.000000
0.023654,-0.052208,0.234432,2461.000000
0.018786,-0.055900,0.231454,2493.000000
0.014428,-0.057325,0.228359,2526.000000
0.011965,-0.059056,0.225557,2560.000000
0.009544,-0.060299,0.223230,2593.000000
