Domain id = 3
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
-0.057595,-0.071981,0.323045,34.000000
-0.056865,-0.073262,0.323016,64.000000
-0.056791,-0.074064,0.322991,96.000000
-0.059920,-0.070468,0.322875,144.000000
-0.058758,-0.071942,0.322779,176.000000
-0.057401,-0.072483,0.322690,210.000000
-0.057376,-0.071506,0.322596,240.000000
-0.057514,-0.069541,0.322515,271.000000
-0.057760,-0.064994,0.322382,304.000000
-0.057665,-0.059735,0.322193,336.000000
-0.057384,-0.054220,0.321866,368.000000
-0.057051,-0.046585,0.321467,400.000000
-0.056356,-0.039128,0.320727,432.000000
-0.054724,-0.035084,0.319832,464.000000
-0.053267,-0.026450,0.318555,496.000000
-0.052332,-0.019154,0.317405,545.000000
-0.051524,-0.010927,0.316148,576.000000
-0.050527,-0.003410,0.314768,608.000000
-0.049137,0.003189,0.313376,640.000000
-0.047215,0.009471,0.312353,672.000000
-0.045616,0.017600,0.311395,704.000000
-0.042929,0.022841,0.310632,736.000000
-0.040009,0.028218,0.310014,768.000000
-0.037451,0.033232,0.309434,800.000000
-0.034572,0.040791,0.308852,832.000000
-0.031098,0.045980,0.308350,864.000000
-0.026732,0.050705,0.307915,895.000000
-0.022608,0.055289,0.307512,944.000000
-0.018557,0.058904,0.307185,976.000000
-0.013028,0.061747,0.306930,1009.000000
-0.008570,0.063599,0.306727,1043.000000
-0.002425,0.065417,0.306561,1072.000000
0.002943,0.066897,0.306430,1104.000000
0.007338,0.067436,0.306317,1136.000000
0.013488,0.067767,0.306225,1168.000000
0.018613,0.066817,0.306152,1200.000000
0.023112,0.066923,0.306093,1233.000000
0.027797,0.065130,0.306045,1264.000000
0.032717,0.064750,0.306005,1297.000000
0.037124,0.061592,0.305972,1344.000000
0.039649,0.057898,0.305946,1378.000000
0.043673,0.053658,0.305926,1408.000000
0.046578,0.049118,0.305916,1442.000000
0.049292,0.043038,0.305914,1471.000000
0.051067,0.041189,0.305912,1506.000000
0.052570,0.030451,0.305915,1536.000000
0.053257,0.029141,0.305919,1571.000000
0.053537,0.024962,0.305923,1600.000000
0.053625,0.018189,0.305928,1634.000000
0.053512,0.013804,0.305932,1664.000000
0.052906,0.004588,0.305940,1715.000000
0.051385,0.002902,0.305947,1744.000000
0.049157,-0.005720,0.305953,1777.000000
0.046997,-0.005921,0.305953,1811.000000
0.043631,-0.010984,0.305952,1840.000000
0.040691,-0.014459,0.305948,1872.000000
0.037215,-0.017026,0.305936,1905.000000
0.031565,-0.017022,0.305846,1936.000000
0.027068,-0.020089,0.305733,1968.000000
0.021257,-0.020914,0.305581,2003.000000
0.016617,-0.023114,0.305411,2033.000000
0.011161,-0.023914,0.305205,2066.000000
0.005698,-0.024095,0.304977,2113.000000
0.001471,-0.025438,0.304776,2144.000000
-0.004013,-0.025410,0.304568,2177.000000
-0.009254,-0.024653,0.304315,2209.000000
-0.013539,-0.023472,0.304020,2240.000000
-0.017029,-0.022448,0.303745,2272.000000
-0.020961,-0.019272,0.303477,2305.000000
-0.023531,-0.015820,0.303199,2336.000000
-0.026080,-0.012816,0.302872,2369.000000
-0.029101,-0.005867,0.302496,2400.000000
-0.030662,-0.001895,0.302080,2432.000000
-0.031478,0.001979,0.301662,2464.000000
-0.032283,0.008596,0.301281,2512.000000
