Domain id = 3
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
-0.069341,0.033855,0.325510,16.000000
-0.068965,0.032982,0.325297,51.000000
-0.068400,0.030742,0.325031,79.000000
-0.067695,0.028431,0.324664,111.000000
-0.067281,0.023391,0.324235,144.000000
-0.066616,0.020103,0.323702,176.000000
-0.065721,0.014118,0.322978,208.000000
-0.065262,0.005599,0.321955,256.000000
-0.065022,-0.001330,0.320608,287.000000
-0.064668,-0.013556,0.318864,319.000000
-0.064304,-0.025966,0.316587,353.000000
-0.063664,-0.036899,0.314138,383.000000
-0.063232,-0.045947,0.311699,415.000000
-0.062942,-0.051420,0.309680,447.000000
-0.062452,-0.055413,0.308153,480.000000
-0.061913,-0.056620,0.306847,511.000000
-0.060470,-0.056496,0.305572,544.000000
-0.058314,-0.054969,0.304485,575.000000
-0.053781,-0.052976,0.303558,609.000000
-0.047432,-0.050811,0.302669,655.000000
-0.038301,-0.049960,0.301690,689.000000
-0.027105,-0.050191,0.300838,721.000000
-0.016174,-0.050502,0.299863,753.000000
-0.007162,-0.051386,0.298805,783.000000
-0.001930,-0.053487,0.297990,816.000000
0.002817,-0.053526,0.297301,847.000000
0.005762,-0.053638,0.296710,879.000000
0.007476,-0.053219,0.296183,911.000000
0.008487,-0.052923,0.295745,943.000000
0.008647,-0.052300,0.295362,976.000000
0.008614,-0.050005,0.294996,1008.000000
0.008365,-0.047084,0.294675,1056.000000
0.007575,-0.043372,0.294369,1088.000000
0.006225,-0.036580,0.294067,1119.000000
0.004377,-0.031091,0.293811,1151.000000
0.002264,-0.018126,0.293584,1183.000000
-0.000265,-0.011963,0.293420,1217.000000
-0.002467,-0.001276,0.293307,1248.000000
-0.004703,0.008545,0.293251,1280.000000
-0.006369,0.017110,0.293244,1312.000000
-0.008278,0.022110,0.293336,1343.000000
-0.009511,0.027172,0.293671,1375.000000
-0.010251,0.031228,0.294308,1407.000000
-0.010809,0.033104,0.295088,1456.000000
-0.011204,0.035545,0.295904,1488.000000
-0.011629,0.036531,0.296770,1520.000000
-0.011781,0.037073,0.297543,1552.000000
-0.012073,0.037463,0.298215,1584.000000
-0.012673,0.038253,0.298861,1615.000000
-0.013769,0.038020,0.299494,1648.000000
-0.016188,0.037504,0.300189,1680.000000
-0.018561,0.037759,0.300872,1711.000000
-0.023844,0.037679,0.301476,1743.000000
-0.029481,0.037659,0.302012,1775.000000
-0.037049,0.037790,0.302556,1809.000000
-0.044241,0.036660,0.303073,1855.000000
-0.051137,0.036404,0.303598,1887.000000
-0.056585,0.036230,0.304149,1919.000000
-0.060544,0.036152,0.304718,1953.000000
-0.063346,0.036201,0.305243,1983.000000
-0.065868,0.036319,0.305708,2015.000000
-0.067335,0.036272,0.306135,2046.000000
-0.068585,0.036250,0.306505,2078.000000
-0.069549,0.036328,0.306834,2110.000000
-0.070126,0.036474,0.307109,2142.000000
-0.070412,0.036599,0.307335,2174.000000
-0.070551,0.036160,0.307535,2223.000000
-0.070820,0.036184,0.307714,2256.000000
-0.071042,0.036162,0.307870,2287.000000
-0.071222,0.036119,0.308005,2319.000000
