Domain id = 3
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.090842,-0.004456,0.252303,15.000000
-0.091079,-0.003697,0.252294,64.000000
-0.091167,-0.003453,0.252287,96.000000
-0.091136,-0.003124,0.252280,128.000000
-0.091038,-0.002894,0.252275,160.000000
-0.090662,-0.002523,0.252272,191.000000
-0.089949,-0.002494,0.252272,224.000000
-0.088833,-0.002495,0.252277,258.000000
-0.086728,-0.002522,0.252300,289.000000
-0.083072,-0.002533,0.252352,323.000000
-0.078034,-0.002762,0.252433,352.000000
-0.072188,-0.002786,0.252522,388.000000
-0.065537,-0.002803,0.252613,419.000000
-0.057870,-0.002886,0.252699,465.000000
-0.050223,-0.002906,0.252789,496.000000
-0.043844,-0.002959,0.252890,528.000000
-0.036462,-0.002916,0.252996,559.000000
-0.028259,-0.002912,0.253149,591.000000
-0.021513,-0.003199,0.253327,624.000000
-0.014944,-0.003276,0.253526,656.000000
-0.008789,-0.003275,0.253730,688.000000
-0.003017,-0.003571,0.253991,720.000000
0.002308,-0.003627,0.254295,752.000000
0.007896,-0.003125,0.254594,784.000000
0.013220,-0.003431,0.254982,817.000000
0.017993,-0.003202,0.255399,864.000000
0.022579,-0.003695,0.255923,896.000000
0.026654,-0.003638,0.256435,928.000000
0.029585,-0.003734,0.256976,961.000000
0.032646,-0.003957,0.257535,991.000000
0.035384,-0.003933,0.258055,1026.000000
0.036828,-0.004097,0.258556,1055.000000
0.038712,-0.004187,0.259045,1091.000000
0.039507,-0.004305,0.259526,1121.000000
0.040482,-0.004247,0.259920,1155.000000
0.040816,-0.004208,0.260261,1185.000000
0.041006,-0.004036,0.260544,1218.000000
0.041075,-0.003992,0.260791,1264.000000
0.041070,-0.003307,0.260997,1298.000000
0.040391,-0.003098,0.261176,1328.000000
0.039431,-0.002266,0.261335,1362.000000
0.036738,-0.001068,0.261485,1392.000000
0.031776,0.000105,0.261609,1426.000000
0.025448,0.000820,0.261711,1456.000000
0.018972,0.001451,0.261795,1491.000000
0.011871,0.001746,0.261861,1520.000000
0.003959,0.002930,0.261911,1552.000000
-0.002569,0.003979,0.261945,1585.000000
-0.009721,0.004914,0.261963,1616.000000
-0.015919,0.006618,0.261963,1663.000000
-0.020696,0.007325,0.261953,1696.000000
-0.024890,0.008213,0.261914,1728.000000
-0.027252,0.008596,0.261843,1759.000000
-0.028307,0.009702,0.261697,1792.000000
-0.028499,0.010073,0.261493,1824.000000
-0.028014,0.010363,0.261226,1857.000000
-0.025832,0.010447,0.260934,1888.000000
-0.022575,0.010502,0.260626,1920.000000
-0.017472,0.010018,0.260364,1952.000000
-0.012746,0.009939,0.260137,1984.000000
-0.007563,0.009217,0.259956,2032.000000
-0.002198,0.007451,0.259815,2065.000000
0.002816,0.005932,0.259703,2098.000000
0.008450,0.004963,0.259613,2128.000000
0.014481,0.002971,0.259542,2160.000000
0.019466,0.001579,0.259484,2192.000000
0.025332,-0.000368,0.259439,2224.000000
0.030470,-0.001323,0.259407,2257.000000
0.035080,-0.003166,0.259389,2288.000000
0.039116,-0.004744,0.259386,2320.000000
0.042973,-0.006286,0.259396,2352.000000
0.045409,-0.008240,0.259435,2384.000000
0.047102,-0.009126,0.259507,2432.000000
0.048304,-0.009966,0.259595,2464.000000
0.048762,-0.010446,0.259692,2495.000000
0.048598,-0.011487,0.259796,2527.000000
0.047696,-0.011779,0.259892,2560.000000
0.044636,-0.012799,0.259987,2591.000000
0.040004,-0.014036,0.260077,2624.000000
0.035044,-0.014665,0.260148,2655.000000
0.028265,-0.017402,0.260206,2691.000000
0.019625,-0.020228,0.260246,2720.000000
0.013828,-0.022870,0.260252,2751.000000
0.005326,-0.026860,0.260215,2783.000000
-0.001772,-0.028824,0.259944,2831.000000
-0.008246,-0.032645,0.259385,2865.000000
-0.014535,-0.034027,0.258444,2899.000000
-0.018741,-0.035157,0.257263,2928.000000
-0.022050,-0.036792,0.256155,2960.000000
-0.025057,-0.036904,0.254994,2992.000000
-0.026753,-0.036902,0.253842,3028.000000
-0.027543,-0.037406,0.252895,3056.000000
-0.027932,-0.037490,0.252068,3088.000000
-0.028152,-0.037631,0.251365,3120.000000
-0.028341,-0.037135,0.250644,3151.000000
-0.028345,-0.036806,0.249983,3184.000000
