Domain id = 3
Class id = 6
User id = 8

<x>,<y>,<z>,<t>
-0.129385,0.008140,0.351790,16.000000
-0.129240,0.008145,0.351825,48.000000
-0.129203,0.008728,0.351855,80.000000
-0.129208,0.009379,0.351879,128.000000
-0.129195,0.009463,0.351899,160.000000
-0.129095,0.009462,0.351916,192.000000
-0.129083,0.009538,0.351930,224.000000
-0.128663,0.009491,0.351942,256.000000
-0.128088,0.009430,0.351952,288.000000
-0.126834,0.009432,0.351960,320.000000
-0.125611,0.009430,0.351967,352.000000
-0.124289,0.009821,0.351973,385.000000
-0.121747,0.010079,0.351975,417.000000
-0.118663,0.010299,0.351975,449.000000
-0.114677,0.011217,0.351934,480.000000
-0.110081,0.011017,0.351793,528.000000
-0.104655,0.011524,0.351344,560.000000
-0.099117,0.011719,0.350530,592.000000
-0.092560,0.011967,0.349421,624.000000
-0.086489,0.012131,0.347801,656.000000
-0.078656,0.012134,0.345820,689.000000
-0.070917,0.012486,0.343361,721.000000
-0.063848,0.012845,0.341019,753.000000
-0.056454,0.013082,0.338417,785.000000
-0.048792,0.013720,0.335638,818.000000
-0.041533,0.013719,0.333169,850.000000
-0.033602,0.013807,0.330274,882.000000
-0.025551,0.014235,0.327022,930.000000
-0.017824,0.014670,0.324353,961.000000
-0.011729,0.015076,0.322440,996.000000
-0.005316,0.015415,0.320245,1026.000000
0.000077,0.015847,0.318371,1058.000000
0.005097,0.016318,0.316614,1090.000000
0.010325,0.016428,0.314920,1124.000000
0.013514,0.017106,0.313351,1153.000000
0.016223,0.017270,0.312072,1185.000000
0.019022,0.017362,0.311184,1217.000000
0.020483,0.017418,0.310388,1249.000000
0.021307,0.017519,0.309662,1281.000000
0.021831,0.017625,0.309035,1329.000000
0.022045,0.017814,0.308386,1361.000000
0.022305,0.017934,0.307776,1394.000000
0.022190,0.018296,0.307213,1426.000000
0.022045,0.018747,0.306709,1458.000000
0.021114,0.019328,0.306282,1490.000000
0.019795,0.020181,0.305926,1523.000000
0.018084,0.021745,0.305639,1554.000000
0.016810,0.023263,0.305426,1585.000000
0.014596,0.025323,0.305267,1617.000000
0.012145,0.028058,0.305148,1650.000000
0.008788,0.031032,0.305059,1681.000000
0.005271,0.033123,0.305001,1730.000000
0.002025,0.035226,0.304957,1762.000000
-0.001491,0.038511,0.304935,1794.000000
-0.005173,0.041022,0.304934,1825.000000
-0.008734,0.044394,0.304937,1857.000000
-0.012368,0.046681,0.304945,1888.000000
-0.015949,0.049629,0.304958,1921.000000
-0.019854,0.052557,0.304986,1953.000000
-0.022939,0.054419,0.305049,1985.000000
-0.025928,0.056693,0.305143,2018.000000
-0.028504,0.059228,0.305279,2049.000000
-0.030680,0.061994,0.305467,2097.000000
-0.032559,0.063362,0.305724,2129.000000
-0.033374,0.064162,0.305983,2161.000000
-0.033883,0.064572,0.306217,2193.000000
-0.034081,0.064573,0.306425,2224.000000
-0.033954,0.064452,0.306603,2257.000000
-0.033118,0.063527,0.306782,2289.000000
-0.031881,0.062066,0.306974,2320.000000
-0.029277,0.060505,0.307158,2352.000000
-0.027045,0.058194,0.307319,2384.000000
-0.024658,0.055974,0.307459,2417.000000
-0.021656,0.053658,0.307591,2449.000000
-0.018779,0.050974,0.307695,2497.000000
-0.016288,0.048654,0.307779,2528.000000
-0.013597,0.045697,0.307845,2561.000000
-0.010853,0.042836,0.307896,2593.000000
-0.008403,0.040923,0.307931,2625.000000
-0.005725,0.038241,0.307948,2657.000000
-0.003157,0.035525,0.307948,2690.000000
0.000177,0.033401,0.307926,2721.000000
0.002824,0.031511,0.307763,2753.000000
0.005207,0.029758,0.307492,2787.000000
0.007024,0.027094,0.307126,2817.000000
0.009419,0.025463,0.306702,2850.000000
0.011653,0.023622,0.306203,2897.000000
0.013690,0.022253,0.305671,2930.000000
0.015659,0.020792,0.305096,2961.000000
0.017229,0.019325,0.304371,2993.000000
0.018594,0.017897,0.303649,3025.000000
0.019758,0.016510,0.302950,3057.000000
0.020170,0.015319,0.302255,3089.000000
0.020687,0.013872,0.301566,3121.000000
0.020694,0.012488,0.300954,3152.000000
0.020210,0.010744,0.300399,3185.000000
0.018952,0.008204,0.300014,3218.000000
0.017164,0.005736,0.299737,3250.000000
0.014757,0.003009,0.299512,3298.000000
0.011871,-0.000353,0.299310,3329.000000
0.008394,-0.002953,0.299138,3363.000000
0.005200,-0.007189,0.299011,3394.000000
0.001140,-0.010328,0.298909,3426.000000
-0.002164,-0.014711,0.298821,3458.000000
-0.005655,-0.018799,0.298750,3489.000000
-0.009084,-0.022643,0.298671,3521.000000
-0.011881,-0.027398,0.298599,3554.000000
-0.014647,-0.029792,0.298523,3585.000000
-0.016524,-0.033324,0.298453,3618.000000
-0.018055,-0.035836,0.298354,3649.000000
-0.019462,-0.037868,0.298221,3698.000000
-0.020334,-0.040158,0.298034,3729.000000
-0.021025,-0.042216,0.297812,3761.000000
-0.021424,-0.043020,0.297552,3794.000000
-0.021893,-0.044221,0.297260,3826.000000
-0.022667,-0.045647,0.296990,3858.000000
-0.023281,-0.046317,0.296713,3890.000000
-0.023744,-0.046629,0.296295,3923.000000
-0.024142,-0.046944,0.295816,3953.000000
