Domain id = 3
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.091762,0.007663,0.262157,16.000000
-0.091647,0.007672,0.262238,48.000000
-0.091506,0.007700,0.262303,95.000000
-0.090897,0.007732,0.262353,127.000000
-0.090324,0.007659,0.262390,159.000000
-0.089364,0.008171,0.262413,191.000000
-0.087734,0.008544,0.262426,223.000000
-0.085517,0.008666,0.262437,254.000000
-0.082229,0.008690,0.262445,287.000000
-0.079175,0.008926,0.262443,319.000000
-0.076221,0.010002,0.262426,351.000000
-0.071371,0.010055,0.262409,383.000000
-0.066559,0.010662,0.262370,416.000000
-0.062154,0.011155,0.262329,448.000000
-0.056508,0.011180,0.262232,497.000000
-0.051164,0.011351,0.262095,528.000000
-0.045427,0.011393,0.261957,560.000000
-0.039671,0.011033,0.261809,592.000000
-0.034627,0.011722,0.261645,625.000000
-0.028296,0.011108,0.261472,658.000000
-0.023100,0.010127,0.261313,688.000000
-0.017437,0.009172,0.261162,722.000000
-0.012495,0.008779,0.260985,751.000000
-0.007178,0.008213,0.260800,786.000000
-0.002807,0.007195,0.260635,815.000000
0.001788,0.006589,0.260461,847.000000
0.006332,0.005572,0.260219,896.000000
0.010583,0.005283,0.259995,928.000000
0.014528,0.004542,0.259788,962.000000
0.019063,0.002397,0.259546,992.000000
0.022901,0.001424,0.259314,1027.000000
0.026981,0.000699,0.259109,1056.000000
0.030836,0.000359,0.258921,1089.000000
0.035070,0.000008,0.258770,1120.000000
0.038312,-0.000125,0.258649,1153.000000
0.041366,-0.000363,0.258545,1184.000000
0.044302,-0.000696,0.258454,1216.000000
0.047147,-0.000728,0.258369,1248.000000
0.049670,-0.001015,0.258299,1297.000000
0.051186,-0.001413,0.258241,1328.000000
0.052936,-0.001513,0.258191,1359.000000
0.053666,-0.001520,0.258147,1392.000000
0.054363,-0.001485,0.258109,1424.000000
0.054758,-0.001380,0.258074,1455.000000
0.055030,-0.001358,0.258043,1488.000000
0.055056,-0.000823,0.258017,1519.000000
0.054904,0.000328,0.257993,1552.000000
0.054350,0.001515,0.257973,1584.000000
0.053076,0.002878,0.257955,1616.000000
0.050826,0.006226,0.257941,1648.000000
0.047942,0.008554,0.257932,1696.000000
0.045121,0.011119,0.257931,1728.000000
0.041855,0.014536,0.257951,1760.000000
0.038175,0.018624,0.258020,1792.000000
0.033814,0.022295,0.258162,1824.000000
0.029013,0.027036,0.258439,1857.000000
0.023731,0.031389,0.258868,1888.000000
0.019365,0.035057,0.259318,1919.000000
0.014388,0.038356,0.259841,1953.000000
0.010513,0.041688,0.260533,1983.000000
0.006768,0.044661,0.261292,2017.000000
0.002326,0.048911,0.262304,2063.000000
-0.000794,0.051206,0.263322,2097.000000
-0.004507,0.055131,0.264329,2127.000000
-0.007717,0.057704,0.265271,2161.000000
-0.011114,0.061938,0.266143,2191.000000
-0.013369,0.062959,0.266951,2227.000000
-0.014898,0.063967,0.267759,2254.000000
-0.016220,0.065705,0.268518,2289.000000
-0.017066,0.066322,0.269186,2319.000000
-0.017750,0.067362,0.269751,2354.000000
-0.017751,0.067366,0.270202,2383.000000
-0.017271,0.066573,0.270525,2415.000000
-0.015645,0.064326,0.270766,2465.000000
-0.013087,0.061007,0.270943,2495.000000
-0.009721,0.058180,0.271075,2527.000000
-0.006148,0.052515,0.271176,2562.000000
-0.001995,0.049961,0.271255,2591.000000
0.001893,0.045113,0.271313,2626.000000
0.005639,0.042481,0.271359,2654.000000
0.008948,0.038147,0.271391,2689.000000
0.012287,0.033923,0.271413,2719.000000
0.015848,0.028292,0.271425,2751.000000
0.017944,0.026774,0.271434,2783.000000
0.020472,0.022261,0.271436,2815.000000
0.023007,0.018387,0.271436,2866.000000
0.025700,0.015674,0.271432,2896.000000
0.027879,0.013758,0.271421,2928.000000
0.029899,0.011004,0.271405,2962.000000
0.032072,0.009588,0.271388,2991.000000
0.033593,0.008866,0.271370,3027.000000
0.034678,0.007735,0.271348,3056.000000
0.035779,0.005026,0.271321,3087.000000
0.036507,0.004586,0.271297,3121.000000
0.037464,0.003954,0.271264,3151.000000
0.037767,0.003194,0.271224,3184.000000
0.038010,0.001493,0.271174,3216.000000
0.038086,-0.001094,0.271121,3266.000000
0.038098,-0.003005,0.271055,3295.000000
0.038084,-0.004146,0.270986,3327.000000
0.037970,-0.005040,0.270891,3363.000000
0.037981,-0.005954,0.270784,3391.000000
0.037923,-0.006952,0.270660,3424.000000
0.037861,-0.007886,0.270509,3455.000000
0.037629,-0.009528,0.270360,3488.000000
0.036660,-0.011199,0.270228,3520.000000
0.034140,-0.011828,0.270113,3554.000000
0.029722,-0.016416,0.270016,3583.000000
0.022822,-0.017401,0.269908,3618.000000
0.014510,-0.021139,0.269739,3664.000000
0.006555,-0.024000,0.269528,3696.000000
-0.002967,-0.030335,0.269331,3728.000000
-0.011996,-0.032683,0.269112,3762.000000
-0.020012,-0.037724,0.268937,3791.000000
-0.028103,-0.040955,0.268791,3825.000000
-0.035177,-0.043928,0.268675,3857.000000
-0.041160,-0.047785,0.268582,3889.000000
-0.045731,-0.049446,0.268461,3920.000000
-0.047847,-0.051703,0.268369,3951.000000
-0.049952,-0.053190,0.268290,3983.000000
-0.051195,-0.053413,0.268224,4031.000000
-0.051782,-0.053394,0.268096,4063.000000
