Domain id = 3
Class id = 10
User id = 10

<x>,<y>,<z>,<t>
0.043589,0.060651,0.318642,32.000000
0.043531,0.063406,0.319357,62.000000
0.043407,0.066479,0.320187,112.000000
0.043356,0.072499,0.321326,143.000000
0.043163,0.079251,0.322934,175.000000
0.043033,0.083763,0.324563,207.000000
0.042998,0.088716,0.326082,239.000000
0.042994,0.092129,0.327431,268.000000
0.042900,0.093021,0.328387,300.000000
0.042673,0.092392,0.328995,334.000000
0.042604,0.090852,0.329389,366.000000
0.042461,0.087546,0.329651,399.000000
0.042446,0.083960,0.329815,431.000000
0.042364,0.079829,0.329862,460.000000
0.042277,0.074791,0.329791,509.000000
0.042135,0.070197,0.329365,540.000000
0.042056,0.066644,0.328510,572.000000
0.042049,0.062432,0.327126,605.000000
0.042055,0.057722,0.325348,637.000000
0.042070,0.052190,0.323272,669.000000
0.042301,0.047811,0.321001,700.000000
0.042381,0.038012,0.318112,733.000000
0.042933,0.033329,0.315283,765.000000
0.044303,0.028587,0.312663,797.000000
0.045681,0.020216,0.309988,831.000000
0.048823,0.017001,0.307538,861.000000
0.052204,0.013549,0.304936,911.000000
0.056047,0.008889,0.302203,944.000000
0.060623,0.005399,0.299734,973.000000
0.064794,0.000752,0.297451,1007.000000
0.069931,-0.001507,0.295397,1037.000000
0.075322,-0.005208,0.293360,1070.000000
0.080866,-0.008143,0.291465,1102.000000
0.087250,-0.010114,0.289834,1137.000000
0.092527,-0.012760,0.288283,1167.000000
0.097659,-0.015349,0.287063,1198.000000
0.102659,-0.015854,0.286010,1229.000000
0.106947,-0.017065,0.285196,1280.000000
0.111472,-0.017556,0.284551,1309.000000
0.115254,-0.018173,0.284050,1344.000000
0.118843,-0.018303,0.283653,1374.000000
0.121231,-0.018089,0.283354,1409.000000
0.123641,-0.017774,0.283131,1438.000000
0.125399,-0.017295,0.282970,1472.000000
0.126523,-0.016205,0.282857,1502.000000
0.127172,-0.014713,0.282778,1536.000000
0.128424,-0.009641,0.282766,1566.000000
0.128925,-0.006983,0.282861,1601.000000
0.129209,-0.003352,0.283290,1630.000000
0.129854,0.003402,0.284426,1680.000000
0.129854,0.006541,0.285846,1710.000000
0.130231,0.015034,0.287925,1744.000000
0.130510,0.021902,0.290543,1773.000000
0.130375,0.026960,0.294064,1805.000000
0.130063,0.032230,0.297331,1837.000000
0.128807,0.035983,0.300011,1869.000000
0.126557,0.037763,0.302093,1901.000000
0.122960,0.038258,0.303642,1932.000000
0.117998,0.037545,0.304748,1967.000000
0.113254,0.036472,0.305536,1996.000000
0.107524,0.033541,0.306003,2031.000000
0.102772,0.031826,0.306306,2079.000000
0.098221,0.029460,0.306515,2109.000000
0.093150,0.026335,0.306653,2142.000000
0.088784,0.023319,0.306723,2174.000000
0.084085,0.018836,0.306721,2205.000000
0.079690,0.014913,0.306596,2239.000000
0.076018,0.010824,0.306146,2269.000000
0.072288,0.007022,0.305218,2302.000000
0.068642,0.000159,0.303748,2333.000000
0.066228,-0.002884,0.301873,2365.000000
0.063297,-0.008113,0.299835,2397.000000
0.061019,-0.013247,0.297661,2431.000000
0.059004,-0.017015,0.295435,2477.000000
0.057345,-0.021806,0.293241,2512.000000
0.055623,-0.028000,0.290791,2542.000000
0.054482,-0.031694,0.288338,2576.000000
0.052976,-0.037039,0.286061,2607.000000
0.051646,-0.041817,0.283826,2638.000000
0.050613,-0.046233,0.281783,2670.000000
0.049295,-0.048753,0.280003,2701.000000
0.048070,-0.051868,0.278462,2733.000000
0.047196,-0.053030,0.276747,2768.000000
0.045876,-0.053263,0.275228,2797.000000
0.044857,-0.054781,0.273762,2829.000000
0.043902,-0.054728,0.272434,2877.000000
0.043204,-0.054763,0.271184,2910.000000
0.042947,-0.054824,0.269959,2942.000000
0.042707,-0.055257,0.268842,2974.000000
0.042710,-0.055261,0.267725,3006.000000
