Domain id = 3
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
-0.024616,-0.028975,0.400793,6.000000
-0.024634,-0.028175,0.400815,38.000000
-0.024602,-0.028719,0.400836,70.000000
-0.024600,-0.028572,0.400855,101.000000
-0.024681,-0.028369,0.400876,133.000000
-0.024710,-0.028008,0.400893,165.000000
-0.024728,-0.028698,0.400908,197.000000
-0.024870,-0.028402,0.400922,228.000000
-0.025056,-0.028456,0.400934,261.000000
-0.025149,-0.028002,0.400943,293.000000
-0.025228,-0.027314,0.400951,325.000000
-0.025171,-0.027252,0.400959,373.000000
-0.025154,-0.028283,0.400969,405.000000
-0.025079,-0.028375,0.400980,438.000000
-0.024146,-0.032623,0.400996,469.000000
-0.021979,-0.040302,0.401012,501.000000
-0.018790,-0.046400,0.401026,533.000000
-0.013775,-0.051795,0.401027,565.000000
-0.007049,-0.058931,0.400852,598.000000
-0.000351,-0.063645,0.400202,630.000000
0.008031,-0.066810,0.399057,662.000000
0.016289,-0.073942,0.397843,694.000000
0.025530,-0.075659,0.395997,726.000000
0.035918,-0.078378,0.394865,774.000000
0.047043,-0.080278,0.393576,808.000000
0.058009,-0.080366,0.392462,840.000000
0.069734,-0.080842,0.391673,869.000000
0.079848,-0.080593,0.391192,903.000000
0.090073,-0.078072,0.390881,936.000000
0.099045,-0.074840,0.390729,965.000000
0.107718,-0.068761,0.390730,1000.000000
0.113915,-0.063196,0.390908,1031.000000
0.120069,-0.052268,0.391431,1061.000000
0.125126,-0.044288,0.392390,1096.000000
0.128557,-0.037417,0.393682,1127.000000
0.131118,-0.025985,0.395314,1174.000000
0.131839,-0.019954,0.397140,1208.000000
0.132594,-0.007887,0.399589,1240.000000
0.132586,-0.000692,0.401779,1269.000000
0.132204,0.009060,0.403348,1303.000000
0.129563,0.016360,0.405423,1335.000000
0.126756,0.026023,0.406728,1368.000000
0.121822,0.032419,0.407915,1400.000000
0.117003,0.039903,0.408674,1429.000000
0.110755,0.047777,0.409539,1465.000000
0.104207,0.055492,0.410247,1497.000000
0.097502,0.063194,0.410678,1543.000000
0.090277,0.066853,0.410995,1573.000000
0.082986,0.071424,0.411246,1606.000000
0.074786,0.073959,0.411458,1639.000000
0.067421,0.076354,0.411613,1671.000000
0.059403,0.078731,0.411726,1701.000000
0.052444,0.079754,0.411815,1737.000000
0.045644,0.079587,0.411879,1768.000000
0.039023,0.079441,0.411918,1799.000000
0.032657,0.078944,0.411945,1830.000000
0.026395,0.076503,0.411940,1863.000000
0.020404,0.074857,0.411806,1893.000000
0.015367,0.071268,0.411527,1944.000000
0.010986,0.068150,0.411047,1978.000000
0.006303,0.063033,0.410287,2009.000000
0.002731,0.057238,0.409502,2041.000000
-0.000533,0.053464,0.408447,2071.000000
-0.003853,0.049316,0.407070,2101.000000
-0.006083,0.044788,0.405777,2135.000000
-0.008484,0.040957,0.404234,2167.000000
-0.009906,0.034583,0.402909,2200.000000
-0.011318,0.032549,0.401316,2229.000000
-0.012494,0.030165,0.400064,2262.000000
-0.013254,0.028979,0.398683,2298.000000
-0.013323,0.027540,0.397207,2344.000000
-0.013349,0.027776,0.395833,2375.000000
-0.013320,0.028875,0.394713,2409.000000
-0.012972,0.034255,0.393956,2439.000000
-0.012296,0.038864,0.393419,2471.000000
-0.010840,0.044780,0.393073,2504.000000
-0.009022,0.051984,0.392844,2534.000000
-0.007304,0.060638,0.392696,2568.000000
-0.004889,0.067184,0.392617,2598.000000
-0.002878,0.076572,0.392610,2631.000000
-0.000406,0.085303,0.392693,2661.000000
0.002010,0.092249,0.393313,2696.000000
0.004215,0.101122,0.394436,2743.000000
0.006359,0.108592,0.396208,2775.000000
0.008683,0.111305,0.398957,2804.000000
0.010349,0.114777,0.400949,2840.000000
0.011335,0.121324,0.402455,2872.000000
0.012486,0.121080,0.403616,2903.000000
0.012659,0.121963,0.404395,2933.000000
0.012717,0.118990,0.405028,2966.000000
0.012432,0.114082,0.405466,2999.000000
0.011520,0.109590,0.405758,3031.000000
0.009825,0.103341,0.405951,3061.000000
0.007846,0.094203,0.406042,3096.000000
0.005739,0.086771,0.405973,3146.000000
0.003708,0.077796,0.405488,3175.000000
0.002051,0.070111,0.404447,3206.000000
0.000061,0.061595,0.403260,3240.000000
-0.001619,0.055355,0.401624,3271.000000
-0.002735,0.047701,0.400083,3303.000000
-0.003648,0.043281,0.398144,3336.000000
-0.004079,0.038681,0.396233,3368.000000
-0.004145,0.035226,0.394451,3398.000000
-0.003926,0.032327,0.392979,3431.000000
-0.003778,0.030073,0.391892,3461.000000
-0.002973,0.028362,0.390766,3511.000000
-0.000752,0.026491,0.389985,3542.000000
0.001476,0.026130,0.389186,3577.000000
0.004975,0.025166,0.388515,3606.000000
0.009806,0.024684,0.387982,3640.000000
0.015684,0.024698,0.387368,3673.000000
0.022887,0.024254,0.386768,3704.000000
0.029792,0.023899,0.386286,3733.000000
0.038221,0.024586,0.385758,3767.000000
0.046714,0.024625,0.385393,3799.000000
0.054787,0.024611,0.385149,3831.000000
0.060437,0.024634,0.384974,3861.000000
0.065195,0.024238,0.384870,3913.000000
0.068424,0.024531,0.384841,3944.000000
0.070406,0.024417,0.384839,3975.000000
