Domain id = 3
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
-0.042913,-0.053884,0.345461,25.000000
-0.043692,-0.054353,0.345461,56.000000
-0.044274,-0.054397,0.345459,88.000000
-0.044598,-0.055177,0.345456,121.000000
-0.044893,-0.055705,0.345454,153.000000
-0.045265,-0.055876,0.345450,184.000000
-0.045157,-0.057144,0.345446,232.000000
-0.045300,-0.058478,0.345443,265.000000
-0.045300,-0.060543,0.345443,297.000000
-0.045080,-0.063205,0.345443,326.000000
-0.045010,-0.065642,0.345457,360.000000
-0.044157,-0.068957,0.345540,394.000000
-0.043048,-0.072466,0.345682,424.000000
-0.041831,-0.074317,0.345912,456.000000
-0.039488,-0.077410,0.346130,488.000000
-0.036671,-0.081854,0.346429,521.000000
-0.033278,-0.085401,0.346761,553.000000
-0.028349,-0.090004,0.347091,582.000000
-0.023823,-0.092761,0.347445,632.000000
-0.019778,-0.096185,0.347723,663.000000
-0.014974,-0.097554,0.347938,697.000000
-0.009549,-0.099672,0.348110,726.000000
-0.004235,-0.100675,0.348235,760.000000
0.001210,-0.102395,0.348326,790.000000
0.005655,-0.102989,0.348398,825.000000
0.009077,-0.102853,0.348445,854.000000
0.012618,-0.098844,0.348445,888.000000
0.024149,-0.103203,0.348461,918.000000
0.027804,-0.103008,0.348473,952.000000
0.036242,-0.103709,0.348485,984.000000
0.041331,-0.102943,0.348487,1032.000000
0.044976,-0.101774,0.348469,1062.000000
0.049612,-0.094755,0.348229,1098.000000
0.053841,-0.091464,0.347725,1129.000000
0.059385,-0.088680,0.347034,1160.000000
0.063705,-0.079524,0.345714,1191.000000
0.068641,-0.074954,0.344157,1226.000000
0.071735,-0.068212,0.342391,1255.000000
0.076227,-0.065477,0.340768,1289.000000
0.080266,-0.055960,0.338668,1319.000000
0.083968,-0.052303,0.336860,1354.000000
0.086847,-0.044219,0.335315,1382.000000
0.089101,-0.039078,0.333754,1433.000000
0.091583,-0.033342,0.332435,1463.000000
0.093300,-0.021920,0.330539,1495.000000
0.095132,-0.018833,0.329091,1527.000000
0.096191,-0.013020,0.327797,1559.000000
0.097047,-0.004742,0.326402,1591.000000
0.097080,0.002322,0.324945,1623.000000
0.097056,0.005275,0.323724,1656.000000
0.096573,0.009442,0.322670,1688.000000
0.095292,0.014753,0.321656,1720.000000
0.093426,0.021091,0.320712,1751.000000
0.091207,0.023665,0.319761,1800.000000
0.087514,0.031301,0.318693,1831.000000
0.083702,0.036902,0.317678,1866.000000
0.080309,0.039889,0.316782,1895.000000
0.076103,0.045961,0.315811,1927.000000
0.072432,0.049090,0.314851,1959.000000
0.068241,0.054645,0.313945,1991.000000
0.063324,0.058489,0.313145,2023.000000
0.058139,0.061053,0.312485,2056.000000
0.053311,0.063467,0.311889,2087.000000
0.048253,0.066612,0.311374,2122.000000
0.043053,0.069445,0.310908,2151.000000
0.038478,0.070305,0.310516,2199.000000
0.032809,0.073998,0.310114,2231.000000
0.028555,0.074063,0.309748,2264.000000
0.023235,0.075091,0.309428,2295.000000
0.020347,0.072422,0.309172,2327.000000
0.016087,0.071418,0.308968,2359.000000
0.011239,0.069986,0.308795,2394.000000
0.007443,0.067818,0.308651,2423.000000
0.003022,0.066871,0.308513,2455.000000
-0.000527,0.063357,0.308395,2487.000000
-0.003755,0.059929,0.308284,2519.000000
-0.006897,0.056230,0.308187,2551.000000
-0.009931,0.053274,0.308107,2599.000000
-0.012607,0.049284,0.308037,2632.000000
-0.015237,0.046352,0.307977,2663.000000
-0.016666,0.041464,0.307928,2695.000000
-0.018799,0.038688,0.307887,2728.000000
-0.020917,0.036212,0.307853,2759.000000
-0.022366,0.031895,0.307826,2791.000000
-0.023852,0.030061,0.307804,2823.000000
-0.025628,0.028832,0.307786,2855.000000
-0.026772,0.027584,0.307771,2887.000000
-0.027741,0.026248,0.307760,2919.000000
-0.028430,0.024323,0.307752,2952.000000
-0.029455,0.023483,0.307745,2999.000000
-0.029791,0.022204,0.307741,3031.000000
-0.030305,0.021805,0.307737,3064.000000
-0.030455,0.021636,0.307733,3095.000000
-0.030398,0.021320,0.307730,3127.000000
-0.030082,0.021317,0.307725,3159.000000
-0.029085,0.021347,0.307719,3191.000000
-0.028518,0.022547,0.307711,3223.000000
-0.026558,0.022877,0.307703,3255.000000
-0.023731,0.023203,0.307695,3287.000000
-0.021205,0.024069,0.307686,3319.000000
-0.017960,0.024452,0.307676,3352.000000
-0.014743,0.025121,0.307662,3399.000000
-0.012496,0.026824,0.307647,3432.000000
-0.008567,0.027026,0.307631,3463.000000
-0.005993,0.027290,0.307613,3495.000000
-0.002857,0.027470,0.307595,3527.000000
-0.001276,0.027722,0.307576,3560.000000
-0.000492,0.028322,0.307556,3591.000000
-0.000128,0.028436,0.307532,3624.000000
0.000495,0.027713,0.307510,3655.000000
0.000222,0.027859,0.307490,3687.000000
-0.000084,0.027704,0.307472,3719.000000
-0.002002,0.028145,0.307457,3768.000000
-0.003644,0.027636,0.307446,3799.000000
-0.006580,0.027189,0.307439,3831.000000
-0.009769,0.026860,0.307438,3864.000000
-0.013145,0.026609,0.307443,3895.000000
-0.016594,0.025762,0.307454,3927.000000
-0.020870,0.025846,0.307469,3959.000000
-0.024927,0.026033,0.307486,3991.000000
-0.027368,0.025986,0.307509,4023.000000
-0.030011,0.025979,0.307536,4055.000000
-0.031072,0.025509,0.307564,4087.000000
-0.033927,0.026041,0.307591,4119.000000
-0.035147,0.026177,0.307615,4167.000000
-0.036280,0.026831,0.307638,4199.000000
-0.037963,0.028839,0.307658,4232.000000
-0.039779,0.030974,0.307675,4263.000000
-0.041076,0.034419,0.307691,4295.000000
-0.043157,0.038338,0.307702,4328.000000
-0.043677,0.040046,0.307712,4359.000000
-0.044660,0.041854,0.307721,4391.000000
-0.045790,0.045746,0.307728,4423.000000
-0.046504,0.048660,0.307733,4455.000000
-0.047009,0.050657,0.307737,4486.000000
-0.047439,0.051999,0.307739,4519.000000
-0.047512,0.052729,0.307740,4567.000000
-0.047487,0.052742,0.307741,4598.000000
-0.047425,0.052672,0.307741,4631.000000
-0.047425,0.052703,0.307741,4663.000000
-0.047090,0.051507,0.307740,4695.000000
-0.046783,0.049996,0.307740,4726.000000
-0.046406,0.048910,0.307739,4759.000000
-0.045425,0.046428,0.307738,4791.000000
-0.044710,0.044710,0.307737,4823.000000
-0.044601,0.044328,0.307736,4855.000000
