Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.017578,-0.073350,0.315434,7.000000
0.017435,-0.074171,0.315305,38.000000
0.017295,-0.075473,0.315130,72.000000
0.017278,-0.075854,0.314930,101.000000
0.017257,-0.076418,0.314712,135.000000
0.017330,-0.077316,0.314450,165.000000
0.017521,-0.077509,0.314201,216.000000
0.018063,-0.077811,0.313926,245.000000
0.019006,-0.077910,0.313629,279.000000
0.019996,-0.077977,0.313325,309.000000
0.021341,-0.078119,0.313001,344.000000
0.022816,-0.077979,0.312686,373.000000
0.024066,-0.076096,0.312395,407.000000
0.025975,-0.076141,0.312037,437.000000
0.028157,-0.076411,0.311661,472.000000
0.030221,-0.076470,0.311289,501.000000
0.032348,-0.076470,0.310878,535.000000
0.034149,-0.075315,0.310482,564.000000
0.036638,-0.075053,0.310052,616.000000
0.039089,-0.074969,0.309592,645.000000
0.041385,-0.074966,0.309127,679.000000
0.043880,-0.074276,0.308691,710.000000
0.046961,-0.073835,0.308272,745.000000
0.049496,-0.072543,0.307898,772.000000
0.051776,-0.071356,0.307597,807.000000
0.054225,-0.071545,0.307302,840.000000
0.056325,-0.071263,0.307053,872.000000
0.058318,-0.070888,0.306831,902.000000
0.060507,-0.070117,0.306628,935.000000
0.062009,-0.069686,0.306449,967.000000
0.063487,-0.068776,0.306286,1017.000000
0.064829,-0.067517,0.306148,1046.000000
0.066123,-0.066008,0.306032,1081.000000
0.067259,-0.064796,0.305929,1109.000000
0.067983,-0.063767,0.305838,1145.000000
0.068874,-0.061760,0.305761,1175.000000
0.069621,-0.060290,0.305690,1208.000000
0.070479,-0.056401,0.305631,1240.000000
0.071449,-0.053437,0.305581,1269.000000
0.072340,-0.051452,0.305535,1303.000000
0.073295,-0.049249,0.305483,1333.000000
0.074418,-0.047132,0.305433,1381.000000
0.075422,-0.043899,0.305388,1413.000000
0.076247,-0.040781,0.305342,1447.000000
0.077135,-0.038175,0.305287,1478.000000
0.077712,-0.036171,0.305217,1512.000000
0.078653,-0.030684,0.305150,1541.000000
0.079000,-0.027888,0.305075,1574.000000
0.079118,-0.023687,0.305001,1606.000000
0.079119,-0.021336,0.304921,1638.000000
0.078956,-0.018347,0.304849,1670.000000
0.078801,-0.013237,0.304789,1701.000000
0.078603,-0.008354,0.304740,1733.000000
0.078263,-0.003783,0.304699,1782.000000
0.077856,0.000153,0.304667,1813.000000
0.076779,0.003105,0.304647,1847.000000
0.075655,0.006080,0.304635,1877.000000
0.073960,0.007676,0.304624,1910.000000
0.072640,0.010880,0.304620,1940.000000
0.071008,0.013624,0.304622,1973.000000
0.069168,0.015974,0.304637,2005.000000
0.066948,0.017694,0.304678,2038.000000
0.064834,0.019890,0.304773,2069.000000
0.062668,0.021540,0.304905,2101.000000
0.060271,0.023398,0.305092,2132.000000
0.058076,0.026050,0.305354,2181.000000
0.055455,0.026159,0.305589,2214.000000
0.053374,0.027939,0.305869,2245.000000
0.051282,0.028296,0.306132,2277.000000
0.049278,0.028660,0.306363,2309.000000
0.047528,0.029197,0.306578,2340.000000
0.045696,0.029722,0.306808,2372.000000
0.043718,0.029731,0.307028,2405.000000
0.042128,0.030100,0.307250,2436.000000
0.040442,0.030378,0.307487,2469.000000
0.038507,0.030329,0.307696,2500.000000
0.036889,0.030262,0.307884,2533.000000
0.035341,0.030255,0.308057,2580.000000
0.033284,0.028099,0.308185,2612.000000
0.031724,0.027724,0.308301,2644.000000
0.029729,0.026266,0.308394,2677.000000
0.028207,0.025010,0.308470,2709.000000
0.026458,0.024517,0.308536,2741.000000
0.024772,0.023908,0.308594,2773.000000
0.023296,0.023364,0.308650,2806.000000
0.022120,0.023185,0.308700,2839.000000
0.020585,0.022126,0.308744,2869.000000
0.019275,0.020300,0.308781,2901.000000
0.017757,0.019173,0.308813,2934.000000
0.016693,0.017963,0.308839,2983.000000
0.015320,0.016589,0.308862,3015.000000
0.014153,0.015005,0.308880,3045.000000
0.013059,0.014308,0.308895,3079.000000
0.011879,0.013839,0.308907,3111.000000
0.011245,0.012209,0.308916,3140.000000
0.010939,0.011908,0.308921,3174.000000
0.010573,0.011352,0.308922,3205.000000
0.010290,0.010472,0.308910,3239.000000
0.009852,0.009192,0.308858,3268.000000
0.009422,0.008832,0.308775,3300.000000
0.009239,0.008756,0.308675,3348.000000
0.008928,0.008743,0.308574,3383.000000
0.008628,0.008223,0.308437,3413.000000
0.008123,0.007952,0.308294,3446.000000
0.007887,0.007666,0.308142,3477.000000
0.007691,0.007704,0.307997,3509.000000
0.007360,0.007344,0.307837,3541.000000
0.007019,0.006556,0.307650,3573.000000
0.006707,0.006524,0.307468,3605.000000
0.006485,0.006344,0.307284,3637.000000
0.006302,0.006251,0.307091,3669.000000
0.006202,0.006231,0.306895,3700.000000
0.006081,0.006874,0.306713,3748.000000
0.005986,0.007247,0.306532,3781.000000
0.005924,0.007778,0.306358,3813.000000
0.005948,0.008778,0.306199,3845.000000
0.006040,0.010060,0.306047,3877.000000
0.006035,0.011080,0.305900,3908.000000
0.006030,0.012212,0.305741,3941.000000
0.006009,0.015088,0.305605,3973.000000
0.006023,0.016748,0.305487,4004.000000
0.006015,0.019167,0.305389,4036.000000
0.006042,0.019210,0.305297,4068.000000
0.006023,0.021323,0.305224,4100.000000
0.005825,0.028022,0.305201,4149.000000
0.005615,0.031172,0.305202,4180.000000
0.005193,0.033900,0.305283,4212.000000
0.004667,0.035996,0.305485,4244.000000
0.004356,0.038966,0.305914,4276.000000
0.003837,0.042228,0.306643,4308.000000
0.003523,0.044745,0.307584,4340.000000
0.003127,0.046671,0.308600,4372.000000
0.002775,0.047640,0.309538,4404.000000
0.002650,0.047777,0.310267,4436.000000
0.002337,0.047951,0.310854,4468.000000
0.001986,0.047771,0.311312,4500.000000
0.001743,0.047638,0.311689,4548.000000
0.001479,0.047344,0.312014,4580.000000
0.001301,0.045791,0.312279,4612.000000
0.001171,0.044307,0.312484,4644.000000
0.000883,0.040551,0.312634,4676.000000
0.000836,0.039203,0.312747,4708.000000
0.000793,0.036881,0.312830,4740.000000
0.000579,0.033899,0.312884,4773.000000
0.000505,0.032462,0.312922,4804.000000
0.000423,0.031351,0.312947,4837.000000
0.000422,0.029787,0.312965,4871.000000
0.000419,0.026378,0.312967,4902.000000
0.000377,0.024412,0.312965,4948.000000
0.000204,0.022438,0.312950,4979.000000
0.000032,0.021002,0.312915,5012.000000
-0.000251,0.018890,0.312837,5045.000000
-0.000465,0.016791,0.312693,5076.000000
-0.000739,0.015778,0.312525,5109.000000
-0.001043,0.013107,0.312281,5140.000000
-0.001616,0.009487,0.311880,5173.000000
-0.001953,0.008028,0.311398,5204.000000
-0.002342,0.006370,0.310827,5237.000000
-0.002641,0.005327,0.310268,5269.000000
-0.002873,0.003826,0.309682,5317.000000
-0.003093,0.002465,0.309031,5348.000000
-0.003193,0.000945,0.308309,5380.000000
-0.003261,-0.000634,0.307565,5412.000000
-0.003223,-0.001106,0.306852,5445.000000
-0.002728,-0.002175,0.306091,5476.000000
-0.002096,-0.002423,0.305438,5509.000000
-0.001103,-0.002854,0.304870,5541.000000
0.000436,-0.003066,0.304366,5573.000000
0.002332,-0.003122,0.303867,5607.000000
0.004584,-0.003131,0.303442,5637.000000
0.006735,-0.003838,0.303059,5671.000000
0.009085,-0.003861,0.302731,5717.000000
0.011606,-0.003670,0.302451,5750.000000
0.013977,-0.003461,0.302228,5781.000000
0.016230,-0.003446,0.302032,5815.000000
0.018927,-0.003130,0.301873,5845.000000
0.021521,-0.003343,0.301708,5877.000000
0.023909,-0.003297,0.301548,5908.000000
0.026462,-0.002952,0.301400,5940.000000
0.029029,-0.002738,0.301270,5973.000000
0.031295,-0.002752,0.301152,6004.000000
0.033660,-0.002538,0.301049,6037.000000
0.035407,-0.002433,0.300965,6069.000000
0.036763,-0.002684,0.300888,6117.000000
0.038004,-0.002481,0.300824,6148.000000
0.039044,-0.002472,0.300766,6181.000000
0.039843,-0.002543,0.300715,6214.000000
0.040469,-0.003218,0.300655,6245.000000
0.040742,-0.003353,0.300600,6277.000000
0.040871,-0.003429,0.300548,6309.000000
