Domain id = 3
Class id = 7
User id = 1

<x>,<y>,<z>,<t>
-0.007465,-0.025600,0.355725,9.000000
-0.007460,-0.025639,0.355565,57.000000
-0.007295,-0.025814,0.355385,89.000000
-0.007248,-0.025984,0.355170,123.000000
-0.007053,-0.026593,0.354984,152.000000
-0.006766,-0.027761,0.354815,184.000000
-0.006342,-0.029544,0.354643,216.000000
-0.006007,-0.030848,0.354478,249.000000
-0.005310,-0.032344,0.354331,280.000000
-0.004420,-0.034072,0.354210,312.000000
-0.003266,-0.036694,0.354096,345.000000
-0.002137,-0.041301,0.353994,377.000000
-0.000200,-0.043474,0.353873,425.000000
0.001673,-0.046653,0.353740,458.000000
0.003877,-0.050224,0.353621,492.000000
0.007318,-0.052937,0.353468,521.000000
0.010694,-0.053879,0.353259,553.000000
0.014971,-0.054859,0.352920,585.000000
0.019301,-0.055095,0.352360,617.000000
0.023546,-0.055492,0.351454,648.000000
0.027899,-0.055609,0.350357,681.000000
0.032097,-0.055464,0.349212,713.000000
0.035418,-0.054785,0.347991,745.000000
0.039467,-0.053921,0.347119,777.000000
0.043738,-0.051640,0.346240,825.000000
0.047264,-0.050353,0.345421,857.000000
0.050209,-0.047442,0.344729,889.000000
0.053838,-0.044236,0.344107,921.000000
0.056711,-0.041204,0.343554,953.000000
0.059705,-0.036937,0.343160,985.000000
0.062401,-0.033192,0.342842,1016.000000
0.064532,-0.028275,0.342564,1049.000000
0.066923,-0.024432,0.342359,1081.000000
0.068445,-0.020486,0.342185,1113.000000
0.069606,-0.015160,0.342046,1145.000000
0.070196,-0.009163,0.341940,1178.000000
0.070636,-0.004465,0.341858,1225.000000
0.070718,0.001762,0.341796,1257.000000
0.070516,0.007758,0.341764,1289.000000
0.069834,0.013365,0.341762,1320.000000
0.068783,0.017752,0.341794,1352.000000
0.067048,0.021822,0.341931,1384.000000
0.064396,0.028380,0.342328,1417.000000
0.061806,0.031540,0.343043,1448.000000
0.058205,0.034251,0.344592,1480.000000
0.054085,0.036940,0.346454,1513.000000
0.050653,0.039263,0.348168,1544.000000
0.047362,0.040111,0.349914,1576.000000
0.043724,0.042019,0.351500,1623.000000
0.040295,0.042223,0.352972,1656.000000
0.037688,0.043287,0.354105,1689.000000
0.034720,0.043283,0.355312,1721.000000
0.032016,0.043349,0.356273,1753.000000
0.029220,0.043352,0.357045,1786.000000
0.027036,0.043151,0.357679,1816.000000
0.026044,0.042980,0.358122,1850.000000
0.024232,0.042803,0.358486,1880.000000
