Domain id = 3
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
-0.072774,-0.001426,0.379866,30.000000
-0.072476,-0.000261,0.379489,62.000000
-0.072050,0.000269,0.379190,94.000000
-0.071499,0.000589,0.378957,128.000000
-0.071400,0.000408,0.378773,158.000000
-0.071021,0.000475,0.378614,192.000000
-0.070330,0.000496,0.378470,225.000000
-0.070138,-0.000706,0.378340,258.000000
-0.069994,-0.002338,0.378205,304.000000
-0.069521,-0.005310,0.378048,336.000000
-0.068322,-0.016136,0.377907,369.000000
-0.065438,-0.023452,0.377704,400.000000
-0.061739,-0.031643,0.377284,432.000000
-0.054004,-0.045391,0.376672,465.000000
-0.044073,-0.056546,0.375544,495.000000
-0.031187,-0.066499,0.373183,526.000000
-0.018638,-0.073539,0.368744,561.000000
-0.004394,-0.076578,0.365368,593.000000
0.009623,-0.076392,0.361992,622.000000
0.025589,-0.075153,0.359821,674.000000
0.038901,-0.069906,0.358010,703.000000
0.052098,-0.063347,0.357118,737.000000
0.063775,-0.050855,0.356632,768.000000
0.073215,-0.036978,0.356348,801.000000
0.080473,-0.021800,0.356313,831.000000
0.084505,-0.006412,0.356570,866.000000
0.087001,0.007921,0.357922,897.000000
0.087448,0.022527,0.361218,929.000000
0.087292,0.036659,0.365117,961.000000
0.084696,0.048572,0.369558,993.000000
0.080627,0.062965,0.373835,1022.000000
0.072380,0.071523,0.377868,1071.000000
0.063513,0.081697,0.380726,1102.000000
0.053782,0.087108,0.383550,1136.000000
0.043251,0.094922,0.386116,1166.000000
0.031971,0.098891,0.388593,1201.000000
0.021011,0.100114,0.390638,1231.000000
0.010512,0.100639,0.392130,1264.000000
0.000193,0.099631,0.393199,1295.000000
-0.008678,0.096902,0.393877,1328.000000
-0.016627,0.091731,0.394308,1360.000000
-0.024473,0.087232,0.394600,1393.000000
-0.031142,0.080109,0.394801,1425.000000
-0.036092,0.073130,0.394926,1473.000000
-0.040380,0.068904,0.394943,1503.000000
-0.043278,0.063724,0.394927,1534.000000
-0.045921,0.063263,0.394765,1567.000000
-0.046810,0.062093,0.394278,1598.000000
-0.047154,0.063718,0.393611,1630.000000
-0.046899,0.065616,0.392936,1661.000000
-0.046078,0.071234,0.392384,1694.000000
-0.044311,0.077825,0.391960,1726.000000
-0.040625,0.087883,0.391674,1758.000000
-0.036568,0.095396,0.391474,1790.000000
-0.031806,0.102500,0.391379,1822.000000
-0.027549,0.110414,0.391373,1870.000000
-0.022570,0.116341,0.391454,1901.000000
-0.018699,0.120545,0.391976,1933.000000
-0.016473,0.127110,0.392908,1966.000000
-0.014486,0.127241,0.394111,1998.000000
-0.013556,0.126937,0.395046,2029.000000
-0.013529,0.126620,0.395754,2061.000000
-0.014056,0.123593,0.396247,2095.000000
-0.016666,0.121266,0.396605,2126.000000
-0.019019,0.110016,0.396843,2159.000000
-0.022196,0.104289,0.396943,2190.000000
-0.026222,0.095418,0.396903,2222.000000
-0.029688,0.087744,0.396490,2272.000000
-0.032360,0.080470,0.395060,2304.000000
-0.035391,0.074916,0.392826,2335.000000
-0.037533,0.068417,0.390472,2368.000000
-0.039067,0.063737,0.388535,2399.000000
-0.040069,0.061189,0.386854,2432.000000
-0.040664,0.056985,0.385145,2464.000000
-0.040653,0.054890,0.383534,2495.000000
-0.039809,0.053385,0.382071,2528.000000
-0.038396,0.052858,0.380841,2559.000000
-0.035197,0.052879,0.379828,2591.000000
-0.030105,0.052943,0.379079,2639.000000
-0.023977,0.053807,0.378217,2672.000000
-0.016428,0.053940,0.377133,2707.000000
-0.008537,0.054236,0.376239,2738.000000
-0.000951,0.055264,0.375687,2771.000000
0.005482,0.055803,0.375293,2802.000000
0.012547,0.056312,0.375030,2832.000000
0.016689,0.057116,0.374858,2867.000000
0.019527,0.058409,0.374742,2897.000000
0.021099,0.058381,0.374659,2927.000000
0.021494,0.058365,0.374592,2958.000000
