Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.065858,0.003752,0.349927,8.000000
0.066317,0.004533,0.350059,40.000000
0.066558,0.004483,0.350190,73.000000
0.066793,0.004602,0.350335,104.000000
0.066977,0.004837,0.350481,137.000000
0.066972,0.004916,0.350631,169.000000
0.066703,0.004716,0.350764,201.000000
0.066494,0.004618,0.350892,233.000000
0.065753,0.003194,0.351071,265.000000
0.064528,0.001982,0.351313,297.000000
0.063165,-0.000676,0.351648,345.000000
0.061127,-0.002803,0.352061,376.000000
0.059202,-0.005308,0.352474,409.000000
0.056599,-0.007695,0.352844,441.000000
0.053296,-0.009403,0.353200,472.000000
0.049509,-0.015726,0.353513,504.000000
0.046345,-0.020212,0.353805,537.000000
0.042166,-0.023367,0.354034,569.000000
0.037405,-0.028879,0.354225,601.000000
0.032869,-0.036324,0.354405,633.000000
0.026440,-0.039563,0.354552,664.000000
0.022386,-0.044029,0.354666,697.000000
0.017134,-0.051040,0.354759,745.000000
0.013170,-0.056078,0.354833,779.000000
0.008324,-0.062305,0.354894,808.000000
0.004567,-0.066394,0.354943,841.000000
-0.000721,-0.071020,0.354986,873.000000
-0.003386,-0.074882,0.355021,905.000000
-0.007291,-0.080135,0.355058,937.000000
-0.008972,-0.082669,0.355094,970.000000
-0.009724,-0.083491,0.355125,1001.000000
-0.010282,-0.084021,0.355150,1034.000000
-0.009919,-0.084417,0.355173,1065.000000
-0.008120,-0.083750,0.355191,1096.000000
-0.005317,-0.082604,0.355198,1148.000000
-0.001125,-0.080859,0.355187,1177.000000
0.002629,-0.080184,0.355135,1209.000000
0.007756,-0.079591,0.355014,1242.000000
0.012534,-0.079902,0.354764,1272.000000
0.017303,-0.080114,0.354437,1305.000000
0.023955,-0.080096,0.353951,1336.000000
0.029776,-0.079738,0.353250,1369.000000
0.037653,-0.079670,0.352447,1400.000000
0.043281,-0.077818,0.351550,1433.000000
0.050042,-0.078736,0.350817,1465.000000
0.056354,-0.079456,0.350239,1512.000000
0.063987,-0.078847,0.349691,1544.000000
0.070534,-0.079270,0.349233,1577.000000
0.077453,-0.079503,0.348894,1608.000000
0.083625,-0.081341,0.348641,1640.000000
0.089649,-0.081310,0.348414,1672.000000
0.095291,-0.081572,0.348226,1705.000000
0.102115,-0.081696,0.348085,1737.000000
0.108103,-0.081117,0.347962,1770.000000
0.112280,-0.081841,0.347866,1802.000000
0.117056,-0.082336,0.347790,1834.000000
0.122986,-0.080674,0.347726,1865.000000
0.127222,-0.080062,0.347675,1913.000000
0.132616,-0.079340,0.347633,1945.000000
0.137496,-0.078856,0.347600,1976.000000
0.141528,-0.078542,0.347581,2008.000000
0.144161,-0.078122,0.347574,2041.000000
0.145800,-0.077790,0.347570,2072.000000
0.146244,-0.077471,0.347569,2105.000000
0.146276,-0.076950,0.347572,2136.000000
0.144711,-0.077131,0.347657,2168.000000
0.141761,-0.077237,0.347835,2200.000000
0.138713,-0.076817,0.348039,2232.000000
