Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.025828,-0.067266,0.299063,29.000000
0.026023,-0.067678,0.298735,62.000000
0.026432,-0.067940,0.298368,94.000000
0.027020,-0.068110,0.297982,125.000000
0.027998,-0.068463,0.297568,173.000000
0.029348,-0.068884,0.297087,205.000000
0.030945,-0.069032,0.296611,237.000000
0.032810,-0.069788,0.296093,268.000000
0.035429,-0.069103,0.295502,301.000000
0.038504,-0.069481,0.294825,333.000000
0.041672,-0.069499,0.293928,365.000000
0.044550,-0.069495,0.292943,396.000000
0.048086,-0.069530,0.291832,429.000000
0.051512,-0.069546,0.290639,461.000000
0.054103,-0.069674,0.289485,493.000000
0.057889,-0.069621,0.288510,525.000000
0.061413,-0.069301,0.287547,573.000000
0.064688,-0.069244,0.286678,606.000000
0.068506,-0.068532,0.285989,637.000000
0.071666,-0.068380,0.285376,669.000000
0.075720,-0.067114,0.284848,702.000000
0.078785,-0.066261,0.284458,734.000000
0.082579,-0.064796,0.284141,764.000000
0.085667,-0.063221,0.283888,798.000000
0.088531,-0.061923,0.283687,830.000000
0.091071,-0.060486,0.283524,862.000000
0.093959,-0.057654,0.283402,893.000000
0.095607,-0.057365,0.283307,943.000000
0.098401,-0.052815,0.283233,974.000000
0.100661,-0.049239,0.283178,1005.000000
0.102241,-0.047410,0.283143,1038.000000
0.102630,-0.047200,0.283116,1070.000000
0.103748,-0.042136,0.283111,1102.000000
0.104444,-0.040260,0.283114,1134.000000
0.105417,-0.035070,0.283144,1166.000000
0.105966,-0.027789,0.283411,1198.000000
0.106134,-0.025097,0.283995,1230.000000
0.106449,-0.018228,0.284960,1263.000000
0.106404,-0.014033,0.286018,1294.000000
0.106405,-0.005735,0.287498,1342.000000
0.106225,-0.000991,0.289142,1373.000000
0.105691,0.003329,0.290749,1406.000000
0.105086,0.010111,0.292895,1438.000000
0.103963,0.015246,0.295508,1470.000000
0.103207,0.021690,0.297827,1502.000000
0.102415,0.029641,0.300979,1533.000000
0.100423,0.034908,0.303825,1565.000000
0.098272,0.039798,0.306795,1597.000000
0.095948,0.044790,0.309696,1629.000000
0.093601,0.052179,0.313333,1661.000000
0.090321,0.056455,0.316410,1692.000000
0.086602,0.060612,0.319341,1740.000000
0.082954,0.064960,0.322453,1772.000000
0.078436,0.066968,0.324997,1804.000000
0.073753,0.067402,0.326810,1835.000000
0.069479,0.069247,0.328750,1869.000000
0.064040,0.069162,0.330393,1900.000000
0.059536,0.068427,0.331639,1933.000000
0.054633,0.066817,0.332518,1965.000000
0.050380,0.065341,0.333198,1996.000000
0.046464,0.062656,0.333667,2028.000000
0.043081,0.060532,0.333987,2059.000000
0.039975,0.057641,0.334207,2091.000000
0.036587,0.054958,0.334362,2139.000000
0.033774,0.051542,0.334461,2172.000000
0.031410,0.049804,0.334514,2204.000000
0.029077,0.048320,0.334530,2235.000000
0.026892,0.046412,0.334511,2267.000000
0.024977,0.043466,0.334350,2300.000000
0.023369,0.041534,0.334010,2331.000000
0.021772,0.040480,0.333580,2363.000000
0.020744,0.039098,0.333091,2396.000000
0.019418,0.036149,0.332377,2428.000000
0.018486,0.034319,0.331613,2461.000000
0.017448,0.033049,0.330783,2492.000000
0.016594,0.030054,0.329715,2540.000000
0.015990,0.028159,0.328560,2572.000000
0.015428,0.026962,0.327516,2605.000000
0.014772,0.025517,0.326551,2637.000000
0.014317,0.022401,0.325391,2671.000000
0.013878,0.021684,0.324333,2700.000000
0.013401,0.020116,0.323333,2732.000000
0.012965,0.018932,0.322434,2765.000000
0.012606,0.018075,0.321635,2796.000000
0.012196,0.017337,0.320857,2828.000000
0.011693,0.016737,0.320128,2860.000000
0.011414,0.015117,0.319297,2909.000000
0.011142,0.013725,0.318446,2941.000000
0.010801,0.013695,0.317789,2973.000000
0.010604,0.013752,0.317244,3004.000000
0.010481,0.014457,0.316817,3037.000000
0.010402,0.016404,0.316493,3068.000000
0.010331,0.017832,0.316230,3101.000000
0.010188,0.019913,0.316015,3133.000000
0.010002,0.022416,0.315852,3165.000000
0.009645,0.025777,0.315728,3196.000000
0.009449,0.027796,0.315630,3229.000000
0.009158,0.030795,0.315553,3260.000000
0.008997,0.033494,0.315491,3308.000000
0.008732,0.036560,0.315446,3341.000000
0.008484,0.039368,0.315412,3373.000000
0.008126,0.041295,0.315395,3405.000000
0.007734,0.043842,0.315394,3437.000000
0.007152,0.048508,0.315480,3468.000000
0.006508,0.051048,0.315718,3500.000000
0.005996,0.052750,0.316125,3532.000000
0.005366,0.054484,0.316671,3565.000000
0.004853,0.055992,0.317353,3596.000000
0.004613,0.057021,0.318025,3628.000000
0.004278,0.058366,0.318749,3660.000000
0.004137,0.058864,0.319476,3708.000000
0.004097,0.059871,0.320156,3740.000000
0.004149,0.059972,0.320705,3771.000000
0.004199,0.059568,0.321130,3805.000000
0.004294,0.058518,0.321458,3836.000000
0.004423,0.054838,0.321683,3867.000000
0.004739,0.051777,0.321846,3900.000000
0.005079,0.049079,0.321965,3932.000000
0.005469,0.045394,0.322036,3964.000000
0.005786,0.041445,0.322061,3996.000000
0.006642,0.039221,0.322061,4028.000000
0.007499,0.034100,0.321946,4061.000000
0.008298,0.031525,0.321639,4108.000000
0.008891,0.026561,0.321056,4140.000000
0.009301,0.024007,0.320391,4172.000000
0.009762,0.020771,0.319572,4205.000000
0.010076,0.018896,0.318809,4237.000000
0.010594,0.016574,0.317966,4268.000000
0.011055,0.014925,0.317105,4300.000000
0.011560,0.013079,0.316171,4333.000000
0.012424,0.009067,0.314915,4365.000000
0.013287,0.007522,0.313584,4397.000000
0.014580,0.007080,0.312298,4429.000000
0.016000,0.006014,0.310972,4460.000000
0.018090,0.005482,0.309637,4508.000000
0.021068,0.005185,0.308035,4541.000000
0.023940,0.004658,0.306541,4573.000000
0.027423,0.004518,0.305122,4605.000000
0.031042,0.004264,0.303722,4637.000000
0.034963,0.004042,0.302394,4669.000000
0.038546,0.004078,0.301408,4701.000000
0.041616,0.004010,0.300598,4733.000000
0.044591,0.003616,0.299866,4764.000000
0.047567,0.003620,0.299298,4796.000000
0.049949,0.003548,0.298827,4828.000000
0.051388,0.003378,0.298435,4877.000000
0.052412,0.003300,0.298114,4909.000000
0.053227,0.003252,0.297834,4941.000000
0.053803,0.003238,0.297582,4974.000000
0.054195,0.003096,0.297342,5005.000000
0.054316,0.002971,0.297124,5038.000000
0.054364,0.002974,0.296932,5070.000000
0.054335,0.002910,0.296759,5101.000000
0.054164,0.002510,0.296607,5133.000000
0.053849,0.002218,0.296471,5166.000000
0.053567,0.001972,0.296339,5198.000000
0.053280,0.001810,0.296219,5229.000000
0.053003,0.001482,0.296110,5277.000000
0.052645,0.001446,0.296020,5309.000000
