Domain id = 3
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
-0.107966,-0.002668,0.358611,24.000000
-0.107124,-0.001484,0.358419,57.000000
-0.105546,-0.001493,0.358133,88.000000
-0.103731,-0.000070,0.357678,120.000000
-0.100759,0.001791,0.357065,153.000000
-0.095786,0.002761,0.356223,184.000000
-0.090001,0.004602,0.355102,216.000000
-0.079742,0.004784,0.353140,264.000000
-0.070356,0.005307,0.349069,296.000000
-0.058304,0.005627,0.344924,329.000000
-0.046671,0.005537,0.340664,361.000000
-0.034049,0.004365,0.336633,393.000000
-0.021961,0.003043,0.332174,425.000000
-0.010572,0.003067,0.328399,459.000000
0.004123,0.002533,0.324716,489.000000
0.015229,0.001129,0.321754,521.000000
0.028209,0.000676,0.319099,553.000000
0.039454,-0.000790,0.317261,588.000000
0.049758,-0.001709,0.315298,619.000000
0.061847,-0.003761,0.313905,665.000000
0.070233,-0.003890,0.312869,697.000000
0.078199,-0.004098,0.312006,728.000000
0.084417,-0.004339,0.311401,761.000000
0.089037,-0.004661,0.310975,792.000000
0.090621,-0.005542,0.310681,825.000000
0.091776,-0.005135,0.310433,857.000000
0.091493,-0.004957,0.310249,891.000000
0.088709,-0.004485,0.310113,922.000000
0.083109,-0.003462,0.310070,953.000000
0.076887,-0.000345,0.310057,984.000000
0.068208,0.003689,0.310080,1019.000000
0.059875,0.008003,0.310152,1064.000000
0.051686,0.015395,0.310251,1097.000000
0.043104,0.021880,0.310425,1131.000000
0.036048,0.028342,0.310705,1160.000000
0.029149,0.036363,0.311259,1193.000000
0.022811,0.046295,0.312001,1224.000000
0.016556,0.053322,0.313219,1257.000000
0.012021,0.058208,0.315341,1290.000000
0.007679,0.065234,0.317790,1321.000000
0.005184,0.071112,0.320033,1354.000000
0.003672,0.072706,0.321833,1384.000000
0.002890,0.073281,0.323202,1419.000000
0.002550,0.073424,0.324203,1467.000000
0.002888,0.073312,0.324900,1496.000000
0.004792,0.070182,0.325373,1530.000000
0.008290,0.066662,0.325695,1562.000000
0.012152,0.060388,0.325916,1593.000000
0.017360,0.054403,0.326062,1627.000000
0.021661,0.048868,0.326102,1657.000000
0.026149,0.044776,0.326004,1689.000000
0.030527,0.038839,0.325628,1720.000000
0.035189,0.032825,0.325067,1754.000000
0.039550,0.026024,0.323930,1785.000000
0.044861,0.020979,0.322542,1817.000000
0.050493,0.015151,0.321244,1865.000000
0.055309,0.009113,0.320038,1896.000000
0.060276,0.003493,0.318703,1931.000000
0.067687,-0.002304,0.317314,1961.000000
0.073919,-0.007846,0.316085,1996.000000
0.079666,-0.012144,0.315113,2025.000000
0.084574,-0.015224,0.314222,2058.000000
0.087238,-0.019293,0.313565,2089.000000
0.089013,-0.022972,0.313045,2122.000000
0.089791,-0.024074,0.312542,2153.000000
0.089720,-0.025331,0.312124,2187.000000
0.088461,-0.026670,0.311774,2233.000000
0.086733,-0.026686,0.311523,2265.000000
0.082504,-0.026816,0.311341,2300.000000
0.075405,-0.027537,0.311209,2331.000000
0.067460,-0.028845,0.311106,2361.000000
0.059039,-0.031245,0.311022,2393.000000
0.049994,-0.036870,0.310948,2426.000000
0.040746,-0.044660,0.310872,2459.000000
0.031911,-0.050704,0.310806,2489.000000
0.024470,-0.056777,0.310666,2522.000000
0.015333,-0.064710,0.310454,2555.000000
0.007528,-0.068656,0.309957,2586.000000
0.001454,-0.076189,0.309249,2635.000000
-0.004656,-0.082394,0.308445,2667.000000
-0.010284,-0.087576,0.307719,2696.000000
-0.016225,-0.091396,0.307067,2728.000000
-0.019097,-0.095790,0.306513,2760.000000
-0.020977,-0.096686,0.305783,2792.000000
-0.021683,-0.096960,0.304958,2824.000000
-0.022355,-0.096635,0.304406,2855.000000
-0.021504,-0.095284,0.303541,2888.000000
-0.019707,-0.092870,0.302614,2920.000000
-0.017901,-0.091579,0.301966,2953.000000
-0.015569,-0.089886,0.301568,2984.000000
