Domain id = 3
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
-0.012559,0.007914,0.256469,19.000000
-0.012654,0.007469,0.256466,48.000000
-0.012686,0.007326,0.256462,83.000000
-0.012860,0.007049,0.256458,112.000000
-0.013333,0.006808,0.256454,146.000000
-0.013765,0.006455,0.256450,177.000000
-0.014742,0.005195,0.256447,227.000000
-0.015842,0.004289,0.256444,256.000000
-0.017767,0.002649,0.256441,290.000000
-0.020923,0.001247,0.256438,319.000000
-0.023263,-0.003839,0.256435,357.000000
-0.026963,-0.005668,0.256432,385.000000
-0.030988,-0.009736,0.256429,417.000000
-0.034262,-0.012621,0.256425,452.000000
-0.037794,-0.018614,0.256422,482.000000
-0.041969,-0.022705,0.256416,513.000000
-0.045911,-0.028119,0.256408,544.000000
-0.049768,-0.031731,0.256378,575.000000
-0.053704,-0.036785,0.256275,624.000000
-0.057391,-0.042255,0.256070,656.000000
-0.062046,-0.046574,0.255732,691.000000
-0.065806,-0.048693,0.255147,722.000000
-0.071658,-0.051732,0.254315,752.000000
-0.074158,-0.053825,0.253190,784.000000
-0.076911,-0.056646,0.252212,816.000000
-0.079499,-0.059025,0.251240,847.000000
-0.080200,-0.060238,0.250221,881.000000
-0.080903,-0.061026,0.249317,911.000000
-0.080898,-0.061508,0.248372,945.000000
-0.079323,-0.061650,0.247501,976.000000
-0.076502,-0.061387,0.246689,1026.000000
-0.071958,-0.061041,0.245964,1059.000000
-0.066495,-0.060291,0.245315,1089.000000
-0.061108,-0.060508,0.244849,1122.000000
-0.055032,-0.060670,0.244507,1152.000000
-0.049720,-0.060738,0.244264,1184.000000
-0.043116,-0.060748,0.244084,1219.000000
-0.035664,-0.061511,0.243951,1251.000000
-0.029476,-0.060546,0.243839,1281.000000
-0.022052,-0.060561,0.243748,1312.000000
-0.016692,-0.059378,0.243670,1347.000000
-0.010457,-0.059437,0.243602,1376.000000
-0.003981,-0.059055,0.243542,1423.000000
0.003183,-0.058018,0.243474,1456.000000
0.007926,-0.057845,0.243401,1488.000000
0.013264,-0.057416,0.243321,1519.000000
0.017721,-0.057419,0.243248,1553.000000
0.021247,-0.057403,0.243162,1584.000000
0.023578,-0.058052,0.243093,1616.000000
0.024801,-0.058228,0.243038,1648.000000
0.025619,-0.058071,0.242988,1681.000000
0.025748,-0.057599,0.242934,1713.000000
0.025527,-0.057015,0.242887,1744.000000
0.024947,-0.052798,0.242842,1776.000000
0.023537,-0.049155,0.242803,1825.000000
0.021317,-0.048392,0.242771,1857.000000
0.019107,-0.040777,0.242745,1888.000000
0.016055,-0.033733,0.242725,1921.000000
0.012134,-0.030574,0.242719,1953.000000
0.008698,-0.024607,0.242732,1984.000000
0.005085,-0.017031,0.242771,2016.000000
0.001658,-0.012234,0.242908,2048.000000
-0.002534,-0.006059,0.243190,2082.000000
-0.006839,-0.000538,0.243635,2112.000000
-0.010990,0.005322,0.244257,2147.000000
-0.014878,0.010241,0.245157,2192.000000
-0.018848,0.015656,0.246205,2227.000000
-0.022870,0.019902,0.247377,2257.000000
-0.026532,0.023925,0.248548,2291.000000
-0.029993,0.029804,0.249799,2320.000000
-0.033002,0.036304,0.251014,2351.000000
-0.035558,0.039284,0.252377,2383.000000
-0.037415,0.043967,0.253614,2416.000000
-0.038540,0.049012,0.254764,2447.000000
-0.039107,0.054651,0.255789,2479.000000
-0.039024,0.058907,0.256805,2512.000000
-0.037472,0.061640,0.257970,2542.000000
-0.034134,0.064484,0.259091,2591.000000
-0.029847,0.068209,0.260054,2624.000000
-0.024410,0.071620,0.260922,2658.000000
-0.019122,0.074465,0.261622,2687.000000
-0.012111,0.074581,0.262381,2718.000000
-0.006910,0.074805,0.263079,2751.000000
-0.000451,0.075111,0.263804,2783.000000
0.005246,0.074597,0.264568,2815.000000
0.010804,0.073490,0.265375,2848.000000
0.015450,0.071676,0.266142,2880.000000
0.020139,0.068210,0.266854,2911.000000
0.023747,0.064646,0.267514,2943.000000
0.027267,0.059018,0.268121,2991.000000
0.029943,0.054250,0.268607,3024.000000
0.031543,0.048647,0.268999,3056.000000
0.032523,0.042043,0.269286,3088.000000
0.032778,0.035300,0.269494,3120.000000
0.032755,0.028293,0.269645,3152.000000
0.031928,0.023719,0.269735,3184.000000
0.029543,0.015045,0.269775,3216.000000
0.025848,0.011558,0.269738,3249.000000
0.021730,0.002804,0.269512,3283.000000
0.016151,-0.001146,0.268624,3312.000000
0.009428,-0.005900,0.267051,3344.000000
0.003673,-0.010680,0.264867,3392.000000
-0.002459,-0.014457,0.262796,3424.000000
-0.008375,-0.017826,0.260970,3456.000000
-0.013219,-0.021913,0.259505,3491.000000
-0.016619,-0.025518,0.258299,3520.000000
-0.020533,-0.027033,0.257280,3553.000000
