Domain id = 3
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.055570,0.049364,0.347248,6.000000
0.055514,0.049891,0.348110,37.000000
0.055397,0.045518,0.348620,70.000000
0.055403,0.040700,0.348944,102.000000
0.055404,0.036841,0.349151,134.000000
0.055467,0.035281,0.349260,166.000000
0.055538,0.031046,0.349260,197.000000
0.055766,0.031009,0.349179,228.000000
0.055997,0.029252,0.348841,278.000000
0.056500,0.024660,0.348007,308.000000
0.056827,0.018690,0.346594,340.000000
0.057332,0.012581,0.344572,372.000000
0.057833,0.005815,0.342331,405.000000
0.058216,0.000424,0.340114,436.000000
0.058766,-0.006802,0.337357,469.000000
0.059113,-0.015453,0.334239,501.000000
0.059643,-0.022513,0.331081,532.000000
0.060217,-0.029618,0.327466,565.000000
0.060620,-0.038851,0.323813,596.000000
0.061044,-0.048342,0.320295,631.000000
0.061668,-0.058119,0.316707,679.000000
0.061926,-0.064201,0.313002,711.000000
0.062067,-0.067973,0.310097,742.000000
0.062018,-0.070492,0.307601,775.000000
0.061719,-0.072675,0.305420,806.000000
0.061026,-0.073544,0.303516,836.000000
0.060192,-0.073958,0.301935,870.000000
0.059640,-0.074330,0.300666,901.000000
0.059454,-0.074665,0.299623,937.000000
0.059625,-0.074633,0.298725,967.000000
0.060073,-0.073751,0.298034,999.000000
0.061964,-0.072319,0.297461,1048.000000
0.064451,-0.072400,0.296920,1078.000000
0.067842,-0.066542,0.296463,1112.000000
0.071218,-0.063881,0.296066,1142.000000
0.075306,-0.058134,0.295714,1174.000000
0.078361,-0.050704,0.295433,1206.000000
0.081294,-0.039748,0.295221,1238.000000
0.085101,-0.034710,0.295059,1270.000000
0.088411,-0.025068,0.294938,1301.000000
0.091718,-0.019199,0.294844,1334.000000
0.095000,-0.010475,0.294772,1366.000000
0.097314,-0.000710,0.294745,1397.000000
0.100483,0.002788,0.294749,1447.000000
0.102979,0.009462,0.294908,1477.000000
0.105502,0.014201,0.295519,1511.000000
0.108226,0.018170,0.296820,1541.000000
0.110502,0.023660,0.299673,1576.000000
0.112114,0.027622,0.302252,1608.000000
0.113326,0.032209,0.306489,1640.000000
0.114703,0.036552,0.310208,1671.000000
0.115807,0.038883,0.312975,1703.000000
0.116838,0.040840,0.316178,1735.000000
0.117571,0.042881,0.318753,1767.000000
0.118105,0.045291,0.320831,1799.000000
0.118433,0.049001,0.322396,1845.000000
0.118804,0.050402,0.323666,1878.000000
0.119439,0.051252,0.324800,1909.000000
0.119647,0.052825,0.326269,1943.000000
0.120006,0.056013,0.327715,1975.000000
0.120150,0.058118,0.328933,2007.000000
0.120282,0.058696,0.329927,2039.000000
0.120294,0.059711,0.330898,2072.000000
0.120276,0.061267,0.331917,2103.000000
0.120322,0.062734,0.332694,2135.000000
0.120364,0.063275,0.333227,2166.000000
0.120394,0.062372,0.333589,2196.000000
0.120649,0.058536,0.333786,2247.000000
0.120895,0.053441,0.333861,2278.000000
0.121135,0.048474,0.333834,2311.000000
0.121285,0.042785,0.333419,2343.000000
0.121491,0.039274,0.332233,2375.000000
0.121514,0.031842,0.330268,2406.000000
0.121549,0.023850,0.327532,2436.000000
0.121531,0.017273,0.324362,2469.000000
0.121706,0.010971,0.321337,2501.000000
0.121783,0.004224,0.317651,2534.000000
0.121789,-0.008547,0.313887,2564.000000
0.121814,-0.014603,0.310284,2599.000000
0.121813,-0.025126,0.307023,2645.000000
0.121465,-0.032745,0.303488,2679.000000
0.121083,-0.038700,0.299973,2708.000000
0.121038,-0.045236,0.296610,2744.000000
0.120692,-0.052140,0.293724,2773.000000
0.120356,-0.057092,0.291146,2807.000000
0.120139,-0.060430,0.288836,2837.000000
0.120174,-0.060465,0.286904,2871.000000
0.120382,-0.051353,0.285324,2903.000000
0.119928,-0.060069,0.283837,2935.000000
0.119936,-0.060302,0.282546,2966.000000
0.119354,-0.063673,0.281445,3015.000000
0.119229,-0.063263,0.280498,3048.000000
0.118472,-0.064409,0.279724,3079.000000
0.118174,-0.064357,0.279067,3110.000000
0.117847,-0.064241,0.278509,3143.000000
0.117471,-0.064539,0.278039,3176.000000
0.117160,-0.064641,0.277652,3207.000000
