Domain id = 3
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
-0.058634,0.017238,0.293898,24.000000
-0.058636,0.016764,0.293928,56.000000
-0.058748,0.016567,0.293954,87.000000
-0.058753,0.016350,0.293976,136.000000
-0.058753,0.015570,0.293995,168.000000
-0.058617,0.013851,0.294012,200.000000
-0.058292,0.012339,0.294027,234.000000
-0.057524,0.008218,0.294044,264.000000
-0.057039,0.005922,0.294059,298.000000
-0.055692,0.001404,0.294074,327.000000
-0.054061,-0.003424,0.294087,359.000000
-0.052626,-0.007511,0.294099,391.000000
-0.049940,-0.012941,0.294108,423.000000
-0.046823,-0.018395,0.294113,455.000000
-0.043693,-0.023263,0.294111,488.000000
-0.040298,-0.028115,0.294079,537.000000
-0.036007,-0.031328,0.293978,569.000000
-0.031416,-0.034428,0.293782,600.000000
-0.026226,-0.037806,0.293480,635.000000
-0.020151,-0.039822,0.293086,666.000000
-0.015092,-0.040075,0.292454,698.000000
-0.009507,-0.040102,0.291478,729.000000
-0.003683,-0.040037,0.290353,759.000000
0.003008,-0.038669,0.289002,794.000000
0.008513,-0.036130,0.287458,826.000000
0.015860,-0.032452,0.285949,857.000000
0.022032,-0.023337,0.283676,904.000000
0.027909,-0.018156,0.282023,938.000000
0.033797,-0.013121,0.280770,968.000000
0.039535,-0.004747,0.279819,1000.000000
0.044643,0.001182,0.279130,1032.000000
0.047725,0.007503,0.278663,1065.000000
0.049772,0.013472,0.278355,1097.000000
0.051399,0.022067,0.278139,1128.000000
0.052101,0.032144,0.277982,1160.000000
0.052157,0.038097,0.277873,1192.000000
0.051638,0.046017,0.277833,1224.000000
0.049549,0.052233,0.277853,1256.000000
0.046929,0.060126,0.278060,1304.000000
0.042957,0.066681,0.278551,1335.000000
0.039032,0.072170,0.279405,1368.000000
0.033309,0.078016,0.280553,1400.000000
0.028199,0.082680,0.281912,1431.000000
0.022677,0.086940,0.283328,1465.000000
0.017137,0.090548,0.284749,1495.000000
0.012255,0.092455,0.286155,1529.000000
0.006020,0.094378,0.287586,1559.000000
0.001038,0.095640,0.288917,1592.000000
-0.003936,0.095975,0.290078,1625.000000
-0.008962,0.095936,0.291147,1656.000000
-0.013129,0.094891,0.292145,1706.000000
-0.017449,0.093222,0.293025,1737.000000
-0.021998,0.091032,0.293767,1769.000000
-0.025243,0.087610,0.294346,1802.000000
-0.029291,0.084587,0.294783,1833.000000
-0.032475,0.080748,0.295101,1866.000000
-0.034905,0.078701,0.295330,1897.000000
-0.036728,0.075759,0.295501,1929.000000
-0.037896,0.075063,0.295627,1961.000000
-0.038575,0.073985,0.295724,1994.000000
-0.038973,0.073694,0.295793,2025.000000
-0.039035,0.073063,0.295838,2058.000000
-0.039040,0.072761,0.295862,2106.000000
-0.039058,0.072732,0.295868,2135.000000
-0.039053,0.072700,0.295868,2170.000000
-0.039066,0.072859,0.295858,2201.000000
-0.039230,0.073698,0.295830,2234.000000
-0.039269,0.074365,0.295787,2265.000000
-0.039273,0.075712,0.295733,2297.000000
-0.039321,0.077337,0.295677,2327.000000
-0.039260,0.079375,0.295624,2359.000000
-0.039271,0.082821,0.295575,2393.000000
-0.039261,0.085971,0.295532,2425.000000
-0.039262,0.088732,0.295495,2456.000000
-0.039708,0.092546,0.295463,2506.000000
-0.040000,0.094676,0.295435,2537.000000
-0.040436,0.097268,0.295412,2570.000000
-0.040854,0.099957,0.295393,2601.000000
-0.041091,0.101253,0.295382,2633.000000
-0.041345,0.102751,0.295382,2664.000000
-0.041711,0.104844,0.295388,2697.000000
-0.042088,0.106351,0.295413,2730.000000
-0.042516,0.107313,0.295475,2761.000000
-0.042632,0.107681,0.295581,2793.000000
-0.042668,0.107614,0.295745,2824.000000
-0.042890,0.107105,0.295979,2872.000000
-0.043137,0.105469,0.296274,2906.000000
-0.043677,0.102970,0.296601,2936.000000
-0.043998,0.099739,0.296933,2970.000000
-0.044422,0.095981,0.297247,3001.000000
-0.044782,0.091857,0.297518,3033.000000
-0.045066,0.088412,0.297718,3064.000000
-0.045475,0.085899,0.297864,3097.000000
-0.045479,0.082572,0.297975,3129.000000
-0.045434,0.079573,0.298052,3161.000000
-0.045388,0.077551,0.298088,3193.000000
-0.045083,0.075352,0.298091,3225.000000
-0.044785,0.073055,0.298068,3273.000000
-0.044432,0.071380,0.297961,3304.000000
-0.043863,0.069047,0.297759,3335.000000
-0.043479,0.067811,0.297404,3368.000000
-0.043272,0.067267,0.296886,3399.000000
-0.042436,0.066517,0.296256,3432.000000
-0.040779,0.066106,0.295592,3464.000000
-0.039438,0.066205,0.294898,3496.000000
-0.037457,0.066205,0.294259,3527.000000
-0.034737,0.066717,0.293657,3560.000000
-0.031607,0.067379,0.293174,3591.000000
-0.028364,0.067837,0.292810,3623.000000
-0.024829,0.068136,0.292549,3671.000000
-0.021961,0.068535,0.292358,3703.000000
-0.018554,0.068569,0.292217,3736.000000
-0.014618,0.068541,0.292110,3768.000000
-0.011719,0.068581,0.292026,3800.000000
-0.008994,0.068594,0.291960,3831.000000
-0.006163,0.068540,0.291907,3864.000000
-0.003920,0.068105,0.291866,3896.000000
-0.001915,0.067805,0.291832,3930.000000
-0.000471,0.067371,0.291804,3960.000000
0.000324,0.067338,0.291780,3991.000000
0.000948,0.066707,0.291759,4023.000000
0.001518,0.066286,0.291741,4072.000000
0.001835,0.065476,0.291725,4104.000000
0.002054,0.065237,0.291711,4136.000000
0.001867,0.064596,0.291698,4168.000000
