Domain id = 3
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.032867,0.068535,0.373805,6.000000
-0.034727,0.070703,0.375643,42.000000
-0.035157,0.070645,0.376934,71.000000
-0.035567,0.069473,0.377870,104.000000
-0.035201,0.063242,0.378558,136.000000
-0.034420,0.058271,0.378975,166.000000
-0.033328,0.049098,0.379112,198.000000
-0.031049,0.033388,0.378864,249.000000
-0.027519,0.019452,0.376845,279.000000
-0.024969,0.000886,0.372771,311.000000
-0.022292,-0.015055,0.368052,346.000000
-0.019138,-0.032717,0.362615,377.000000
-0.015566,-0.050486,0.355944,411.000000
-0.013410,-0.067047,0.349847,439.000000
-0.011034,-0.080681,0.346577,472.000000
-0.008986,-0.086904,0.343554,506.000000
-0.006615,-0.090440,0.340953,538.000000
-0.004677,-0.090828,0.338767,570.000000
-0.001427,-0.083698,0.335033,599.000000
0.002967,-0.071177,0.332860,649.000000
0.007053,-0.055612,0.331834,680.000000
0.012186,-0.034044,0.331266,713.000000
0.018479,-0.015430,0.331027,745.000000
0.024712,0.000899,0.331284,775.000000
0.030374,0.018085,0.332954,809.000000
0.036099,0.036552,0.336613,842.000000
0.041718,0.048866,0.341193,871.000000
0.044646,0.058564,0.346104,903.000000
0.048757,0.066906,0.351223,935.000000
0.051108,0.072214,0.354907,968.000000
0.053207,0.075721,0.357965,1015.000000
0.055347,0.075703,0.360640,1046.000000
0.057214,0.074083,0.362485,1078.000000
0.059448,0.067210,0.363463,1112.000000
0.061734,0.052238,0.364011,1144.000000
0.064093,0.037623,0.363660,1177.000000
0.067613,0.019946,0.358409,1208.000000
0.070731,-0.001465,0.349120,1239.000000
0.073817,-0.019823,0.341480,1272.000000
0.076454,-0.035793,0.334324,1304.000000
0.079606,-0.048896,0.329123,1335.000000
0.082783,-0.057320,0.324482,1367.000000
0.083754,-0.068023,0.320386,1415.000000
0.084340,-0.073649,0.318365,1449.000000
0.084648,-0.076141,0.316967,1482.000000
0.085411,-0.076390,0.315584,1511.000000
0.085351,-0.076829,0.314477,1543.000000
0.085610,-0.073779,0.313353,1576.000000
0.085518,-0.071783,0.312549,1607.000000
0.084461,-0.070665,0.312033,1638.000000
0.084416,-0.067323,0.311660,1673.000000
