Domain id = 3
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.037535,0.070373,0.332092,38.000000
-0.037324,0.069623,0.332310,70.000000
-0.037129,0.069084,0.332494,105.000000
-0.037123,0.069711,0.332653,134.000000
-0.036659,0.069168,0.332777,168.000000
-0.036138,0.068950,0.332875,198.000000
-0.034207,0.066828,0.332952,230.000000
-0.031864,0.065709,0.333013,264.000000
-0.028539,0.063545,0.333058,294.000000
-0.025000,0.060175,0.333076,326.000000
-0.021207,0.058536,0.333072,358.000000
-0.017253,0.056905,0.333031,390.000000
-0.013004,0.054536,0.332861,439.000000
-0.008963,0.051198,0.332544,470.000000
-0.004086,0.047758,0.332032,502.000000
0.000588,0.043048,0.331318,535.000000
0.005445,0.038187,0.330495,566.000000
0.010114,0.034010,0.329686,598.000000
0.014155,0.029679,0.328732,630.000000
0.018253,0.026668,0.327629,663.000000
0.022211,0.023056,0.326687,695.000000
0.025902,0.018079,0.325699,726.000000
0.028892,0.016780,0.324768,759.000000
0.032409,0.012420,0.323775,791.000000
0.035150,0.009903,0.322856,839.000000
0.037139,0.007569,0.321995,871.000000
0.038809,0.005688,0.321227,903.000000
0.040048,0.003943,0.320522,935.000000
0.040642,0.003078,0.319767,967.000000
0.041453,0.002462,0.319016,998.000000
0.041717,0.002137,0.318318,1031.000000
0.041733,0.001962,0.317708,1063.000000
0.041535,0.001354,0.317074,1095.000000
0.040794,0.000118,0.316545,1127.000000
0.038904,-0.000588,0.316151,1160.000000
0.035804,-0.001528,0.315879,1206.000000
0.032013,-0.003890,0.315647,1238.000000
0.027229,-0.006645,0.315439,1272.000000
0.021438,-0.010682,0.315244,1303.000000
0.016282,-0.014368,0.315031,1336.000000
0.011039,-0.019154,0.314767,1368.000000
0.005849,-0.024574,0.314411,1399.000000
0.000654,-0.028716,0.314053,1431.000000
-0.004754,-0.032978,0.313567,1463.000000
-0.009690,-0.038629,0.313137,1495.000000
-0.014181,-0.042213,0.312726,1526.000000
-0.019172,-0.047225,0.312315,1559.000000
-0.023624,-0.050171,0.311936,1608.000000
-0.026963,-0.053176,0.311603,1639.000000
-0.030944,-0.054684,0.311303,1672.000000
-0.033612,-0.056337,0.311057,1703.000000
-0.035337,-0.059829,0.310819,1735.000000
