Domain id = 3
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
-0.042526,-0.070466,0.406215,32.000000
-0.042643,-0.070804,0.405941,63.000000
-0.042930,-0.068962,0.405592,95.000000
-0.042970,-0.068913,0.405260,129.000000
-0.043046,-0.068359,0.404943,158.000000
-0.043228,-0.066028,0.404653,207.000000
-0.043304,-0.066027,0.404371,239.000000
-0.043759,-0.065554,0.404122,273.000000
-0.043742,-0.064053,0.403927,303.000000
-0.043758,-0.059209,0.403768,335.000000
-0.043791,-0.054409,0.403608,367.000000
-0.043764,-0.049668,0.403446,399.000000
-0.043823,-0.041667,0.403280,431.000000
-0.043826,-0.032446,0.403106,463.000000
-0.044000,-0.024545,0.402910,495.000000
-0.043732,-0.017746,0.402719,528.000000
-0.043564,-0.009467,0.402517,560.000000
-0.042806,-0.001143,0.402295,608.000000
-0.042218,0.007552,0.402073,640.000000
-0.041485,0.014831,0.401798,672.000000
-0.039939,0.023324,0.401497,702.000000
-0.038268,0.029869,0.401195,735.000000
-0.035755,0.034518,0.400860,766.000000
-0.033128,0.040248,0.400568,800.000000
-0.029821,0.043419,0.400250,831.000000
-0.026171,0.046971,0.399800,863.000000
-0.022355,0.050204,0.399319,896.000000
-0.017908,0.051618,0.398762,927.000000
-0.013094,0.053908,0.398110,960.000000
-0.008273,0.055245,0.397409,1007.000000
-0.002853,0.056185,0.396577,1039.000000
0.001736,0.056816,0.395619,1074.000000
0.006628,0.057186,0.394957,1105.000000
0.010367,0.057344,0.394313,1135.000000
0.014738,0.057426,0.393782,1167.000000
0.018781,0.056618,0.393387,1200.000000
0.021763,0.055230,0.393035,1231.000000
0.024589,0.053207,0.392639,1264.000000
0.026155,0.050435,0.392283,1295.000000
0.027755,0.047265,0.391957,1327.000000
0.029177,0.043049,0.391716,1376.000000
0.029775,0.039848,0.391499,1407.000000
0.030163,0.036477,0.391329,1439.000000
0.030160,0.032104,0.391154,1470.000000
0.030117,0.028221,0.391013,1502.000000
0.029729,0.024449,0.390832,1534.000000
0.028789,0.019653,0.390686,1567.000000
0.027336,0.014895,0.390558,1599.000000
0.024712,0.011566,0.390456,1631.000000
0.021986,0.009063,0.390377,1663.000000
0.018859,0.004414,0.390323,1695.000000
0.015572,0.002277,0.390279,1727.000000
0.011769,0.001088,0.390242,1776.000000
0.008056,-0.000510,0.390209,1808.000000
0.004258,-0.002378,0.390179,1840.000000
0.001169,-0.002893,0.390154,1872.000000
-0.002451,-0.003155,0.390130,1903.000000
-0.005829,-0.002625,0.390097,1936.000000
-0.008921,-0.001186,0.389963,1968.000000
-0.010797,0.000489,0.389815,2000.000000
-0.012379,0.003282,0.389627,2031.000000
-0.014100,0.008239,0.389431,2064.000000
-0.015900,0.012220,0.389264,2095.000000
-0.016657,0.014219,0.389046,2127.000000
-0.018008,0.019006,0.388830,2175.000000
-0.018506,0.023316,0.388645,2207.000000
-0.019201,0.027950,0.388454,2240.000000
-0.019439,0.032361,0.388284,2272.000000
-0.019390,0.035613,0.388071,2304.000000
-0.019022,0.039147,0.387902,2336.000000
-0.018163,0.042841,0.387775,2367.000000
-0.016466,0.045759,0.387670,2399.000000
-0.013866,0.048521,0.387562,2433.000000
-0.010719,0.050325,0.387461,2463.000000
-0.006961,0.052588,0.387275,2495.000000
-0.002633,0.053702,0.387000,2527.000000
0.001573,0.054424,0.386765,2575.000000
0.006475,0.054823,0.386549,2609.000000
0.011628,0.054939,0.386285,2640.000000
0.016689,0.054947,0.385934,2671.000000
0.020103,0.054696,0.385564,2703.000000
0.024197,0.053232,0.385236,2736.000000
0.028251,0.051486,0.384974,2767.000000
0.031111,0.048536,0.384739,2800.000000
0.032946,0.044659,0.384525,2832.000000
0.035314,0.040605,0.384315,2864.000000
0.037565,0.035319,0.384103,2896.000000
0.039251,0.029795,0.383929,2928.000000
0.040915,0.023757,0.383783,2976.000000
0.042153,0.017475,0.383656,3008.000000
0.043820,0.011692,0.383543,3040.000000
0.044684,0.003915,0.383387,3071.000000
0.045644,-0.001456,0.383235,3103.000000
0.046079,-0.009885,0.383047,3136.000000
0.046541,-0.016552,0.382771,3167.000000
0.046891,-0.024322,0.382536,3199.000000
0.047438,-0.031059,0.382312,3230.000000
0.047856,-0.037423,0.382088,3263.000000
0.047977,-0.044271,0.381844,3295.000000
0.047995,-0.050368,0.381542,3342.000000
0.047965,-0.057378,0.381200,3374.000000
0.047827,-0.061740,0.380781,3407.000000
0.047786,-0.065641,0.380255,3440.000000
0.047788,-0.068049,0.379695,3472.000000
0.047917,-0.070506,0.379026,3505.000000
0.048006,-0.074314,0.378450,3538.000000
0.048004,-0.076993,0.377946,3569.000000
0.048259,-0.078268,0.377375,3603.000000
0.048432,-0.080021,0.376656,3634.000000
