Domain id = 3
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.048713,0.065078,0.348228,30.000000
0.048519,0.065220,0.348620,62.000000
0.048283,0.064322,0.348963,94.000000
0.048161,0.062230,0.349236,128.000000
0.047989,0.060157,0.349446,157.000000
0.047512,0.056780,0.349598,189.000000
0.047456,0.054729,0.349713,221.000000
0.047101,0.050493,0.349769,254.000000
0.047135,0.045719,0.349761,285.000000
0.047276,0.042036,0.349622,319.000000
0.047532,0.040205,0.349337,366.000000
0.047685,0.037492,0.348909,397.000000
0.048168,0.034003,0.348171,430.000000
0.048721,0.032864,0.347421,460.000000
0.048991,0.031522,0.346693,492.000000
0.049373,0.026605,0.345819,527.000000
0.049546,0.021997,0.344785,556.000000
0.049748,0.014376,0.343433,588.000000
0.049949,0.009596,0.341828,620.000000
0.050312,0.004666,0.340162,654.000000
0.050916,0.000491,0.338267,687.000000
0.051776,-0.008469,0.336535,720.000000
0.052481,-0.011636,0.335085,767.000000
0.052997,-0.016729,0.333740,801.000000
0.053530,-0.022306,0.332293,830.000000
0.053812,-0.028172,0.330897,862.000000
0.054060,-0.033547,0.329342,896.000000
0.054199,-0.039073,0.327824,925.000000
0.054286,-0.041756,0.326458,960.000000
0.054310,-0.045800,0.325067,992.000000
0.054372,-0.048930,0.323903,1021.000000
0.054372,-0.052087,0.322690,1055.000000
0.054337,-0.054167,0.321527,1087.000000
0.054233,-0.055455,0.320357,1133.000000
0.054100,-0.056193,0.319324,1168.000000
0.054101,-0.057009,0.318338,1200.000000
0.054242,-0.057712,0.317388,1231.000000
0.054587,-0.058172,0.316448,1265.000000
0.055252,-0.058082,0.315545,1293.000000
0.056308,-0.056924,0.314750,1328.000000
0.058079,-0.057427,0.313962,1360.000000
0.059583,-0.052469,0.313377,1392.000000
0.061997,-0.047899,0.312806,1422.000000
0.065160,-0.047804,0.312219,1457.000000
0.068034,-0.042985,0.311700,1486.000000
0.072205,-0.037242,0.311163,1535.000000
0.075417,-0.033042,0.310509,1567.000000
0.079025,-0.023440,0.309969,1599.000000
0.082799,-0.017461,0.309484,1630.000000
0.087136,-0.011262,0.309078,1662.000000
0.090360,-0.006376,0.308753,1696.000000
0.093603,-0.002278,0.308510,1725.000000
0.096929,0.003339,0.308334,1759.000000
0.099966,0.005511,0.308198,1790.000000
0.102947,0.009620,0.308095,1823.000000
0.105583,0.013139,0.308027,1854.000000
0.107699,0.017461,0.308013,1887.000000
0.110031,0.019866,0.308075,1936.000000
0.111782,0.022913,0.308744,1968.000000
0.113557,0.026386,0.309541,2000.000000
0.115607,0.028877,0.310660,2029.000000
0.117002,0.030526,0.311990,2061.000000
0.118451,0.032430,0.313506,2095.000000
0.119513,0.035293,0.315297,2125.000000
0.120808,0.038187,0.317115,2156.000000
0.121761,0.039876,0.319054,2191.000000
0.122642,0.040256,0.320733,2223.000000
0.123293,0.041725,0.322548,2255.000000
0.123873,0.042021,0.324497,2287.000000
0.124648,0.042698,0.326434,2336.000000
0.125230,0.044657,0.328597,2367.000000
0.126163,0.045184,0.330335,2400.000000
0.126663,0.047054,0.331922,2432.000000
0.127400,0.047989,0.333214,2463.000000
0.128174,0.048993,0.334610,2495.000000
0.128704,0.051227,0.336004,2527.000000
0.129399,0.053537,0.337440,2560.000000
0.129878,0.054693,0.338684,2593.000000
0.130260,0.055349,0.340106,2625.000000
0.130717,0.056832,0.341430,2656.000000
0.131063,0.058172,0.342904,2688.000000
0.131197,0.059777,0.344171,2736.000000
0.131615,0.060936,0.345300,2767.000000
0.131814,0.062325,0.346426,2799.000000
0.131894,0.063926,0.347540,2831.000000
0.131950,0.066196,0.348770,2862.000000
0.131961,0.068313,0.350014,2896.000000
0.131909,0.071851,0.351479,2926.000000
0.131838,0.073348,0.352749,2958.000000
0.131792,0.073349,0.353600,2990.000000
0.131767,0.072626,0.354111,3023.000000
0.131699,0.068939,0.354439,3054.000000
0.131350,0.063940,0.354553,3103.000000
0.130730,0.058138,0.354382,3135.000000
0.130314,0.055144,0.353870,3167.000000
0.129652,0.050426,0.352861,3198.000000
0.129149,0.044796,0.351047,3230.000000
0.128948,0.040693,0.348709,3263.000000
0.127883,0.030923,0.345462,3295.000000
0.127731,0.026674,0.342729,3327.000000
0.127083,0.018899,0.340138,3358.000000
0.126881,0.012081,0.337701,3391.000000
0.126855,0.006566,0.335264,3424.000000
0.126586,-0.003606,0.332759,3454.000000
0.126470,-0.007799,0.330441,3503.000000
0.126211,-0.017519,0.328156,3533.000000
0.126095,-0.021084,0.325913,3566.000000
0.126036,-0.030169,0.323203,3599.000000
0.125986,-0.032118,0.320759,3631.000000
0.125963,-0.041317,0.318287,3661.000000
0.126011,-0.046222,0.315782,3693.000000
0.126289,-0.048737,0.313400,3727.000000
0.126260,-0.049827,0.311332,3759.000000
0.126120,-0.052184,0.309421,3791.000000
0.126122,-0.052989,0.307754,3824.000000
0.126115,-0.053876,0.306229,3853.000000
0.126003,-0.055761,0.304973,3903.000000
0.125985,-0.055868,0.303945,3936.000000
0.125943,-0.055910,0.303097,3968.000000
