Domain id = 3
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.051948,0.072100,0.329268,24.000000
-0.051952,0.072149,0.329465,56.000000
-0.052001,0.072069,0.329639,89.000000
-0.052038,0.072068,0.329799,121.000000
-0.052219,0.072333,0.329953,152.000000
-0.052178,0.072229,0.330088,184.000000
-0.051741,0.072011,0.330209,216.000000
-0.051059,0.068430,0.330302,249.000000
-0.050453,0.067367,0.330381,280.000000
-0.049815,0.062284,0.330444,328.000000
-0.049290,0.059149,0.330492,360.000000
-0.049135,0.056314,0.330518,394.000000
-0.049025,0.051914,0.330527,425.000000
-0.048785,0.047483,0.330505,457.000000
-0.048664,0.043127,0.330393,489.000000
-0.048617,0.039478,0.330090,521.000000
-0.048521,0.034119,0.329460,552.000000
-0.048477,0.029383,0.328436,584.000000
-0.048462,0.021632,0.326994,619.000000
-0.048514,0.015765,0.325338,649.000000
-0.048446,0.009277,0.323470,678.000000
-0.048684,0.004706,0.321551,727.000000
-0.048868,-0.002852,0.319546,759.000000
-0.048944,-0.010601,0.318434,791.000000
-0.049370,-0.015383,0.316463,823.000000
-0.049404,-0.023725,0.314339,857.000000
-0.049633,-0.027172,0.312156,887.000000
-0.049569,-0.030825,0.310342,921.000000
-0.049381,-0.038553,0.308823,952.000000
-0.049222,-0.041229,0.307303,984.000000
-0.048878,-0.046436,0.305784,1015.000000
-0.048050,-0.047999,0.304346,1047.000000
-0.046912,-0.048705,0.303360,1081.000000
-0.045623,-0.048838,0.303303,1128.000000
-0.044062,-0.047950,0.302958,1160.000000
-0.042330,-0.045911,0.302565,1193.000000
-0.040238,-0.041155,0.302249,1227.000000
-0.038220,-0.034536,0.302012,1255.000000
-0.035185,-0.027369,0.301829,1290.000000
-0.033161,-0.016696,0.301689,1319.000000
-0.029339,-0.011683,0.301584,1352.000000
-0.025375,-0.003771,0.301503,1384.000000
-0.020777,0.003724,0.301476,1419.000000
-0.016532,0.012110,0.301474,1447.000000
-0.012568,0.020852,0.301572,1495.000000
-0.007513,0.023520,0.301875,1529.000000
-0.003278,0.032361,0.302877,1562.000000
-0.000306,0.040170,0.304811,1594.000000
0.003521,0.045056,0.307237,1625.000000
0.006356,0.050269,0.309700,1656.000000
0.008371,0.054457,0.312612,1686.000000
0.010559,0.060531,0.315855,1720.000000
0.011891,0.063499,0.318725,1751.000000
0.013280,0.067657,0.321246,1784.000000
0.014224,0.068751,0.323360,1814.000000
0.015139,0.069667,0.325222,1849.000000
0.015869,0.072913,0.327197,1895.000000
0.016640,0.072893,0.328755,1928.000000
0.017691,0.072454,0.330009,1959.000000
0.018293,0.072511,0.331183,1994.000000
0.018977,0.068742,0.332096,2023.000000
0.019887,0.061745,0.332794,2057.000000
0.020667,0.055728,0.333301,2086.000000
0.021813,0.048200,0.333641,2121.000000
0.022657,0.041662,0.333872,2151.000000
0.024477,0.030776,0.334000,2186.000000
0.026545,0.024713,0.334021,2214.000000
0.028202,0.012117,0.333784,2249.000000
0.029990,0.002322,0.333110,2295.000000
0.031264,-0.007898,0.331183,2327.000000
0.032650,-0.016911,0.328722,2358.000000
0.033412,-0.023847,0.325729,2391.000000
0.034101,-0.029808,0.322903,2423.000000
0.034826,-0.038136,0.320075,2456.000000
0.035522,-0.043207,0.317742,2488.000000
0.035837,-0.045645,0.315398,2519.000000
0.036295,-0.047246,0.313487,2552.000000
0.036632,-0.048642,0.311919,2583.000000
0.036931,-0.049670,0.310508,2615.000000
0.036977,-0.049670,0.309213,2648.000000
0.036969,-0.049446,0.308113,2695.000000
0.036974,-0.048721,0.307156,2727.000000
0.036922,-0.047246,0.306283,2759.000000
0.036757,-0.046743,0.305556,2791.000000
0.036463,-0.046584,0.304891,2825.000000
0.036015,-0.046486,0.304372,2855.000000
0.035409,-0.046391,0.303954,2890.000000
0.035097,-0.046311,0.303611,2919.000000
0.034748,-0.046239,0.303330,2950.000000
0.034523,-0.046205,0.303096,2984.000000
0.034393,-0.046183,0.302903,3019.000000
0.034305,-0.046308,0.302739,3048.000000
0.034117,-0.046536,0.302602,3097.000000
0.033990,-0.045494,0.302494,3128.000000
