Domain id = 3
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
-0.053045,-0.057145,0.277929,26.000000
-0.053600,-0.058883,0.276340,57.000000
-0.053989,-0.060407,0.274872,89.000000
-0.054225,-0.061365,0.273360,139.000000
-0.053970,-0.062388,0.271808,172.000000
-0.052716,-0.063539,0.270174,205.000000
-0.049611,-0.066806,0.268791,233.000000
-0.044945,-0.069258,0.267349,268.000000
-0.038854,-0.070319,0.265224,299.000000
-0.031252,-0.071704,0.262675,332.000000
-0.021711,-0.073638,0.259904,362.000000
-0.011307,-0.074200,0.257311,394.000000
-0.001915,-0.074143,0.255436,427.000000
0.009101,-0.073799,0.254338,462.000000
0.019246,-0.069086,0.253557,491.000000
0.028285,-0.064151,0.253084,542.000000
0.036567,-0.053805,0.252779,572.000000
0.042590,-0.043543,0.252623,602.000000
0.047568,-0.033814,0.252658,634.000000
0.050610,-0.022838,0.253528,669.000000
0.052751,-0.008785,0.255666,700.000000
0.054166,0.006775,0.258231,731.000000
0.054301,0.019036,0.262028,762.000000
0.053366,0.031666,0.266440,796.000000
0.050142,0.043300,0.271183,825.000000
0.043958,0.053448,0.276091,858.000000
0.035385,0.060863,0.280646,905.000000
0.026506,0.068480,0.284746,940.000000
0.017187,0.073128,0.288377,969.000000
0.007503,0.077939,0.291111,1001.000000
-0.001285,0.081077,0.293303,1033.000000
-0.009815,0.081705,0.294996,1065.000000
-0.016974,0.081470,0.296151,1100.000000
-0.023464,0.079950,0.296966,1130.000000
-0.029452,0.074860,0.297513,1162.000000
-0.035120,0.069759,0.297859,1194.000000
-0.038954,0.062565,0.298090,1226.000000
-0.043334,0.055467,0.298171,1258.000000
-0.046588,0.050542,0.298029,1306.000000
-0.048999,0.041621,0.297261,1338.000000
-0.050852,0.037384,0.295408,1371.000000
-0.052523,0.033951,0.292798,1402.000000
-0.053885,0.030359,0.289919,1434.000000
-0.055056,0.028679,0.287035,1468.000000
-0.055699,0.025099,0.284890,1498.000000
-0.056768,0.024832,0.282868,1530.000000
-0.057259,0.024854,0.281118,1563.000000
-0.057471,0.025083,0.279774,1595.000000
-0.058060,0.029213,0.278709,1628.000000
-0.058568,0.035806,0.277981,1660.000000
-0.059027,0.038468,0.277544,1706.000000
-0.059723,0.045129,0.277263,1738.000000
-0.060173,0.048402,0.277152,1769.000000
-0.060809,0.053059,0.277152,1801.000000
-0.061321,0.057059,0.277299,1833.000000
-0.061850,0.059598,0.277710,1866.000000
-0.062434,0.061980,0.278282,1899.000000
-0.062607,0.064207,0.278894,1930.000000
-0.062755,0.064244,0.279499,1964.000000
-0.062721,0.063779,0.280089,1996.000000
-0.062729,0.060256,0.280707,2025.000000
-0.062532,0.057112,0.281252,2059.000000
-0.062404,0.052808,0.281674,2108.000000
-0.062198,0.048610,0.281959,2138.000000
-0.061504,0.040235,0.282158,2170.000000
-0.060965,0.035854,0.282275,2205.000000
-0.060626,0.033568,0.282275,2234.000000
-0.060033,0.030764,0.282085,2266.000000
-0.059121,0.027227,0.281634,2300.000000
-0.058102,0.025089,0.280943,2330.000000
-0.056676,0.023946,0.280084,2364.000000
-0.054440,0.022399,0.279256,2398.000000
-0.052132,0.022402,0.278444,2426.000000
-0.049111,0.022995,0.277776,2460.000000
-0.045012,0.025276,0.277257,2508.000000
-0.041283,0.027099,0.276868,2538.000000
-0.036454,0.029184,0.276596,2570.000000
-0.032318,0.032066,0.276398,2605.000000
-0.028108,0.033561,0.276253,2634.000000
-0.025840,0.033952,0.276143,2667.000000
-0.024471,0.034330,0.276056,2699.000000
-0.024390,0.034080,0.275988,2730.000000
-0.024756,0.032886,0.275934,2762.000000
-0.025903,0.031400,0.275895,2796.000000
-0.026896,0.029692,0.275869,2826.000000
-0.027608,0.028276,0.275855,2874.000000
-0.027912,0.027321,0.275848,2908.000000
-0.028018,0.026538,0.275847,2938.000000
-0.028018,0.025309,0.275854,2970.000000
-0.027937,0.024790,0.275877,3004.000000
-0.027776,0.024608,0.275925,3037.000000
-0.027679,0.024496,0.276004,3066.000000
-0.027339,0.023737,0.276160,3100.000000
-0.027073,0.023733,0.276373,3129.000000
