Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.075163,0.018287,0.341033,16.000000
0.075166,0.018804,0.340990,49.000000
0.075162,0.018827,0.340934,83.000000
0.075178,0.018773,0.340877,114.000000
0.075170,0.018796,0.340814,145.000000
0.075163,0.019168,0.340750,179.000000
0.074748,0.019145,0.340689,210.000000
0.073540,0.018667,0.340640,244.000000
0.071676,0.016844,0.340606,277.000000
0.070098,0.014760,0.340584,308.000000
0.068091,0.011934,0.340569,340.000000
0.065339,0.009499,0.340560,369.000000
0.063460,0.004719,0.340558,419.000000
0.060504,0.000667,0.340558,450.000000
0.057172,-0.003156,0.340558,482.000000
0.052707,-0.008533,0.340558,513.000000
0.047356,-0.012510,0.340558,547.000000
0.043744,-0.016424,0.340558,579.000000
0.038736,-0.021682,0.340557,609.000000
0.032681,-0.027057,0.340557,642.000000
0.026905,-0.033081,0.340557,674.000000
0.019591,-0.041925,0.340557,705.000000
0.012098,-0.044465,0.340560,738.000000
0.007775,-0.054783,0.340570,768.000000
0.003354,-0.059791,0.340585,816.000000
-0.002325,-0.064325,0.340622,848.000000
-0.006949,-0.067366,0.340688,883.000000
-0.009611,-0.069370,0.340741,915.000000
-0.015567,-0.069206,0.340781,945.000000
-0.017214,-0.070199,0.340810,976.000000
-0.017576,-0.071554,0.340829,1008.000000
-0.013526,-0.077999,0.340843,1040.000000
-0.009772,-0.078731,0.340843,1074.000000
-0.003233,-0.079069,0.340833,1106.000000
0.003651,-0.079069,0.340683,1136.000000
0.009758,-0.076664,0.340437,1168.000000
0.018560,-0.074731,0.339553,1217.000000
0.026948,-0.073996,0.338454,1248.000000
0.034541,-0.073444,0.337734,1281.000000
0.042912,-0.072982,0.336733,1313.000000
0.051951,-0.072843,0.335648,1345.000000
0.060521,-0.072498,0.334659,1376.000000
0.070272,-0.072032,0.333797,1409.000000
0.079487,-0.071437,0.333074,1440.000000
0.087249,-0.071241,0.332566,1473.000000
0.095240,-0.070565,0.332209,1504.000000
0.102986,-0.069118,0.331945,1537.000000
0.110962,-0.068332,0.331760,1585.000000
0.118649,-0.067244,0.331643,1617.000000
0.125411,-0.065719,0.331614,1649.000000
0.131945,-0.065200,0.331683,1680.000000
0.138558,-0.063716,0.332094,1712.000000
0.143710,-0.063021,0.332690,1744.000000
0.146975,-0.062524,0.333492,1777.000000
0.149094,-0.062220,0.334267,1809.000000
0.150194,-0.062064,0.335132,1841.000000
0.150248,-0.061254,0.335990,1873.000000
0.149182,-0.059731,0.337068,1905.000000
0.146233,-0.056636,0.338072,1937.000000
0.142408,-0.053530,0.339879,1984.000000
0.138319,-0.048262,0.341239,2017.000000
0.133569,-0.041228,0.342231,2049.000000
0.128181,-0.037444,0.343616,2080.000000
0.123272,-0.032022,0.344968,2113.000000
0.117838,-0.026675,0.346263,2145.000000
0.112610,-0.019522,0.347398,2176.000000
0.107005,-0.015058,0.348232,2209.000000
0.101436,-0.009142,0.348958,2240.000000
0.096714,-0.005391,0.349492,2272.000000
0.091034,-0.001096,0.349906,2305.000000
0.085502,0.004083,0.350265,2337.000000
0.080790,0.007390,0.350534,2385.000000
0.076506,0.011983,0.350806,2416.000000
0.072510,0.014897,0.351023,2449.000000
0.068922,0.019110,0.351204,2480.000000
0.065274,0.023717,0.351350,2512.000000
0.061844,0.026170,0.351491,2544.000000
0.059246,0.029621,0.351623,2576.000000
0.057274,0.033213,0.351746,2609.000000
0.056095,0.037139,0.351868,2640.000000
0.055387,0.039948,0.351981,2672.000000
0.055354,0.044528,0.352082,2705.000000
0.055574,0.048648,0.352192,2735.000000
0.056955,0.052126,0.352309,2785.000000
0.059839,0.057127,0.352469,2817.000000
0.063929,0.061087,0.352680,2849.000000
0.069523,0.063307,0.352864,2880.000000
0.075181,0.067662,0.353011,2912.000000
0.080908,0.069679,0.353146,2944.000000
0.087238,0.070241,0.353249,2976.000000
0.093046,0.070327,0.353329,3008.000000
0.098546,0.070286,0.353393,3040.000000
0.103216,0.069403,0.353446,3072.000000
0.107836,0.067605,0.353464,3105.000000
0.111357,0.063950,0.353475,3136.000000
0.113744,0.060891,0.353467,3185.000000
0.115534,0.057504,0.353437,3216.000000
0.115885,0.054284,0.353384,3247.000000
0.115862,0.049444,0.353303,3281.000000
0.115044,0.044725,0.353136,3313.000000
0.113456,0.041199,0.352952,3345.000000
0.109875,0.035851,0.352747,3377.000000
0.106065,0.032153,0.352450,3409.000000
0.102167,0.028896,0.351901,3440.000000
0.097253,0.025052,0.351315,3473.000000
0.093169,0.021469,0.350505,3505.000000
0.089284,0.019088,0.349702,3553.000000
0.086134,0.017429,0.348707,3585.000000
0.083802,0.015567,0.347605,3617.000000
0.081785,0.014407,0.346456,3649.000000
0.080001,0.014258,0.345142,3680.000000
0.078459,0.012510,0.343990,3713.000000
0.077417,0.011269,0.342861,3744.000000
0.076684,0.010981,0.341714,3777.000000
0.076444,0.010522,0.340605,3810.000000
0.076404,0.010394,0.339530,3841.000000
0.076329,0.010753,0.338443,3874.000000
0.076329,0.011085,0.337475,3906.000000
0.076355,0.011594,0.336719,3953.000000
0.076371,0.011598,0.336082,3985.000000
0.076412,0.011720,0.335541,4017.000000
0.076427,0.012205,0.335038,4049.000000
0.076426,0.012640,0.334633,4081.000000
0.076553,0.012753,0.334271,4114.000000
0.076595,0.012812,0.333970,4145.000000
