Domain id = 3
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.094096,0.063942,0.325659,22.000000
-0.093646,0.063707,0.325687,54.000000
-0.093186,0.063652,0.325708,102.000000
-0.092781,0.063509,0.325724,134.000000
-0.092226,0.062966,0.325731,166.000000
-0.091290,0.062829,0.325730,198.000000
-0.090407,0.062108,0.325714,230.000000
-0.089129,0.061267,0.325669,262.000000
-0.087659,0.060121,0.325543,294.000000
-0.086066,0.058080,0.325283,326.000000
-0.083866,0.055389,0.324852,358.000000
-0.081395,0.052810,0.324185,389.000000
-0.078453,0.049678,0.323294,422.000000
-0.075741,0.046352,0.322104,471.000000
-0.072729,0.042771,0.320889,503.000000
-0.069811,0.039512,0.319560,536.000000
-0.066513,0.036435,0.318216,568.000000
-0.063734,0.033283,0.316829,600.000000
-0.060809,0.029469,0.315330,631.000000
-0.057568,0.026692,0.313759,663.000000
-0.053678,0.024301,0.312245,695.000000
-0.050660,0.020797,0.310826,727.000000
-0.047468,0.016806,0.309126,759.000000
-0.043401,0.015223,0.307682,791.000000
-0.039549,0.013393,0.306355,823.000000
-0.035507,0.009925,0.305062,872.000000
-0.031946,0.007605,0.303762,904.000000
-0.028087,0.005422,0.302682,938.000000
-0.024774,0.004635,0.301577,968.000000
-0.020545,0.004459,0.300748,999.000000
-0.016730,0.002681,0.300076,1031.000000
-0.012201,0.002704,0.299494,1066.000000
-0.008804,0.001864,0.298955,1096.000000
-0.004734,0.001579,0.298464,1131.000000
-0.001430,0.001685,0.297906,1160.000000
0.003331,0.001584,0.297276,1193.000000
0.007133,0.002786,0.296721,1224.000000
0.011799,0.003063,0.296314,1274.000000
0.015660,0.003891,0.295959,1303.000000
0.020048,0.004626,0.295627,1337.000000
0.024074,0.006222,0.295362,1368.000000
0.027757,0.008406,0.295149,1400.000000
0.031558,0.010953,0.294987,1432.000000
0.034610,0.013937,0.294862,1464.000000
0.036827,0.017001,0.294766,1496.000000
0.038797,0.019698,0.294690,1528.000000
0.040032,0.023323,0.294630,1560.000000
0.040533,0.029527,0.294589,1591.000000
0.040537,0.030265,0.294567,1623.000000
0.040291,0.036149,0.294569,1672.000000
0.038589,0.037274,0.294589,1702.000000
0.035880,0.041918,0.294815,1735.000000
0.032273,0.045394,0.295341,1767.000000
0.027125,0.048229,0.296356,1799.000000
0.022229,0.049476,0.297441,1833.000000
0.017469,0.051370,0.298501,1866.000000
0.011783,0.052694,0.299541,1897.000000
0.006019,0.052919,0.300498,1930.000000
0.000618,0.052601,0.301290,1961.000000
-0.005141,0.052158,0.301901,1991.000000
-0.010764,0.051358,0.302369,2025.000000
-0.016304,0.049969,0.302727,2073.000000
-0.021443,0.047698,0.302992,2103.000000
-0.026794,0.045576,0.303183,2136.000000
-0.031688,0.043262,0.303322,2168.000000
-0.036521,0.038946,0.303403,2199.000000
-0.041235,0.035095,0.303423,2231.000000
-0.045546,0.031428,0.303368,2263.000000
-0.049018,0.026697,0.303089,2295.000000
-0.052570,0.020361,0.302370,2327.000000
-0.056830,0.016884,0.301303,2359.000000
-0.059563,0.014075,0.299950,2391.000000
-0.063404,0.010704,0.298362,2442.000000
-0.066539,0.005442,0.296856,2472.000000
-0.069490,0.002507,0.295397,2504.000000
-0.072045,-0.001674,0.293837,2535.000000
-0.074506,-0.006175,0.292401,2568.000000
-0.078527,-0.011616,0.291040,2599.000000
-0.080424,-0.015169,0.289721,2631.000000
-0.082230,-0.017679,0.288397,2665.000000
-0.084706,-0.022718,0.287070,2695.000000
-0.087890,-0.025876,0.285797,2728.000000
-0.089569,-0.029213,0.284750,2760.000000
-0.090566,-0.033293,0.283653,2791.000000
-0.091747,-0.036489,0.282588,2839.000000
