Domain id = 3
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
-0.067397,-0.075414,0.299067,19.000000
-0.067625,-0.075366,0.299100,48.000000
-0.067834,-0.075234,0.299137,80.000000
-0.068283,-0.074572,0.299168,112.000000
-0.068283,-0.072595,0.299198,143.000000
-0.068314,-0.066302,0.299224,191.000000
-0.068366,-0.057158,0.299246,223.000000
-0.068462,-0.046442,0.299269,257.000000
-0.068599,-0.033208,0.299322,287.000000
-0.068715,-0.020409,0.299413,321.000000
-0.068747,-0.004686,0.299755,351.000000
-0.068634,0.008376,0.300651,383.000000
-0.068247,0.021424,0.302641,415.000000
-0.067350,0.033995,0.305907,446.000000
-0.066222,0.044717,0.310252,479.000000
-0.063481,0.053175,0.315061,511.000000
-0.060363,0.062174,0.318773,542.000000
-0.055507,0.068311,0.322082,593.000000
-0.048927,0.072437,0.324946,623.000000
-0.040792,0.077490,0.327481,655.000000
-0.032364,0.080630,0.329660,689.000000
-0.022994,0.082271,0.331331,719.000000
-0.012391,0.082958,0.332804,751.000000
-0.002360,0.082985,0.333941,783.000000
0.007217,0.082543,0.334862,816.000000
0.016237,0.080836,0.335690,848.000000
0.024760,0.077076,0.336323,880.000000
0.031628,0.068600,0.336809,914.000000
0.036861,0.060103,0.337145,944.000000
0.039279,0.050604,0.337372,992.000000
0.039969,0.040427,0.337507,1026.000000
0.039506,0.032789,0.337508,1056.000000
0.034419,0.022618,0.337129,1090.000000
0.024662,0.016730,0.335213,1120.000000
0.011572,0.007820,0.332525,1151.000000
-0.000216,0.003431,0.329944,1183.000000
-0.012312,0.001879,0.327428,1215.000000
-0.022869,0.001385,0.325262,1247.000000
-0.032504,0.002114,0.323560,1279.000000
-0.040527,0.005549,0.322263,1312.000000
-0.046687,0.012682,0.321205,1346.000000
-0.050629,0.020707,0.320363,1391.000000
-0.053373,0.030099,0.319786,1423.000000
-0.054763,0.037022,0.319411,1456.000000
-0.054944,0.045156,0.319165,1487.000000
-0.054794,0.055115,0.319031,1519.000000
-0.052459,0.059183,0.319026,1552.000000
-0.048020,0.067048,0.319331,1583.000000
-0.041915,0.072378,0.320160,1614.000000
-0.036516,0.077253,0.321209,1649.000000
-0.028398,0.080449,0.322438,1679.000000
-0.020460,0.082014,0.323784,1712.000000
-0.012965,0.082309,0.325138,1745.000000
-0.004768,0.082615,0.326238,1791.000000
0.003724,0.082581,0.327186,1823.000000
0.011970,0.080322,0.327952,1857.000000
0.018565,0.077938,0.328561,1886.000000
0.025279,0.073899,0.329105,1919.000000
0.030841,0.066023,0.329503,1951.000000
0.035743,0.059030,0.329791,1983.000000
0.038934,0.051650,0.329992,2017.000000
0.040983,0.043411,0.330134,2047.000000
0.042182,0.031554,0.330226,2080.000000
0.042415,0.024016,0.330260,2112.000000
0.042499,0.010820,0.330238,2160.000000
0.042390,0.000111,0.329850,2193.000000
0.041988,-0.013738,0.328730,2224.000000
0.041098,-0.027288,0.326814,2256.000000
0.039580,-0.042793,0.324135,2288.000000
0.038557,-0.058689,0.321475,2320.000000
0.037955,-0.068836,0.318896,2354.000000
0.037678,-0.080524,0.315993,2382.000000
0.037631,-0.090996,0.313269,2415.000000
0.037745,-0.096812,0.310823,2447.000000
0.037759,-0.099887,0.308791,2482.000000
0.037774,-0.100487,0.306990,2511.000000
