Domain id = 3
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
0.007339,0.009693,0.283911,25.000000
0.007361,0.009924,0.284088,58.000000
0.007356,0.010172,0.284237,87.000000
0.007135,0.010335,0.284368,123.000000
0.006926,0.010161,0.284505,151.000000
0.006343,0.010057,0.284636,187.000000
0.005239,0.009900,0.284777,232.000000
0.003950,0.009120,0.284937,268.000000
0.001195,0.007736,0.285126,296.000000
-0.001989,0.005311,0.285306,331.000000
-0.004447,0.003538,0.285476,361.000000
-0.007454,-0.000357,0.285619,394.000000
-0.010871,-0.001330,0.285736,424.000000
-0.015456,-0.005835,0.285835,459.000000
-0.019613,-0.010487,0.285918,488.000000
-0.024441,-0.012193,0.285984,522.000000
-0.028067,-0.016577,0.286036,552.000000
-0.032422,-0.020235,0.286075,586.000000
-0.035448,-0.023280,0.286099,632.000000
-0.039908,-0.027517,0.286110,666.000000
-0.042654,-0.029856,0.286112,697.000000
-0.045804,-0.032954,0.286108,729.000000
-0.049439,-0.034977,0.286086,760.000000
-0.053261,-0.038059,0.286042,793.000000
-0.056368,-0.039482,0.285921,824.000000
-0.059920,-0.042548,0.285783,858.000000
-0.061828,-0.044814,0.285624,890.000000
-0.064276,-0.046173,0.285426,919.000000
-0.066192,-0.047365,0.285187,952.000000
-0.066726,-0.048967,0.284932,985.000000
-0.066799,-0.050659,0.284666,1035.000000
-0.066846,-0.050664,0.284319,1066.000000
-0.066510,-0.051307,0.283848,1096.000000
-0.065422,-0.052665,0.283436,1130.000000
-0.064018,-0.052778,0.282992,1162.000000
-0.060650,-0.052792,0.282545,1195.000000
-0.058208,-0.052909,0.282128,1227.000000
-0.052951,-0.054587,0.281789,1257.000000
-0.048173,-0.054947,0.281361,1291.000000
-0.043359,-0.055139,0.280911,1321.000000
-0.037155,-0.055157,0.280409,1353.000000
-0.032667,-0.055142,0.279964,1403.000000
-0.025976,-0.055771,0.279580,1434.000000
-0.020785,-0.055801,0.279238,1465.000000
-0.016122,-0.055854,0.278976,1495.000000
-0.010987,-0.055950,0.278768,1531.000000
-0.006266,-0.055929,0.278613,1560.000000
-0.001469,-0.055625,0.278493,1591.000000
0.002602,-0.055133,0.278399,1624.000000
0.007176,-0.054957,0.278323,1657.000000
0.010571,-0.054106,0.278263,1688.000000
0.015808,-0.054921,0.278218,1720.000000
0.019804,-0.053431,0.278182,1752.000000
0.023407,-0.053049,0.278153,1799.000000
0.027331,-0.053056,0.278129,1833.000000
0.030742,-0.053005,0.278110,1865.000000
0.033419,-0.054883,0.278105,1896.000000
0.035798,-0.055553,0.278103,1928.000000
0.037279,-0.054705,0.278102,1961.000000
0.038195,-0.055172,0.278104,1991.000000
0.038606,-0.054412,0.278107,2024.000000
0.038757,-0.053126,0.278110,2056.000000
0.038325,-0.053113,0.278115,2087.000000
0.037339,-0.052201,0.278126,2120.000000
0.034776,-0.048380,0.278139,2152.000000
0.031195,-0.045520,0.278154,2203.000000
0.026972,-0.039841,0.278167,2232.000000
0.022329,-0.036347,0.278180,2266.000000
0.017761,-0.032151,0.278192,2296.000000
0.012476,-0.025999,0.278204,2331.000000
0.006709,-0.022311,0.278217,2361.000000
0.001624,-0.017512,0.278231,2394.000000
-0.003212,-0.013550,0.278249,2424.000000
-0.007558,-0.008591,0.278270,2459.000000
-0.012002,-0.003555,0.278296,2488.000000
-0.015514,0.000760,0.278321,2521.000000
-0.019105,0.007121,0.278357,2552.000000
-0.021522,0.009915,0.278403,2602.000000
-0.023980,0.015785,0.278460,2631.000000
-0.026239,0.019717,0.278535,2665.000000
-0.028005,0.022280,0.278639,2695.000000
-0.030132,0.027113,0.278804,2730.000000
-0.031774,0.030685,0.279077,2759.000000
-0.033631,0.036450,0.279488,2792.000000
-0.034537,0.038444,0.280071,2823.000000
-0.035852,0.043792,0.280846,2858.000000
-0.037037,0.049389,0.281745,2887.000000
-0.038245,0.056965,0.282778,2919.000000
-0.038691,0.059983,0.283869,2950.000000
-0.038522,0.065986,0.284927,2999.000000
-0.037555,0.070471,0.286187,3031.000000
-0.035643,0.074604,0.287522,3065.000000
-0.032465,0.079632,0.288888,3097.000000
-0.028406,0.082494,0.290105,3129.000000
-0.024134,0.084876,0.291401,3158.000000
-0.019826,0.085660,0.292663,3190.000000
-0.014815,0.085479,0.293760,3223.000000
-0.009729,0.083792,0.294693,3254.000000
-0.005407,0.081174,0.295442,3287.000000
-0.000535,0.080302,0.296100,3318.000000
0.004218,0.075424,0.296640,3369.000000
0.007855,0.072763,0.297095,3399.000000
0.011289,0.067890,0.297469,3432.000000
0.014720,0.063627,0.297745,3463.000000
0.018073,0.057213,0.297947,3495.000000
0.020288,0.053831,0.298094,3527.000000
0.022191,0.047738,0.298203,3559.000000
0.022933,0.044749,0.298273,3592.000000
0.023740,0.038401,0.298295,3624.000000
0.023845,0.033176,0.298283,3657.000000
0.023611,0.031128,0.298176,3688.000000
0.022926,0.023752,0.297888,3720.000000
0.022023,0.021748,0.297421,3768.000000
