Domain id = 3
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.002303,0.057099,0.260605,13.000000
0.002458,0.057708,0.260369,46.000000
0.002542,0.058442,0.260114,77.000000
0.002577,0.058459,0.259841,109.000000
0.002731,0.058461,0.259573,142.000000
0.003259,0.058512,0.259314,173.000000
0.003544,0.058280,0.259068,205.000000
0.003851,0.057215,0.258840,237.000000
0.004451,0.053827,0.258623,285.000000
0.005294,0.048327,0.258405,318.000000
0.006400,0.040807,0.258146,350.000000
0.008061,0.031142,0.257753,382.000000
0.010026,0.015676,0.257088,415.000000
0.011332,0.007022,0.255996,447.000000
0.012734,-0.003372,0.254195,480.000000
0.014065,-0.016152,0.251735,510.000000
0.015780,-0.026405,0.249180,542.000000
0.017298,-0.039019,0.246373,577.000000
0.018704,-0.047147,0.243783,606.000000
0.019404,-0.055836,0.240776,655.000000
0.021282,-0.059443,0.236829,688.000000
0.022625,-0.062129,0.233225,721.000000
0.023293,-0.063709,0.230124,751.000000
0.024061,-0.064787,0.227726,782.000000
0.024665,-0.063696,0.225868,816.000000
0.025912,-0.059932,0.224663,847.000000
0.027050,-0.052003,0.224004,883.000000
0.029399,-0.043707,0.223602,911.000000
0.031572,-0.032585,0.223343,944.000000
0.033972,-0.023962,0.223221,975.000000
0.036989,-0.010508,0.223214,1007.000000
0.039753,-0.000661,0.223373,1054.000000
0.043473,0.007015,0.224193,1089.000000
0.046170,0.018701,0.225996,1118.000000
0.049564,0.026553,0.228749,1151.000000
0.051880,0.035661,0.231967,1182.000000
0.053641,0.043346,0.235357,1214.000000
0.055461,0.049034,0.238804,1246.000000
0.056738,0.055626,0.241832,1277.000000
0.057722,0.060190,0.244750,1309.000000
0.058424,0.062758,0.247497,1341.000000
0.058649,0.064735,0.249992,1373.000000
0.059065,0.065953,0.252082,1406.000000
0.060085,0.065738,0.253890,1453.000000
0.060991,0.062112,0.255368,1486.000000
0.061758,0.056478,0.256468,1517.000000
0.063625,0.044821,0.257320,1549.000000
0.065300,0.035382,0.257815,1581.000000
0.066838,0.021495,0.258077,1615.000000
0.068766,0.008035,0.258067,1648.000000
0.070054,-0.002431,0.257285,1679.000000
0.071227,-0.015344,0.255145,1712.000000
0.072780,-0.028373,0.251585,1742.000000
0.074493,-0.038544,0.247284,1776.000000
0.076052,-0.048735,0.243197,1807.000000
0.077612,-0.055588,0.238756,1857.000000
0.078760,-0.061320,0.234992,1886.000000
