Domain id = 3
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.014446,0.020546,0.351657,20.000000
-0.014442,0.020550,0.351637,49.000000
-0.014442,0.020611,0.351609,84.000000
-0.014457,0.020595,0.351575,118.000000
-0.014440,0.020612,0.351530,145.000000
-0.014453,0.020727,0.351478,179.000000
-0.014529,0.020747,0.351423,211.000000
-0.014608,0.020749,0.351342,241.000000
-0.014723,0.020575,0.351263,276.000000
-0.015664,0.020108,0.351173,305.000000
-0.017069,0.019153,0.351099,353.000000
-0.018756,0.017422,0.351040,387.000000
-0.020976,0.015293,0.350992,417.000000
-0.023958,0.012983,0.350956,450.000000
-0.027289,0.010485,0.350928,484.000000
-0.030935,0.007603,0.350912,513.000000
-0.034728,0.003754,0.350905,547.000000
-0.039156,-0.000473,0.350906,578.000000
-0.043713,-0.005382,0.350924,610.000000
-0.047883,-0.009542,0.350982,643.000000
-0.051781,-0.013518,0.351058,672.000000
-0.055829,-0.016805,0.351147,707.000000
-0.059612,-0.021514,0.351245,752.000000
-0.062745,-0.025742,0.351354,785.000000
-0.066163,-0.027840,0.351449,818.000000
-0.069554,-0.030420,0.351539,848.000000
-0.072378,-0.034875,0.351643,882.000000
-0.074738,-0.036988,0.351731,913.000000
-0.076859,-0.037496,0.351802,945.000000
-0.079102,-0.040807,0.351861,977.000000
-0.080607,-0.042062,0.351911,1009.000000
-0.082043,-0.042893,0.351958,1041.000000
-0.082949,-0.044722,0.351995,1073.000000
-0.083796,-0.046095,0.352022,1105.000000
-0.084955,-0.047478,0.352037,1154.000000
-0.085466,-0.048324,0.352041,1186.000000
-0.085797,-0.049255,0.352042,1217.000000
-0.085832,-0.049456,0.352036,1250.000000
-0.085807,-0.049723,0.352029,1281.000000
-0.085375,-0.051874,0.352002,1312.000000
-0.084249,-0.052347,0.351952,1345.000000
-0.081852,-0.052446,0.351905,1377.000000
-0.078781,-0.052634,0.351860,1409.000000
-0.074864,-0.052617,0.351782,1442.000000
-0.070988,-0.052789,0.351681,1474.000000
-0.065886,-0.053077,0.351553,1521.000000
-0.061628,-0.053071,0.351387,1553.000000
-0.055986,-0.053141,0.351179,1586.000000
-0.050678,-0.053160,0.350909,1617.000000
-0.045105,-0.053476,0.350404,1648.000000
-0.038766,-0.053507,0.349980,1685.000000
-0.033510,-0.053293,0.349606,1713.000000
-0.027065,-0.052715,0.348905,1748.000000
-0.020120,-0.052295,0.348033,1779.000000
-0.013566,-0.052129,0.347156,1813.000000
-0.007195,-0.051800,0.345829,1841.000000
-0.001611,-0.051324,0.344324,1875.000000
0.004879,-0.050189,0.342815,1923.000000
0.011006,-0.049453,0.341501,1957.000000
0.016585,-0.048849,0.339983,1989.000000
0.021606,-0.048312,0.338897,2020.000000
0.026182,-0.047731,0.337836,2052.000000
0.030449,-0.047346,0.336728,2083.000000
0.033979,-0.047004,0.335741,2116.000000
0.036884,-0.046921,0.335017,2149.000000
0.039029,-0.046915,0.334318,2181.000000
0.040896,-0.046902,0.333669,2213.000000
0.042172,-0.046916,0.333184,2244.000000
0.042938,-0.046973,0.332740,2275.000000
0.043751,-0.047265,0.332251,2324.000000
0.044230,-0.047398,0.331755,2357.000000
0.044415,-0.047557,0.331235,2389.000000
0.044420,-0.047725,0.330655,2421.000000
0.044320,-0.047677,0.330077,2452.000000
0.043730,-0.047444,0.329587,2484.000000
0.042689,-0.046970,0.329159,2515.000000
0.040775,-0.045844,0.328811,2550.000000
0.038926,-0.044197,0.328528,2580.000000
0.036963,-0.042310,0.328276,2612.000000
0.034074,-0.039572,0.328086,2645.000000
0.031509,-0.037271,0.327939,2675.000000
0.028455,-0.034732,0.327789,2724.000000
0.025729,-0.032387,0.327652,2757.000000
0.022699,-0.029514,0.327545,2788.000000
0.020030,-0.026479,0.327462,2821.000000
0.016954,-0.023631,0.327391,2852.000000
0.013779,-0.021453,0.327334,2884.000000
0.010704,-0.019271,0.327288,2915.000000
0.007167,-0.015816,0.327249,2949.000000
0.003886,-0.013519,0.327216,2978.000000
0.000973,-0.010100,0.327187,3013.000000
-0.001446,-0.006976,0.327161,3044.000000
-0.004465,-0.004532,0.327139,3075.000000
-0.006880,-0.001586,0.327124,3121.000000
-0.009265,0.000539,0.327111,3156.000000
-0.011251,0.002784,0.327098,3189.000000
