Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.003517,-0.007228,0.325267,8.000000
0.003406,-0.006733,0.325143,58.000000
0.003463,-0.006887,0.325033,88.000000
0.003560,-0.007022,0.324937,122.000000
0.003606,-0.007022,0.324848,152.000000
0.002935,-0.005010,0.324738,186.000000
0.002618,-0.004566,0.324629,215.000000
0.002446,-0.005288,0.324541,251.000000
0.002246,-0.006140,0.324471,279.000000
0.000716,-0.006313,0.324416,311.000000
-0.000121,-0.008283,0.324383,343.000000
-0.001400,-0.008980,0.324364,375.000000
-0.002762,-0.011267,0.324362,409.000000
-0.004894,-0.012504,0.324384,456.000000
-0.006363,-0.015746,0.324496,491.000000
-0.008210,-0.017786,0.324752,522.000000
-0.010172,-0.020871,0.325225,555.000000
-0.012878,-0.024132,0.325958,585.000000
-0.015773,-0.027370,0.326879,617.000000
-0.018227,-0.030964,0.327908,650.000000
-0.020552,-0.035257,0.328961,682.000000
-0.022575,-0.040774,0.330056,713.000000
-0.024489,-0.046491,0.331261,745.000000
-0.026761,-0.050603,0.332452,778.000000
-0.028412,-0.057419,0.334032,809.000000
-0.030427,-0.060385,0.335514,857.000000
-0.032779,-0.063747,0.336818,889.000000
-0.033657,-0.068359,0.338607,919.000000
-0.035877,-0.071151,0.340180,954.000000
-0.036021,-0.074933,0.341899,983.000000
-0.037320,-0.076776,0.343315,1017.000000
-0.037935,-0.079936,0.344479,1047.000000
-0.039937,-0.080534,0.345384,1079.000000
-0.041351,-0.081422,0.346220,1112.000000
-0.041963,-0.082168,0.346949,1143.000000
-0.042731,-0.082375,0.347512,1177.000000
-0.043605,-0.082368,0.347902,1225.000000
-0.043805,-0.081940,0.348174,1255.000000
-0.042223,-0.082337,0.348388,1287.000000
-0.041224,-0.081883,0.348552,1322.000000
-0.040260,-0.080596,0.348675,1354.000000
-0.036855,-0.080588,0.348784,1385.000000
-0.036906,-0.077317,0.348868,1416.000000
-0.034636,-0.077116,0.348935,1447.000000
-0.029441,-0.077942,0.348990,1482.000000
-0.027883,-0.078050,0.349036,1513.000000
-0.024614,-0.078141,0.349075,1544.000000
-0.021381,-0.078206,0.349107,1578.000000
-0.017932,-0.078594,0.349140,1625.000000
-0.014096,-0.078566,0.349158,1657.000000
-0.009217,-0.078745,0.349167,1688.000000
-0.006415,-0.078466,0.349146,1721.000000
-0.001935,-0.078480,0.349049,1754.000000
0.003628,-0.080899,0.348968,1785.000000
0.007088,-0.080840,0.348805,1816.000000
0.012140,-0.081059,0.348636,1850.000000
0.015845,-0.080796,0.348391,1882.000000
0.019943,-0.080875,0.348200,1911.000000
0.025589,-0.082087,0.348058,1944.000000
0.029137,-0.082979,0.347949,1974.000000
0.033677,-0.083253,0.347864,2025.000000
0.035565,-0.083229,0.347792,2055.000000
0.040175,-0.083911,0.347735,2088.000000
0.043449,-0.084970,0.347689,2121.000000
0.045961,-0.084886,0.347643,2154.000000
0.048449,-0.086102,0.347608,2183.000000
0.049797,-0.085731,0.347575,2217.000000
0.051290,-0.086056,0.347547,2247.000000
0.051816,-0.086010,0.347521,2281.000000
0.052124,-0.085630,0.347495,2311.000000
0.052257,-0.085958,0.347474,2345.000000
0.052113,-0.085525,0.347454,2374.000000
0.051805,-0.084833,0.347437,2426.000000
0.050904,-0.083237,0.347421,2455.000000
0.047975,-0.077950,0.347373,2489.000000
0.046612,-0.077331,0.347324,2519.000000
0.043190,-0.073436,0.347198,2554.000000
0.040888,-0.070250,0.346995,2584.000000
0.038318,-0.066401,0.346757,2617.000000
0.035872,-0.062424,0.346347,2647.000000
0.033765,-0.059537,0.345967,2682.000000
0.029836,-0.051071,0.345304,2714.000000
0.028859,-0.049777,0.344765,2745.000000
0.025463,-0.044677,0.344161,2778.000000
0.023610,-0.041590,0.343453,2825.000000
0.021529,-0.039479,0.342852,2858.000000
0.019313,-0.034026,0.342146,2888.000000
0.016803,-0.030488,0.341542,2921.000000
0.016353,-0.029424,0.341034,2954.000000
0.014754,-0.026104,0.340589,2986.000000
0.013363,-0.023442,0.340194,3017.000000
0.011325,-0.019711,0.339827,3050.000000
0.010155,-0.018004,0.339491,3079.000000
0.009252,-0.015906,0.339085,3113.000000
0.008311,-0.014329,0.338686,3145.000000
0.005942,-0.010445,0.338274,3194.000000
0.004859,-0.009213,0.337906,3224.000000
0.003811,-0.008012,0.337571,3255.000000
0.002602,-0.006840,0.337292,3287.000000
0.002631,-0.006946,0.337049,3319.000000
0.001858,-0.006234,0.336813,3351.000000
0.001221,-0.005221,0.336577,3384.000000
0.001080,-0.005107,0.336339,3415.000000
0.000685,-0.004672,0.336089,3448.000000
0.000441,-0.004658,0.335860,3479.000000
-0.000575,-0.004240,0.335638,3511.000000
-0.001216,-0.004265,0.335442,3543.000000
-0.001846,-0.004650,0.335278,3591.000000
-0.003448,-0.004551,0.335139,3623.000000
-0.003901,-0.004634,0.335018,3656.000000
-0.005558,-0.004422,0.334910,3687.000000
-0.007558,-0.003298,0.334819,3719.000000
-0.008272,-0.003346,0.334745,3752.000000
-0.011788,0.000012,0.334676,3783.000000
-0.013619,0.001466,0.334617,3815.000000
-0.016323,0.005144,0.334564,3847.000000
-0.017783,0.006365,0.334521,3879.000000
-0.020055,0.010815,0.334483,3911.000000
-0.021932,0.013322,0.334449,3943.000000
-0.022971,0.016050,0.334417,3991.000000
-0.024651,0.020276,0.334386,4023.000000
-0.025733,0.024254,0.334346,4055.000000
-0.026660,0.028403,0.334297,4087.000000
-0.027178,0.031600,0.334245,4118.000000
-0.027626,0.036115,0.334186,4151.000000
-0.027700,0.040618,0.334105,4184.000000
-0.027700,0.044747,0.334004,4215.000000
-0.027500,0.050849,0.333885,4247.000000
-0.026267,0.053809,0.333766,4279.000000
-0.023780,0.058105,0.333638,4312.000000
-0.021030,0.062564,0.333505,4343.000000
-0.016549,0.065131,0.333374,4391.000000
-0.012267,0.067903,0.333253,4425.000000
-0.007082,0.069158,0.333139,4458.000000
-0.001391,0.069375,0.333035,4487.000000
0.003302,0.069717,0.332934,4518.000000
0.009242,0.070140,0.332845,4551.000000
0.014032,0.069891,0.332769,4582.000000
0.018997,0.069350,0.332702,4615.000000
0.024374,0.067734,0.332646,4648.000000
0.029052,0.065380,0.332595,4680.000000
0.034115,0.062703,0.332550,4711.000000
0.038094,0.057606,0.332510,4743.000000
0.041110,0.050592,0.332477,4791.000000
0.043619,0.046608,0.332448,4823.000000
0.044836,0.042520,0.332423,4855.000000
0.045333,0.039507,0.332402,4887.000000
0.045345,0.035632,0.332381,4920.000000
0.045075,0.028680,0.332364,4950.000000
0.043887,0.024692,0.332347,4984.000000
0.041586,0.020350,0.332330,5016.000000
0.038555,0.016623,0.332313,5048.000000
0.035008,0.011873,0.332297,5079.000000
0.030971,0.009320,0.332273,5111.000000
0.026983,0.007613,0.332229,5160.000000
0.022878,0.003145,0.332177,5192.000000
0.018579,0.001232,0.332109,5223.000000
0.015900,-0.002715,0.332039,5255.000000
0.012553,-0.003641,0.331941,5288.000000
0.009776,-0.004466,0.331790,5319.000000
0.007431,-0.005776,0.331642,5351.000000
0.005593,-0.007293,0.331503,5384.000000
0.004166,-0.007160,0.331330,5415.000000
0.002786,-0.006934,0.331104,5447.000000
0.002090,-0.006830,0.330834,5480.000000
0.001775,-0.006538,0.330512,5511.000000
