Domain id = 3
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
-0.050389,-0.066380,0.384766,6.000000
-0.050328,-0.066294,0.384781,39.000000
-0.050328,-0.065759,0.384793,71.000000
-0.050403,-0.065779,0.384800,103.000000
-0.050404,-0.064956,0.384804,135.000000
-0.050491,-0.064497,0.384807,167.000000
-0.050697,-0.062424,0.384809,216.000000
-0.050709,-0.061175,0.384809,247.000000
-0.050783,-0.059791,0.384811,280.000000
-0.051148,-0.054813,0.384812,311.000000
-0.051349,-0.049638,0.384814,344.000000
-0.051420,-0.044760,0.384820,375.000000
-0.051492,-0.039550,0.384827,408.000000
-0.051593,-0.033076,0.384835,439.000000
-0.051582,-0.025758,0.384844,471.000000
-0.051395,-0.019849,0.384856,503.000000
-0.051294,-0.013672,0.384870,535.000000
-0.051123,-0.005253,0.384883,567.000000
-0.050859,0.000423,0.384900,616.000000
-0.050173,0.009251,0.384914,647.000000
-0.049271,0.014877,0.384928,679.000000
-0.048933,0.023543,0.384940,711.000000
-0.047624,0.028827,0.384952,744.000000
-0.046099,0.034501,0.384964,776.000000
-0.044170,0.039466,0.384975,807.000000
-0.041699,0.043330,0.384984,839.000000
-0.039671,0.047901,0.384994,871.000000
-0.036355,0.050260,0.385002,903.000000
-0.033181,0.052948,0.385007,935.000000
-0.029904,0.055683,0.385011,983.000000
-0.026235,0.056716,0.385010,1015.000000
-0.022659,0.058122,0.385009,1047.000000
-0.019000,0.058876,0.384993,1080.000000
-0.015041,0.059078,0.384929,1114.000000
-0.010997,0.059145,0.384858,1143.000000
-0.007260,0.059168,0.384778,1174.000000
-0.004178,0.058857,0.384684,1206.000000
-0.000789,0.058194,0.384568,1239.000000
0.001997,0.056184,0.384465,1271.000000
0.004763,0.054269,0.384229,1302.000000
0.007893,0.051635,0.383969,1336.000000
0.010371,0.048009,0.383689,1382.000000
0.011958,0.044659,0.383367,1416.000000
0.013490,0.039289,0.383076,1447.000000
0.014210,0.035667,0.382808,1480.000000
0.014593,0.030980,0.382482,1512.000000
0.014790,0.025267,0.382197,1544.000000
0.014684,0.022263,0.381957,1575.000000
0.014047,0.016523,0.381779,1607.000000
0.012572,0.012070,0.381635,1639.000000
0.010937,0.009237,0.381532,1671.000000
0.008284,0.006598,0.381457,1703.000000
0.004800,0.004462,0.381414,1735.000000
0.001427,0.003743,0.381417,1783.000000
-0.002947,0.002329,0.381484,1815.000000
-0.006627,0.001074,0.381594,1847.000000
-0.011178,0.001214,0.381799,1878.000000
-0.015247,0.001239,0.382050,1910.000000
-0.019033,0.001388,0.382359,1943.000000
-0.022432,0.002557,0.382631,1975.000000
-0.025180,0.005480,0.382960,2007.000000
-0.028142,0.008230,0.383265,2039.000000
-0.030308,0.010456,0.383573,2072.000000
-0.032464,0.014026,0.383798,2104.000000
-0.034154,0.019897,0.384029,2135.000000
-0.035324,0.023742,0.384274,2183.000000
-0.036532,0.028406,0.384506,2216.000000
-0.037227,0.032683,0.384718,2247.000000
-0.037283,0.036352,0.384901,2279.000000
-0.037305,0.040022,0.385092,2311.000000
-0.036875,0.042834,0.385265,2342.000000
-0.035908,0.045669,0.385403,2375.000000
-0.033986,0.048753,0.385525,2407.000000
-0.031738,0.051533,0.385636,2439.000000
-0.027912,0.052955,0.385721,2470.000000
-0.024508,0.054954,0.385791,2502.000000
-0.020591,0.057122,0.385848,2534.000000
-0.016541,0.058140,0.385880,2583.000000
-0.011534,0.058951,0.385894,2615.000000
-0.006894,0.059433,0.385894,2647.000000
-0.002420,0.059648,0.385868,2679.000000
0.001522,0.059702,0.385766,2712.000000
0.005287,0.059269,0.385662,2743.000000
0.008664,0.058281,0.385570,2777.000000
0.011690,0.056451,0.385321,2810.000000
0.014453,0.054124,0.385060,2839.000000
0.016713,0.050179,0.384793,2871.000000
0.018956,0.046639,0.384517,2903.000000
0.021388,0.042181,0.384279,2951.000000
0.024062,0.037047,0.383943,2983.000000
0.026181,0.032518,0.383663,3015.000000
0.027807,0.026363,0.383265,3047.000000
0.029397,0.020399,0.382853,3079.000000
0.031161,0.012272,0.382544,3112.000000
0.032451,0.006453,0.382187,3143.000000
0.033414,-0.000811,0.381927,3175.000000
0.034340,-0.007211,0.381728,3209.000000
0.035194,-0.015305,0.381579,3242.000000
0.036221,-0.021582,0.381459,3271.000000
0.037121,-0.028268,0.381366,3303.000000
0.037802,-0.035250,0.381292,3351.000000
0.038320,-0.041871,0.381233,3384.000000
0.038646,-0.047506,0.381185,3415.000000
0.038952,-0.054086,0.381146,3447.000000
0.039257,-0.058158,0.381123,3480.000000
0.039564,-0.062493,0.381105,3511.000000
0.039821,-0.065898,0.381098,3543.000000
0.040059,-0.068312,0.381091,3575.000000
0.040258,-0.070175,0.381085,3608.000000
0.040257,-0.071280,0.381080,3639.000000
