Domain id = 3
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
-0.049073,-0.052609,0.387910,25.000000
-0.048864,-0.052113,0.387796,57.000000
-0.048977,-0.052135,0.387690,88.000000
-0.049170,-0.052156,0.387585,120.000000
-0.049335,-0.052110,0.387477,152.000000
-0.049561,-0.052114,0.387367,185.000000
-0.049973,-0.051914,0.387262,216.000000
-0.050007,-0.051212,0.387160,264.000000
-0.050113,-0.051182,0.387060,297.000000
-0.050165,-0.052682,0.386961,330.000000
-0.050120,-0.055838,0.386867,362.000000
-0.049376,-0.058831,0.386782,393.000000
-0.048285,-0.060578,0.386676,425.000000
-0.046476,-0.063765,0.386516,457.000000
-0.043886,-0.068137,0.386331,489.000000
-0.040584,-0.072135,0.386047,523.000000
-0.035912,-0.073485,0.385531,556.000000
-0.031228,-0.077493,0.384713,585.000000
-0.025824,-0.081104,0.383523,617.000000
-0.019769,-0.083538,0.381657,665.000000
-0.012358,-0.085173,0.378691,697.000000
-0.004439,-0.085485,0.375758,729.000000
0.002705,-0.085815,0.372829,761.000000
0.009772,-0.084749,0.369356,793.000000
0.016922,-0.083068,0.366513,825.000000
0.024660,-0.078540,0.364152,857.000000
0.030903,-0.073512,0.361893,889.000000
0.036606,-0.066913,0.359971,922.000000
0.042195,-0.059330,0.358589,953.000000
0.046738,-0.051076,0.357288,985.000000
0.051046,-0.040812,0.356301,1017.000000
0.054220,-0.033328,0.355447,1066.000000
0.056349,-0.023076,0.354855,1097.000000
0.057437,-0.014816,0.354474,1129.000000
0.057835,-0.007511,0.354216,1161.000000
0.057833,0.000996,0.354050,1193.000000
0.057377,0.007621,0.353930,1225.000000
0.055689,0.016401,0.353867,1257.000000
0.052867,0.022703,0.353862,1289.000000
0.048798,0.028492,0.353870,1321.000000
0.043810,0.034334,0.353987,1353.000000
0.039074,0.040478,0.354191,1385.000000
0.031978,0.043819,0.354654,1416.000000
0.025792,0.048501,0.355302,1465.000000
0.018693,0.051524,0.356417,1497.000000
0.011707,0.054912,0.357391,1529.000000
0.004714,0.057103,0.358308,1561.000000
-0.001111,0.058485,0.359525,1593.000000
-0.007332,0.059040,0.360767,1624.000000
-0.013069,0.059602,0.362133,1656.000000
-0.018451,0.059851,0.363207,1688.000000
-0.023046,0.059371,0.364251,1720.000000
-0.027549,0.058248,0.365504,1752.000000
-0.031411,0.056563,0.366581,1784.000000
-0.034974,0.054986,0.367538,1833.000000
-0.038222,0.053078,0.368457,1864.000000
-0.041292,0.050006,0.369309,1896.000000
-0.043722,0.046897,0.370276,1929.000000
-0.045228,0.044769,0.371203,1960.000000
-0.047349,0.042940,0.372121,1992.000000
-0.048523,0.041933,0.373097,2024.000000
-0.050013,0.039182,0.374235,2056.000000
-0.051003,0.035850,0.375240,2089.000000
-0.051906,0.033409,0.376132,2122.000000
-0.052078,0.031958,0.376842,2152.000000
-0.052696,0.028511,0.377389,2185.000000
-0.052880,0.028017,0.377797,2232.000000
-0.052988,0.026604,0.378119,2265.000000
-0.053073,0.024098,0.378400,2297.000000
-0.053433,0.021383,0.378626,2329.000000
-0.053621,0.019721,0.378810,2361.000000
-0.053507,0.018957,0.378957,2393.000000
-0.053456,0.015976,0.379108,2425.000000
-0.053010,0.015892,0.379229,2456.000000
-0.053011,0.014563,0.379327,2488.000000
-0.052961,0.012732,0.379407,2520.000000
-0.052962,0.011827,0.379473,2552.000000
-0.052997,0.011253,0.379527,2584.000000
-0.053153,0.011034,0.379571,2632.000000
-0.053156,0.010946,0.379609,2664.000000
-0.053274,0.010359,0.379640,2696.000000
-0.053337,0.010817,0.379667,2729.000000
-0.053525,0.011032,0.379688,2761.000000
-0.053738,0.013270,0.379707,2793.000000
